,id,label_class,text,label
0,002224BD808A93F0BF6ED38F2B7FD128,Auszubildende,"Die Tätigkeit im Überblick
Bäcker/innen stellen Brot, Kleingebäck, Feinbackwaren, Torten und Desserts sowie Backwarensnacks her.

Bäcker/innen arbeiten sowohl im Nahrungsmittelhandwerk als auch in der Nahrungsmittelindustrie, z.B. in Großbäckereien. Beschäftigung finden sie darüber hinaus in Spezial- und Diät-Bäckereien sowie in der Gastronomie und im Catering-Bereich.

Berufsschule: Donaueschingen",0
1,001C8464D70BC481C8E2560C0B91ADA1,Auszubildende,"Bankkaufmann / Bankkauffrau

Jede Menge Praxis:

Jetzt lernen Sie uns richtig kennen: In einer unserer Filialen erwerben Sie alle Kenntnisse, die Sie im täglichen Umgang mit dem Kunden brauchen. Das bedeutet Praxis pur. Zweieinhalb Jahre lang. Vom ersten Tag an sind Sie fest in das Filialteam eingebunden und können frisch Erlerntes sofort anwenden. Freuen Sie sich auf eine spannende Zeit.

Alles, was Sie wissen sollten:

Ihre Entwicklung ist uns wichtig: Workshops, eigenverantwortlich geführte Projekte und viele Fachtrainings ergänzen Ihre praktische Ausbildung. Zusätzliche E-Learning Programme sorgen dafür, dass Ihr Wissen immer auf dem aktuellsten Stand ist.

Ausbildungsinhalte:

Markt- und Kundenorientierung, Kontoführung und Zahlungsverkehr, Wertpapiergeschäft, Kreditgeschäft, Rechnungswesen und Controlling.

Ausbildungsdauer und -ort:

Dauer: 2,5 Jahre
Praxis: In einer der TARGOBANK Filialen bundesweit
Trainings: TARGO Akademie Radevormwald

Ausbildungsgehalt:

Nach dem aktuellen Bankentarifvertrag Stand 07/2015:

926 Euro (1. Jahr)
988 Euro (2. Jahr)
1050 Euro (3. Jahr)


Schulabschluss:

mindestens mittlere Reife

Die Ausbildung startet jährlich zum 1. August
Es gibt keine Bewerbungsfristen

Bewerbung: Bitte nutzen Sie entweder unseren ONLINE - Bewerbungsbogen unter: ausbildung.targobank.de 

Bitte beachten Sie: Ihr Anschreiben und Ihre Dokumente (Lebenslauf, Zeugnisse, etc.) sollten die maximale Dateigröße von 1 MB nicht überschreiten. Folgende Formate können angehängt werden: doc, jpg und pdf. 

Oder senden Sie uns Ihre Bewerbung unter Angabe Ihrer E-Mailadresse an: 

TARGOBANK AG & Co. KGaA
Frau Jeanette Prinz
Ausbildungsreferentin
Postfach 100219
47002 Duisburg
Telefonnummer: 0211/8984-1273

Rückfragen an: ausbildung@targobank.de",0
2,0022D8859C5685D548226130AC44DB5B,Auszubildende,"A.T.U ist der Marktführer im deutschen Kfz-Service. Seit der Gründung im Jahr 1985 hat sich das Unternehmen dynamisch entwickelt. Mit Hauptsitz in Weiden betreibt A.T.U heute über 600 Filialen in Deutschland, Österreich und der Schweiz. Die rund 10.000 Mitarbeiter erwirtschaften pro Jahr einen Umsatz von mehr als einer Milliarde Euro. 

Das A.T.U-Geschäftsmodell basiert auf der Kombination aus Meisterwerkstätten mit integrierten Autofahrer-Fachmärkten. An jedem Standort führt A.T.U ein breites Sortiment an Kfz-Zubehör und Ersatzteilen in Erstausrüsterqualität. Durch die markenunabhängige Beratung kann A.T.U individuell auf die Kundenbedürfnisse zugeschnittene Produktlösungen anbieten. In den mit moderner Technik ausgestatteten Meisterwerkstätten offeriert A.T.U umfangreiche Wartungs- und Reparaturleistungen, darunter die innovative Lackreparaturmethode Smart Repair sowie den Autoglas-Service für alle Fahrzeuge. Bei A.T.U gilt für Produkte und Service das Motto ¿Qualität kompromisslos günstig¿. Die hohe Service-Qualität sichert das Unternehmen durch regelmäßige Schulungen in der Weiterbildungseinrichtung A.T.U Academy und durch externe Prüfungen. 

Seit Jahren setzt sich A.T.U auch aktiv für die Umwelt ein. Dieses Umweltbewusstsein ist ein fester Bestandteil der Unternehmensstrategie. Mit einer Kapazität von 14 Millionen Reifen pro Jahr betreibt A.T.U eine der größten Reifenrecyclinganlagen Europas. Auch alle anderen verwertbaren Stoffe aus den deutschen Filialen werden in den Recyclingzentren in Weiden und Werl aufbereitet und entsorgt. 

Die Ausbildung zum Kfz- Mechatroniker (m/w) dauert 3,5 Jahre und beinhaltet eine gestreckte Abschlussprüfung. 

Ihre Aufgabenfelder:
- Kundenberatung 
- Kraftfahrzeugwartung 
- Arbeiten an einem PC 
- gestützten Diagnosesystem 
- Beherrschung von mechanischen und elektronischen Komponenten des modernen PKWs 
- Warten, Prüfen und Einstellen von Fahrzeugen und Systemen, sowie Betriebseinrichtungen 
- Montieren, Demontieren und Instandsetzen von Bauteilen, Baugruppen, und Systemen
- Diagnostizieren von Fehlern, Störungen und deren Ursachen, sowie Beurteilen der Ergebnisse 
- Aus-, Um- und Nachrüsten von Zusatzeinrichtungen, Sonderausstattungen 

Dies sollten Sie mitbringen:
- mittlerer Bildungsabschluss mit guten Noten 
- mathematisches und naturwissenschaftliches Interesse
- Geschick und besonderes Interesse im Umgang mit verschiedenen Kundentypen 
- Handwerkliches Geschick - Begeisterung für Kraftfahrzeugtechnik
- Talent zum selbständigen Organisieren 

Bitte senden Sie uns Ihre vollständigen Bewerbungsunterlagen unter Angabe des entsprechenden Wunschstandortes per Post oder bevorzugt per E-Mail - wir freuen uns auf Sie!

A.T.U Auto-Teile-Unger GmbH & Co. KG 
Personalabteilung/Simone Stöberl

Tel.: 0961/306-5503 
E-Mail: ausbildung@de.atu.eu",0
3,001C2884D91AC0713D6CB592046A2951,Auszubildende,"Wir suchen zum Ausbildungsbeginn 2018 eine/n Auszubildende/n als Augenoptiker/in. 

Augenoptiker/innen stellen Sehhilfen her und passen sie ihren Kunden individuell an. Sie beraten Kunden, verkaufen Brillen, Kontaktlinsen und optische Geräte, reparieren Sehhilfen und erledigen kaufmännische Arbeiten.

Augenoptiker/innen finden Beschäftigung
¿in Betrieben des Augenoptiker-Handwerks
¿in der optischen und feinmechanischen Industrie



Augenoptiker/in ist ein 3-jähriger anerkannter Ausbildungsberuf im Handwerk.",0
4,001BEC661AF42B0CE1D6F7BB90111FA5,Auszubildende,"Gehen Sie mit uns an den Start!

Wir suchen zum 01.09.2020 einen Auszubildenden zum Anlagenmechaniker (m/w/d).

Wir bieten Ihnen einen sicheren Ausbildungsplatz in einem hochmodernen Unternehmen. Während Ihrer 3 1/2-jährigen Berufsausbildung vermitteln wir Ihnen fachliche Kompetenz, sorgen aber auch dafür, dass Ihre Persönlichkeit mit Ihren Fähigkeiten wächst. Sie haben die Möglichkeit, das vielseitige Tagesgeschäft in unterschiedlichen Bereichen des Unternehmens kennenzulernen.

Die Wasserversorgungs- und Abwasserentsorgungsgesellschaft Schwerin mbH & Co. KG ist ein modernes Dienstleistungsunternehmen in der Landeshauptstadt Schwerin und ist verantwortlich für die qualitäts- und umweltgerechte Trinkwasserver- und Abwasserentsorgung.",0
5,00297408A386E75FDD6D7BE12BC5502C,Auszubildende,"Das Autohaus Koschitzky GmbH aus Wimmelburg sucht für das Ausbildungsjahr 2019 eine/n 
Auszubildende/n als Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik. 

Als Kraftfahrzeugmechatroniker/innen mit dem Schwerpunkt Personenkraftwagentechnik warten Sie Fahrzeuge, die zur Beförderung von maximal neun Personen bestimmt sind. Sie prüfen die fahrzeugtechnischen Systeme, führen Reparaturen aus und rüsten die Fahrzeuge mit Zusatzeinrichtungen, Sonderausstattungen und Zubehörteilen aus.

Folgende Voraussetzungen sollten für eine erfolgreiche Bewerbung erfüllt sein:
- Freude und Begeisterung für Kraftfahrzeugtechnik und -elektronik
- handwerkliches Geschick, 
- kontaktfreudig und kommunikativ

Wir freuen uns auf Deine Bewerbungsunterlagen.",0
6,00213C7067A3DF1897E3B3F1D03FEA89,Auszubildende,"Für unsere Anwaltskanzlei suchen wir Bewerber(m/w) für die Ausbildung 2018

 zum/zur Rechtsanwaltsfachangestellten.

Rechtsanwaltsfachangestellte unterstützen Rechtsanwälte und -anwältinnen bei rechtlichen Dienstleistungen. Daneben führen sie allgemeine organisatorische und kaufmännische Arbeiten aus.
 
Du verfügst über einen Realschulabschluss oder höheren Schulabschluss.
Du solltest ebenso aufgeschlossen und teamfähig sein sowie Freude am Umgang mit Menschen haben.

Bist Du interessiert? Dann freuen wir uns auf Deine Bewerbung.",0
7,00244D17ACE3D112666CF732E6FD2DF8,Auszubildende,"Wir bieten für das Ausbildungsjahr 2019 die Ausbildung 

          zum / zur Industriemechan¿iker/in

Industriemechaniker/innen sorgen dafür, dass Maschinen und Fertigungsanlagen betriebsbereit sind. 
Sie stellen Geräteteile, Maschinenbauteile und -gruppen her montieren diese zu Maschinen 
und technischen Systemen. Anschließend richten sie diese ein, nehmen sie in Betrieb und prüfen ihre Funktionen. 
Zu ihren Aufgaben gehört zudem die Wartung und Instandhaltung der Anlagen. 
Sie ermitteln Störungsursachen, bestellen passende Ersatzteile oder fertigen diese selbst an und führen Reparaturen aus. 
Nach Abschluss von Montage und Prüfarbeiten weisen sie Kollegen oder Kunden in die Bedienung und Handhabung ein.
Wenn sie in der Fertigung von Maschinen und feinwerktechnischen Geräten arbeiten, stellen Industriemechaniker/innen vor allem Bauteile aus Metall und Kunststoff her. Sie drehen, fräsen, bohren und schleifen das Material, schweißen oder verschrauben die Bauteile und montieren und justieren sie. 

Anforderungen an den Bewerber:
-	Teamfähigkeit
-	Selbständigkeit
-	Interesse für Technik
-	Logisches Denkvermögen
-	Gutes mathematisches und physikalisches   Verständnis 

Wir freuen uns auf Ihre Bewerbung.

Ansprechpartner: Frau Delle Grottaglie
Telefon:
+49 6104/ 7067702",0
8,002AFCAAB4918F054FBC477EB454EB07,Auszubildende,"Wir suchen für unsere Druckerei in Schierling zum 01.09.2020 eine/n Auszubildende/n zum/zur

Medientechnologe/-technologin Druck

Anforderungen:
# mindestens Mittlere Reife erforderlich
# regionale Bewerber von Vorteil

Die Tätigkeit im Überblick
Medientechnologen/-technologinnen Druck richten Druckmaschinen ein. Sie bereiten Druckdaten auf und steuern und überwachen den Druckprozess für die Produktion von Werbedrucksachen, Zeitungen, Magazinen, Büchern, Katalogen und anderen Printprodukten.

Hauptsächlich arbeiten Medientechnologen/-technologinnen Druck in Druckereien, die mit unterschiedlichen Druckmaschinen und -verfahren Werbedrucke, Zeitungen, Prospekte, Kataloge, Etiketten oder auch Tapeten herstellen. Darüber hinaus finden sie Beschäftigungsmöglichkeiten z.B. in Copyshops mit Digitaldruckservice für Kleinauflagen oder bei Herstellern von Kartonverpackungen oder Tragetaschen, sofern es sich um Unternehmen mit eigener Druckabteilung handelt.

Die Ausbildung im Überblick
Medientechnologe/Medientechnologin Druck ist ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz (BBiG) und der Handwerksordnung (HwO). 

Diese bundesweit geregelte 3-jährige Ausbildung wird in Industrie und Handwerk angeboten. Durch Wahlqualifikationseinheiten verfügt dieser Beruf über eine flexible Ausbildungsstruktur.

Bei Interesse melden Sie sich bitte schriftlich bei Andreas Höglmeier.

*******            Nach Absprache kann in den Ferien eine Schnupperpraktikum gemacht werden ***************",0
9,000A3E6D2099B49944038A8CF0083635,Auszubildende,"Volle Kraft in Richtung Zukunft!

Wir suchen zum 01.09.2020  2 - 3 motivierte und zuverlässige junge Menschen für die 


***** Ausbildung zum/zur Berufskraftfahrer(in) *****


Die Ausbildung umfasst u.a.:
 
- erfolgreicher Erwerb des Ausbildungsabschlusses Berufskraftfahrer/in
- Erwerb der Fahrerlaubnis Klasse CE
- Kontrolle, Wartung und Pflege der Fahrzeuge
- Vorbereitung der Fahrzeuge

Wir wünschen uns: 

- idealerweise bist Du mindestens 17 Jahre alt und besitzt bereits den Führerschein der Klasse B
- technisches Verständnis
- Sorgfältigkeit und Selbstständigkeit
- Zuverlässigkeit, Lernbereitschaft und Flexibilität

Schnuppertage und Praktika können gerne bei uns durchgeführt werden.


Neugierig geworden? 
Wenn Du dich für eine Ausbildung zum/zur Berufskraftfahrer/in interessierst, ist Michael Lutz Dein Ansprechpartner.


Herr Michael Lutz
Schott-Spedition GmbH
Hofer Str. 24
95326 Kulmbach

Telefon: +49 (9221) 50535
michael.lutz@sc¿hott-spedition.de",0
