,id,label_class,text,label
0,6D593EFAFFAB1807CE5D081463E66708,Auszubildende,"Für unseren Raststättenbetrieb suchen wir zum 01. August 2020 einen Auszubildenden (m/w/d) zum Fachmann - Systemgastronomie (m/w/d).

Der Führerschein Klasse B und ein eigener PKW sind erforderlich, da die Arbeitsstätte mit öffentlichen Verkehrsmitteln nicht zu erreichen ist.

Informationen zum Beruf:
Fachleute für Systemgastronomie setzen ein standardisiertes, zentral gesteuertes Gastronomiekonzept in allen Bereichen eines Restaurants um. Sie sorgen dafür, dass in ihrer Filiale Angebot und Qualität nicht von den festgelegten Regeln abweichen.
Sie arbeiten in Selbstbedienungsrestaurants und bei Fast-Food-Ketten sowie in Gaststätten und Restaurants, die ein standardisiertes Gastronomiekonzept umsetzen. Geeignete Tätigkeitsfelder bieten auch beispielsweise Raststätten. Außerdem sind sie in Betriebskantinen und bei Cateringunternehmen beschäftigt.


Bei Interesse bewerben Sie sich bitte schriftlich mit Ihren aussagefähigen Bewerbungsunterlagen.",0
1,,Azubi,"  ALLNET GmbH
  präsentiert von

  Job 2016 ? Ausbildung bei ALLNET!

  Wir bilden in folgenden Berufen aus:
  Kaufleute für Büromanagement mit folgenden Schwerpunkten:

  * Auftragssteuerung undkoordination
  * Kaufmännische Steuerung und Kontrolle
  * Kaufmännische Abläufe in KMU
  * Einkauf und Logistik
  * Personalwirtschaft
  * Marketing und Vertrieb
  * Assistenz und Sekretariat
  * Öffentlichkeitsarbeit und Veranstaltungsmanagement

  * Informatikkaufleute

  * Informations- und Telekommunikationskaufleute

  * Fachinformatiker

  * Kaufleute im Groß- und Außenhandel mit Schwerpunkt Außenhandel

  * Kaufleute im Groß- und Außenhandel mit Schwerpunkt Großhandel

  * Kaufleute für Marketingkommunikation

  * Mediengestalter

  * Fachkraft für Lagerlogistik

  Wir sind einer der führenden Distributoren aus dem Bereich IT und Kommunikation und bieten Dir einen Ausbildungsplatz mit Zukunft und internationaler Perspektive! Bei uns wirst Du von Anfang an in wichtige betriebliche Abläufe integriert. So bekommst
  Du einen detaillierten Einblick in die Abläufe eines der führenden europäischen Distributionsunternehmen.

  Weitere Fragen beantwortet Dir Frau Monika Schuster unter der Telefonnummer 089 894 22 79 oder per Mail unter mschuster@allnet.de
  Jetzt bewerben Zur Jobsuche
  ALLNET GmbH
  10435 Berlin
  //www.jobcluster.de/
  Ähnliche Jobs per
  E-Mail erhalten
  __________________________________________________

  Einsatzort:
  Berlin

  Position:
  Ausbildung

  Bildungsgrad Mindestvoraussetzung:
  nicht relevant

  Ähnliche Jobs
  __________________________________________________

  Lacklaborant (m/w)
  GEHOLIT+WIEMER Lack- und Kunststoff-Chemie GmbH

  Industriekaufmann (m/w)
  GEHOLIT+WIEMER Lack- und Kunststoff-Chemie GmbH

  Ausbildung Chemielaborant/in 2016
  Biologische Heilmittel Heel GmbH

  Ausbildung zum Chemikant (m/w)
  BASF Coatings GmbH

  Ausbildung zum Chemikant (m/w)
  BASF Coatings GmbH",0
2,6D5A994EF99A316A1206AACB64E80B0B,Auszubildende,"Wir bieten zum 01.09.2021 einen Ausbildungsplatz zum Feinwerkmechaniker (m/w/d) Fachrichtung Werkzeugbau.

Feinwerkmechaniker (m/w/d) fertigen Produkte der Stanz-, Schnitt- und Umformtechnik sowie der Vorrichtungs- und Formenbautechnik. Ebenso stellen sie Maschinen, Geräte, Systeme und Anlagen her, die sie zudem warten und instand setzen

Unser Unternehmen:
Die BKM versteht sich als Spezialist für die Konzeption, Konstruktion und Herstellung von Stanz- und Stanzbiegeteilen, Kontakt- und Blattfedern sowie Drahtbiegeteilen.
. 

Unsere Unternehmensziele sind:

- Kundenzufriedenheit 
- Motivierte und zufriedene Mitarbeiter 
- Neueste Technik 
- Erweiterung der Marktanteile und 
- Schonung der Umwelt

Ihr Profil:

- Mittlere Reife
- gute Noten in Mathematik und Physik
- technisches Interesse, handwerkliches Geschick

Dauer der Ausbildung:
- 3,5 Jahre",0
3,,Azubi,"  Logge dich oben rechts ein oder registriere dich für weitere InformationenRegistrieren & Bewerben

  Informationen zum Unternehmen

  E/D/E Einkaufsbüro Deutscher Eisenhändler GmbH

  Über das Unternehmen

  Das E/D/E (Einkaufsbüro Deutscher Eisenhändler GmbH) ist Europas größter Einkaufs- und Marketingverbund im Produktionsverbindungs- handel, mit rund 1400 mittelständischen Handelsunternehmen aus den Bereichen Werkzeuge, Maschinen und Betriebseinrichtungen, Baubeschläge und Bauelemente, Sanitär und Heizung, Stahl und Befestigungstechnik, Schweiß-, Sicherheits- und Industrietechnik sowie Arbeitsschutzprodukten.
  Ausbildungsplatz

  Kaufmann/-frau - Groß- und Außenhandel (Großhandel)

  Informationen

  Angebots-ID 741
  Beginn am: 1. August 2016
  Dauer: 3 Jahre
  Einsatzort: 42389 Wuppertal,
  Deutschland

  Stellenbeschreibung

  Kaufleute im Groß- und Außenhandel sind stets über die tagesaktuelle Marktsituation informiert. Im E/D/E organisieren sie den nationalen und internationalen Einkauf und Vertrieb von Werkzeugen, Maschinen, Baubeschlägen und Bauelementen sowie Stahl und Befestigungstechnik und nutzen dabei ihre Fremdsprachenkenntnisse. Auch die Beratung unserer Händler, die Abwicklung der Zahlungsvorgänge und die Organisation von Werbemaßnahmen gehören zum Tagesgeschäft.

  Anforderungsprofil

  - Sie haben Interesse an wirtschaftlichen Zusammenhängen
  - Sie haben ein solides Grundwissen in Mathematik
  - Sie verfügen über gute PC-Kenntnisse
  - Sie haben ein überdurchschnittliches Organisationsgeschick
  - Sie arbeiten gerne im Team
  - Sie sind verantwortungsbewusst und zuverlässig

  - Erwünschter Schulabschluss: Abitur, Fachhochschulreife, Höhere Handelsschule",0
4,6D582220153EFAAF4195D94A100EF406,Auszubildende,"Das lernst Du im Studium

Als Bachelor of Science in IT-Security (m/w/d) setzt Du Dich mit Fragen zur Informationssicherheit auseinander und entwickelst IT-Sicherheitskonzepte rund um IT-Applikationen. 

In den 3 Jahren Studium bist Du pro Semester ca. 12 Wochen an der Leibniz FH in Hannover und die restliche Zeit in Deiner Telekom-Abteilung eingesetzt.

Diese Studienschwerpunkte erwarten Dich:
¿IT Security (Digitale Forensik, IT-Sicherheit)
¿Programmierung und Datenbanken
¿Security Management bzw. Systemtechnik
¿Projektmanagement
Detailliertere Informationen über die gesamten Studieninhalte findest Du auf unserer Homepage.

Mögliche Einsatzfelder während des dualen Studiums können z.B. im Bereich Security Management oder IT-Prozess Management sein.

Nach erfolgreichem Abschluss Deines Studiums kannst Du Deine erlernten Kenntnisse und Fähigkeiten z.B. als Cyber Security Professional (m/w/d) oder Junior Security Engineer (m/w/d) anwenden.

Das bringst Du mit

Bei uns stehst Du im Mittelpunkt. Gemeinsam gestalten wir Deinen individuellen Karriereweg und arbeiten an Projekten, die spürbaren Einfluss haben - auf Dich und auf unsere Gesellschaft.

Um bei uns richtig durchzustarten, solltest Du Folgendes mitbringen:
¿Gutes Abitur oder Fachabitur
¿Mathe, Informatik und Physik zählen zu Deinen Lieblingsfächern
¿Digitale Medien interessieren Dich und Du gibst Dein Wissen gerne weiter
¿Du hast Spaß am Lernen und hast das Ziel immer fest im Blick
¿Die Arbeit im Team gefällt Dir und Du gehst aktiv auf andere Menschen zu

Das bieten wir Dir

¿Vergütung je nach Studienjahr zwischen 1.209 Euro und 1.316 Euro im Monat
¿Übernahme der Studiengebühren
¿Kostenübernahme für Hin- und Rückreise sowie ggf. für die Unterkunft während der Studienphasen (in Abhängigkeit der tarifvertraglichen Regelungen)
¿Fahrtkostenerstattung für Familienheimfahrt während der Studienphase
¿Flexible Arbeitszeiten und 30 Tage Erholungsurlaub pro Jahr
¿Digitale Arbeitsausstattung mit Laptop und Smartphone
¿Individuelle Lern- und Karriereentwicklung mit Deinem persönlichen Studienbegleiter, digitale Lernangebote sowie moderne Lernplattformen
¿Spannende und abwechslungsreiche Einführungsphase, in der Du einen ersten Einblick in die Telekomwelt erhältst und Deine Kommilitonen kennenlernst
¿Mitgestaltung von sozialen Projekten, bei denen Du einen Fußabdruck in unserer Gesellschaft hinterlässt
¿Übernahmeperspektive, wenn Du Dein Studium erfolgreich abgeschlossen hast
¿Viele weitere Telekom-Vorteile findest Du auf unserer Homepage. 

Keine Bewerbungsfrist: Solange Du diese Stellenanzeige online findest, sind noch Studienplätze frei.

Schwerbehinderte Menschen werden bei gleicher Eignung vorrangig berücksichtigt.",0
5,,Azubi,"  Ausbildung z. Fachkraft für Lagerlogistik (m/w/d) - 2019

  Datum: 28.10.2018

  Standort: Brandenburg, 16515 Oranienburg, DE
  Jetzt bewerben »
  Bitte warten...

  Jetzt bewerben

  Für Stelle bewerben

  Geben Sie Ihre E-Mail-Adresse ein, um sich zu bewerben.
  Deutschlandweit und direkt um die Ecke: Als Teil der REWE Group überzeugt REWE mit über 3.300 Märkten durch sein innovatives Sortiment, Regionalität und eine einzigartige Unternehmenskultur: Wir sind Gastgeber für unsere Kunden, die wir mit unserer Kompetenz beraten und begeistern. Unsere mehr als 120.000 Mitarbeiter unterstützen wir dabei, ihren Unternehmergeist einzubringen, ihre Ideen im Team zu verwirklichen und echt was zu erreichen. Gestalte mit uns deine ganz persönliche Karriere. Wir freuen uns auf dich!

  Ausschreibungs-ID: RE-55017661A

  Finde den richtigen Platz für deine Karriere bei REWE mit einer

  Ausbildung z. Fachkraft für Lagerlogistik (m/w/d) - 2019

  Ausbildungsbeginn: 01.08.2019
  Ausbildungsdauer: 3 Jahre

  Deine Aufgaben:

  In deiner Ausbildung zum/zur Fachkraft für Lagerlogistik lernst du die vielfältigen Aufgaben in den verschiedenen Lagerbereichen kennen. Du beschäftigst dich mit der Tourenplanung, der Optimierung logistischer Prozesse und lernst Logistikkennzahlen und deren Bedeutung kennen. Du lernst auch:
  * den Wareneingang zu prüfen und Waren IT-gestützt einzulagern
  * Waren zu kommissionieren und den Warenausgang zu koordinieren
  * mit Arbeits- und Fördermitteln umzugehen
  * die gesetzlichen & internen Vorgaben und Richtlinien einzuhalten

  Wir bieten dir:

  Deine Ausbildung bei REWE ist geprägt von einer persönlichen Betreuung. Zusätzlich zur klassischen dualen Berufsausbildung erhältst du betriebsinterne Seminare und hast somit viel Kontakt mit anderen Auszubildenden. Des Weiteren bieten wir dir:
  * vielseitige Einsätze in den verschiedenen Bereichen an einem unserer Logistikstandorte
  * Azubiprojekte (z.B. Azubis führen einen Lagerbereich)
  * Flurförderfahrzeuge Schulung und die Möglichkeit zum Erwerb des Gabelstaplerscheins
  * ein eigenes Tablet für jeden Azubi und Übernahmegarantie bei guten Leistungen
  * eine Auftakt- und Abschlussveranstaltung
  * Mitarbeiterrabatte und eine eigene Kantine am Standort
  * Weiterbildungsmöglichkeiten speziell für den Bereich Logistik

  Dein Profil:

  * Gute mittlere Reife
  * Du besitzt Grundkenntnisse in MS-Office
  * Du bist belastbar, hast eine gute Ausdauer und besitzt eine gute körperliche Fitness
  * Du hast Teamgeist, bist kontaktfreudig und kundenorientiert

  Um Dir den Lesefluss zu erleichtern, beschränken wir uns im Textverlauf auf männliche Bezeichnungen. Selbstverständlich sind uns weibliche Bewerber sowie Bewerber diversen Geschlechtes gleichermaßen willkommen.

  Ansprechpartner:
  Eileen Zander - 03328/3314-337

  Jetzt bewerben »
  Bitte warten...

  Jetzt bewerben

  Für Stelle bewerben

  Geben Sie Ihre E-Mail-Adresse ein, um sich zu bewerben.",0
6,6D58D42573D7C771626D50E1EADBAE73,Auszubildende,"Unser 4-Sterne ""Superior"" - Wellness & Genuss Hotel mit seinen 120 Betten, liegt im berühmten Ferienort Baiersbronn im wildromantischen Murgtal. 

Der Familienbetrieb verfügt zudem über einen neuen, exklusiven Wellnessbereich (ausgezeichnet mit 5 Wellness-Stars, Nominierung für die Wellness-Aphrodite in der Kategorie ""Innovation"") und 3 Restaurants - das Gourmetrestaurant  ""Schlossberg"" (2 Michelinsterne, 17 Punkte Gault Millau) das regionale Restaurant ""Anita-Stube"" und das Pensionsrestaurant ""Silberberg"". Die Kaminbar und zwei Veranstaltungsräume runden das Angebot ab. 

Über 75 Mitarbeiter setzen sich täglich mit viel Engagement und Freude an der Arbeit für das Wohl unserer Gäste ein.

Wir bieten in unserem Hotel ab 01.02.2018 oder 01.08.2018 eine Ausbildungsstelle zum/r Hotelfachmann/frau an. 

Hotelfachleute können in allen Abteilungen eines Hotels mitarbeiten. Sie schenken Getränke aus, bedienen im Restaurant, richten Zimmer her oder bereiten Veranstaltungen vor. Auch in der Verwaltung werden sie eingesetzt. Dort kümmern sie sich z.B. um die Buchhaltung, die Lagerhaltung oder das Personalwesen.

Gewünschter Schulabschluss: Hauptschulabschluss
Mindestalter: 16 Jahre.

Für Abiturienten bieten wir die Ausbildung mit Zusatzqualifikation im Hotelmanagement an.
Für Interessenten mit mittlerem Bildungsabschluss bieten wir die Zusatzqualifikation im Dualen Berufskolleg an. Hierbei können Sie mit Zusatzunterricht die Fachhochschulreife erwerben und erhalten eine Qualifizierung zur Führungskraft in der Hotellerie und Gastronomie. Der Berufsschulunterricht findet in Bad Überkingen statt.

Eine Unterkunft stellen wir bei Bedarf zur Verfügung.

Nähere Informationen zu unserem Hotel erhalten Sie im Internet unter www.hotel-sackmann.de.",0
7,,Azubi,"  Meine Welt. Mein Beruf.

  Ausbildung zum Verkäufer (m/w)

  Sie schaffen spielend alle Level? Dann sind Sie hier schnell vorne.
  In mehr als 150 Märkten deutschlandweit begeistern wir Kunden mit Unterhaltungselektronik und Haushaltsgeräten. Wir suchen Auszubildende, die diese Begeisterung teilen und an unsere Kunden weitergeben. Bei uns erwarten Sie abwechslungsreiche Aufgaben, ein tolles Team - und viele Perspektiven, die Sie auch in Sachen Karriere schnell in nächste Level bringen.

  Ihre Aufgabe

  In Ihrer Ausbildung geht es rund um die neueste Technik - und um deren erfolgreichen Verkauf. Bei uns lernen Sie alles, was Sie zu einem echten Verkaufsprofi macht: wie man Kunden berät, einen Markt erfolgreich steuert, Waren richtig präsentiert und Verkaufsförderungsmaßnahmen umsetzt. Und das alles in einem starken Team, das Sie in den 2 Jahren Ihrer Ausbildung unterstützt.

  Ihr Profil

  Neben einem guten Schulabschluss (mindestens mittlere Reife) bringen Sie folgende Voraussetzungen mit:
  * * Spaß im Umgang mit Kunden und Verkaufen
  * * Großes Interesse an innovativen, technischen Produkten
  * * Freundlichkeit
  * * Teamfähigkeit
  * * Zuverlässigkeit

  Wann?

  September 2016

  Interesse?

  Dann bewerben Sie sich einfach unter www.saturn.de/karriere.

  Kontakt:

  Ansprechpartner: Herr Gericke
  Saturn Electro Handels GmbH Berlin-Köpenick
  Elcknerplatz 8

  12555 Berlin-Köpenick Jetzt bewerben",0
8,6D5A49DCD7E924295C942639614978AE,Auszubildende,"Wir bieten zum 01.09.2015 einen Ausbildungsplatz zum/zur Rohrleitungsbauer/in an.

Rohrleitungsbauer/innen verlegen und montieren Druckleitungen. Sie stellen Rohrleitungssysteme für Wasser, Gas, Öl oder Fernwärme her und warten diese. 

Voraussetzungen:
- ab Hauptschulabschluss, gerne auch Mittlere Reife
- Führerschein Klasse B ist zwingend erforderlich
- ein Praktikum vor Ausbildungsbeginn ist erwünscht
",0
9,6D58B5DE08DCB2450A386362018DFC40,Auszubildende,"Wir suchen zu sofort  Auszubildende m/w für den Beruf des Elektronikers -Fachrichtung Informations- und Telekommunikationstechnik.

Elektroniker/innen der Fachrichtung Informations- und Telekommunikationstechnik planen und installieren elektronische Sicherheits- und Kommunikationssysteme. Sie montieren die Anlagen, nehmen sie in Betrieb, warten und reparieren sie.

Elektroniker/innen der Fachrichtung Informations- und Telekommunikationstechnik sind hauptsächlich in Betrieben der Elektroinstallation beschäftigt. Auch Betreiber von Kabelnetzen oder Hersteller von Büromaschinen und EDV-Anlagen kommen als Arbeitgeber infrage. Darüber hinaus bieten unter anderem EDV-Dienstleister, der Fernmeldeleitungstiefbau sowie Bahnunternehmen mit ihren Kommunikationsnetzen Beschäftigungsmöglichkeiten. Auch große Institutionen wie Hochschulen oder Krankenhäuser haben Bedarf an Elektronikern und Elektronikerinnen der Fachrichtung Informations- und Telekommunikationstechnik.

Sie sollten über einen guten Realschulabschluss und gute Noten verfügen.
Die Ausbildungsdauer beträgt 3,5 Jahre 

Falls wir Ihr Interesse geweckt haben, bewerben Sie sich bitte schriftlich bei uns.
Wir freuen uns auf Sie!",0
