,id,label_class,text,label
0,,Azubi,"  Standort
  Ketzin bei Berlin
  Online seit
  25.01.16
  25-01-16

  Berufskraftfahrer (m/w)

  Mit maß­geschneiderten und kunden­orientierten Logistik­lösungen, sowie technischen und service­seitigen Dienst­leis­tungen und Sonder­bauten am Fahrzeug gehören wir zu den erfolg­reichsten Technik- und Logistik-Experten in Europa. Namhafte Automobil- und Land­maschinen­hersteller, Importeure und Flotten­betreiber sind unsere Partner.
  __________________________________________________

  Für unser Team am Standort in Ketzin suchen wir für das Ausbildungsjahr 2016 Auszubildende.

  Berufskraftfahrer/-innen

  Eine qualifizierte Ausbildung

  bildet die Basis für einen erfolgreichen Einstieg ins Berufsleben. Unser Ziel ist es, motivierten und en­ga­gier­ten jungen Leuten die bestmögliche Aus­bil­dung zu bieten. Die MOSOLF-Gruppe bildet in zahl­reichen in­ter­es­san­ten, abwechslungsreichen und an­spruchsvollen Berufsbildern aus, sowohl im kauf­männischen wie im technischen Bereich. Im Umfeld modernster Technik und großer Innovations­kraft sowie mit Unterstützung hilfsbereiter Mitarbeiter/-innen er­hal­ten unsere Auszu­bildenden ein perfektes Sprungbrett für ihre berufliche Entwicklung.

  Ihre Aufgaben

  Berufskraftfahrer/-innen sind im Personen- und Güter­verkehr unterwegs. Neben dem sicheren Transport zum Bestimmungsort der Ladung, kontrollieren sie die Fahrzeuge vor Fahrtantritt und gewährleisten deren einwandfreie Funktionstüchtigkeit. Zudem gehört die Kontrolle und sichere Verladung des Transportgutes inkl. der dazugehörigen Transportpapiere.

  Die Ausbildungs­dauer beträgt 3 Jahre.

  Wir erwarten

  einen guten Schulabschluss (idealerweise mittlere Reife) sowie Flexibilität und Lernbereitschaft.

  Haben wir Ihr Interesse geweckt? Dann freuen wir uns auf Ihre Bewerbung an: Mosolf Dienstleistungsgesellschaft mbH, Gewerbegebiet Etzin, 14669 Ketzin oder per E-Mail an:
  __________________________________________________

  Bewerben Sie sich

  Frau Doreen Schalow

  Tel. +49 33233/88-390
  doreen.schalow@mosolf.de
  www.mosolf.de",0
1,,Azubi,"  ZMF/Auszubildende

  Auszug der Stellenbeschreibung

  Jobbörse Stellenangebote Stellenangebote Gesundheitswesen & Pflege Stellenangebote MTA, PTA, MFA, ZFA Vorherige Anzeige | Nächste Anzeige Zurück ZMF/Auszubildende Praxis Dres. Nagel &Thelen-Sattler merken gemerkt Verstoß melden drucken teilen
  * E-Mail
  * Facebook kalaydo.de-Code a0159275 Online seit 25.01.2017 Branche Gesundheit ZMF/AuszubildendeModerne, hochwertige Fachpraxis für Kieferorthopädie mit hohem Privatanteil in Meckenheim sucht engagierte, freundliche, gewissenhafte ZMF/Auszubildende Wenn Sie Freude an KFO haben und gerne Verantwortung übernehmen, melden Sie sich bei uns! team@dr-thelen.eu Praxis Dres. Nagel &Thelen-Sattler Neuer Markt 19 · 53340 Meckenheim kalaydo.de-Code a0159275 Empfohlene Anzeigen Azubi und/oder Zahnmedizinische Fachkraft Ausbildung zum Berufskraftfahrer (m/w) Ausbildung zum Fachlageristen (m/w) Ausbildung zum Fachlageristen (m/w) Weitere Angebote zu Ihrer Suchanfrage:
  Sachbearbeiterin Filialbüro (m/w) Bilanzbuchhalter (m/w) Callcenter-Agent In- und Outbound Teilzeit und Vollzeit Disponent/in Kundenbetreuung für den Vertrieb (m/w) mit sehr gutem Englisch, Teilzeit (25 Std.) Weitere Anzeigen des Anbieters Physiotherapeut/in Sales Repräsentative Alle Anzeigen des Anbieters Weitere häufig verwendete Suchbegriffe zmf sozialpädagogin w außendienst stellvertretende pflegedienstleitung w mechatroniker w vertriebsassistent w marktleiter fachkraft w w teilzeit wohnbereichsleitung w Praxis Dres. Nagel &Thelen-Sattler Ihr Kontakt:
  Praxis Dres. Nagel &Thelen-Sattler Originalanzeige 53340 Meckenheim Standort in Karte anzeigen Jetzt online bewerben Anrede
  *
  * Frau
  * Herr Name Geben Sie bitte einen gültigen Namen ein. E-Mail Adresse
  *Pflichtfelder Geben Sie bitte eine gültige E-Mail Adresse ein. Ihre Nachricht an das ausschreibende Unternehmen noch 3000 Zeichen Geben Sie bitte eine gültige Nachricht ein. Datei hinzufügen (max. 10 MB) Leider konnte Ihre Bewerbung nicht versendet werden. Bitte versuchen Sie es später erneut. Ihre Bewerbung wurde erfolgreich an das Unternehmen versendet!",0
2,,Azubi,"  Ausbildung zum Fachlagerist (w/m)


  ?% Eignung für diese Ausbildung Eignungs-Check
  __________________________________________________

  Aufgaben

  Ausbildungsdauer: 2 Jahre
  Ausbildungsbeginn: 01.08.2016

  Als Fachlagerist (w/m) bist du für die korrekte Annahme der Ware zuständig. Das heißt, du vergleichst Artikel und Menge mit der Bestellung und überprüfst die Ware außerdem auf eventuelle Schäden.
  Die richtige Lagerung der Ware sowie das Prüfen und Zusammenstellen der Ware zum Weitertransport gehört ebenfalls zu deinen Ausbildungsinhalten.

  Zudem lernst du während deiner Ausbildung den Umgang mit verschiedenen Arbeitsmitteln, wie Maschinen und Transportfahrzeugen kennen.

  Anforderungen

  Hauptschulabschluss

  Wenn du eine schnelle Auffassungsgabe hast, körperlich fit und zuverlässig bist und dich außerdem für das Gebiet der Logistik interessierst, dann bist du bei uns genau richtig.

  Fakten die für uns sprechen
  * Führend im Bereich der großflächigen Bau- und Gartenmärkte in Europa
  * Wachsend mit derzeit rund 16.000 Mitarbeiter/-innen
  * Internationalität durch Standorte in 9 Ländern
  * Attraktiv aufgrund individueller Einarbeitung und beruflicher Entwicklungsperspektiven

  Interessiert?

  Dann freuen wir uns auf deine aussagekräftigen Bewerbungsunterlagen (Anschreiben, Lebenslauf und Zeugnisse). Bewerbe dich jetzt online unter www.hornbach.de/heldengesucht.
  JETZT BEWERBEN! Referenz-Nr: AZY-7269BR (in der Bewerbung bitte angeben)",0
3,,Azubi,"  LEONHARD WEISS GmbH & Co. KG

  Auszubildende/r zum/zur Baugeräteführer

  * Bad Mergentheim
  * Duale Ausbildung
  * Alle Abschlüsse

  Zur Original-Stellenanzeige

  Auszug der Stellenbeschreibung

  Auszubildende/r zum/zur Baugeräteführer/ Bad Mergentheim FULLTIME LEONHARD WEISS GmbH & Co. KG 2018-10-10 LEONHARD WEISS ist eines der größten deutschen Bauunternehmen. Mit mehr als 45 Jahren Erfahrung im Bereich der Berufsausbildung und zahlreichen Auszeichnungen bieten wir Dir optimale Rahmenbedingungen für den Start in Deine Zukunft. Wir suchen Dich als Auszubildende/n zum/zur Baugeräteführer/in an unserem Standort in Bad Mergentheim Das sind Deine Aufgaben:
  Bedienung und Wartung hochmoderner Baumaschinen Instandhaltung und Pflege der Baumaschinen Durchführung kleinerer Reparaturen Das bringst Du mit:
  Technische und mathematische Grundkenntnisse Verantwortungsbewusstsein und Selbstständigkeit Mindestens Hauptschulabschluss Das bieten wir Dir:
  Einen modernen Arbeitsplatz in einem familiengeführten Unternehmen Weiterbildungsmöglichkeiten nach der Ausbildung Regelmäßige Feedbackgespräche Monatliche Ausbildungsvergütung Eine moderne Lehrwerkstatt Seit dem Jahr 1900 gestaltet LEONHARD WEISS die Baulandschaft in Deutschland, seit 2010 in Europa und hat sich zu einer innovativen, mittelständisch geprägten Firmengruppe mit über 5.100 Beschäftigten entwickelt. Eine gemeinsam erarbeitete Philosophie, partnerschaftliche Zusammenarbeit, Termintreue, Schaffung von Werten und ganzheitliches Bauen, sind die Grundlage unserer täglichen Arbeit. Menschen machen uns aus und bilden die Basis unseres Erfolgs. Ihr Kontakt LEONHARD WEISS GmbH & Co. KG Gloria Henninger Leonhard-Weiss-Str. 2-3 74589 Satteldorf P 49 7951 33-2324 Benefits
  Zur Original-Stellenanzeige

  Standort

  LEONHARD WEISS GmbH & Co. KG Bad Mergentheim
  https://www.azubi.de/ausbildungsplatz/387269-b-auszubildende-r-zum-zur-baugeraetefuehrer",0
4,D0B34DDF310FBB0AE6B4F83B41B6C252,Auszubildende,"Wir bieten zum 01. August 2014 sechs Ausbildungsplätze für den Ausbildungsberuf Chemielaborant (w/m) an. 

Die Berufsausbildung dauert 3,5 Jahre und erfolgt entsprechend dem Ausbildungsrahmenplan. Eine Verkürzung der Berufsausbildung von 6 bis 12 Monaten ist auch möglich. 

Die praktische Ausbildung erfolgt in dem betriebseigenen Ausbildungslabor sowie in den verschiedenen Laboren der Qualitätskontrolle. Sie lernen, mit Chemikalien, Glasapparaturen und computergestützten Messgeräten zu Arbeiten und Mess- und Untersuchungsergebnisse auszuwerten und zu dokumentieren. 

Der Berufsschulunterricht findet in Münster statt. Der Berufsschulunterricht wird durch innerbetrieblichen Unterricht bei uns im Hause ergänzt. 

Voraussetzungen für die Berufsausbildung:
- Guter Realschulabsschluss oder Abitur 
- Interesse an naturwissenschaftlichen Vorgängen
- Manuelles Geschick und technisches Verständnis 
- EDV- und Englischkenntnisse
- Teamfähigkeit, Zuverlässigkeit, Sorgfalt

Haben wir Ihr Interesse geweckt? Dann freuen wir uns auf Ihre vollständigen und aussagekräftigen Bewerbungsunterlagen. Senden Sie diese bitte an die angegebene Adresse.",0
5,D0B35530B66588744BDCBFE478057CD3,Auszubildende,"Wir sind ein modernes zu 100 % inhabergeführtes Infrastrukturunternehmen, welches seit vielen Jahren über die Grenzen Deutschlands hinweg erfolgreich ist.

Unsere Schwerpunkte sind:
¿ Entwicklung und Herstellung von Produkten
¿ Erbringung von Bauleistungen für alle spurgebundenen Verkehrssysteme

Zum 01.09.2019 suchen wir Auszubildende für den Beruf des Tiefbaufacharbeiters m/w.

Bist Du teamfähig, belastbar, flexibel und möchtest gerne Verantwortung übernehmen?

Dann freuen wir uns auf Deine Bewerbung!

Bitte richte Deine Bewerbungsunterlagen mit Lebenslauf per Mail an:
bewerbung@bbl-gmbh.de

Wir bieten Dir eine qualifizierte Ausbildung mit einem Ausbildungsvertrag, der sich nach dem Bautarifvertrag (BRTV) richtet, die Möglichkeit von Weiterbildungen sowie eine sehr gute Aussicht auf eine Übernahme in ein unbefristetes Arbeitsverhältnis nach erfolgreich bestandener Abschlussprüfung.


BBL Bahnbau Lüneburg GmbH
Zeppelinstraße 30 ¿ 21337 Lüneburg
Tel.: 04131 / 95 00 6-0 ¿ Fax: -99
www.bbl-gmbh.de",0
6,,Azubi,"  Coca-Cola

  Ausbildung zum/zur Berufskraftfahrer/-in, Knetzgau 2019 in Vollzeit/Teilzeit

  * Knetzgau
  * Duale Ausbildung

  Zur Original-Stellenanzeige

  Auszug der Stellenbeschreibung

  Ausbildung zum/zur Berufskraftfahrer/-in, Knetzgau 2019 in Vollzeit/Teilzeit Knetzgau FULLTIME Coca-Cola Enterprises, Inc. 2018-10-30 Mit einer Ausbildung bei der Coca-Cola European Partners Deutschland GmbH bieten wir Dir die Möglichkeit für einen tatkräftigen Start ins Berufsleben. Bist Du offen für Neues, leidenschaftlich und hast den Wunsch, große Ziele zu erreichen? Dann werde Teil der Coca-Cola Familie und bewirb Dich um eine Ausbildung zum/zurBerufskraftfahrer/-in. Wir bieten Dir ?
  * ? kompetente Ausbilder/-innen, die Dir mit Rat und Tat zur Seite stehen, und ein respektvolles Miteinander.
  * ? ein überdurchschnittlich attraktives Ausbildungsgehalt, Weihnachts- und Urlaubsgeld sowie weitere Sozialleistungen.
  * ? geregelte Arbeitszeiten (in Vollzeit oder Teilzeit) gemäß Tarifvertrag und eine garantierte Übernahme für mindestens 12 Monate.
  * ? die Möglichkeit zur Teilnahme an berufsübergreifenden Trainings.
  * ? kostenfreie Getränke, auch für zuhause. In Deiner 3-jährigen Ausbildung zum/zur Berufskraftfahrer/-in wirst Du ?
  * ? den LKW-Führerschein erwerben (die Kosten übernehmen wir).
  * ? lernen, wie man Waren im LKW sicher und effizient verstaut.
  * ? nach entsprechender Einarbeitung eigene Lieferfahrten auf Kurzstrecken übernehmen.
  * ? unsere Fahrzeuge beim Kunden selbstständig be- und entladen.
  * ? im direkten Kundenkontakt stehen und in Abstimmung mit Deinem Team Reklamationen bearbeiten. Wir suchen Dich, wenn Du ?
  * ? Dich für Kraftfahrzeuge und Kraftfahrzeugtechnik interessierst und Spaß am Kundenkontakt hast.
  * ? einen guten Schulabschluss mitbringst.
  * ? idealerweise einen Führerschein der Klasse B besitzt oder diesen in naher Zukunft machen möchtest.
  * ? aufgeschlossen, ehrgeizig und lernbereit bist.
  * ? zuverlässig, sorgfältig und gerne im Team arbeitest. Wir haben Dein Interesse geweckt? Dann bewirb Dich als Auszubildende/-r bei Deutschlands größtem Getränkeunternehmen! Schichtarbeit:
  Nein Reisetätigkeit:
  0% Geplanter Eintrittstermin:
  01.09.2019
  Zur Original-Stellenanzeige

  Standort

  Coca-Cola Knetzgau
  https://www.azubi.de/ausbildungsplatz/407978-b-ausbildung-zum-zur-berufskraftfahrer-in-knetzgau-2019-in-vollzeit-teilzeit",0
7,,Azubi,"  Zurück
  09/10/2018

  Ausbildung zum Gesundheits- und Kinderkrankenpfleger (m/w/d) in Nordhausen

  * Südharz Klinikum Nordhausen gGmbH
  * Nordhausen, Thüringen

  Medizin

  Beschreibung des Jobangebots / Job Description

  Wir, Südharz Klinikum Nordhausen gGmbH, suchen Ausbildung zum Gesundheits- und Kinderkrankenpfleger (m/w/d) in Nordhausen. Wichtige Schlagworte für diese Anzeige: Ausbildung, Auszubildender, Azubi, Gesundheitspfleger, Krankenpfleger, Kinderkrankenpfleger, Pflege, Krankenschwester, Organisation, Verwaltung, Medizin Stellenazneigen.
  Ausbildungsdauer: 3 Jahre

  Ziel der Gesundheits- und Kinderkrankenpflegeausbildung ist die Entwicklung professioneller Handlungskompetenz, die zur selbstständigen und eigenverantwortlichen Pflege von Kindern befähigt.

  Ausbildungsvergütung:
  * gemäß Regelungen der Südharz Klinikum Nordhausen gGmbH

  Tätigkeiten:
  * Pflegebedürftige und kranke Kinder aller Altersstufen vom früh- und neugeborenen Säugling bis hin zum Jugendlichen eigenverantwortlich betreuen
  * Geplante pflege- und ärztlich veranlasste Maßnahmen eigenständig durchführen
  * Assistenz bei Untersuchungen und Behandlungen unserer kleinen Patienten
  * Ermitteln, Dokumentieren und Berichterstellung von Patientendaten
  * Umgang und Zusammenarbeit mit Eltern und anderen Angehörigen sowie Kollegen, Ärzten und Sozialarbeitern
  * Organisations- und Verwaltungsaufgaben

  Qualifizierung und Spezialisierung:
  * Fachschwester/Fachpfleger in div. Bereichen
  * Stationsleitung
  * Praxisanleiter
  * Pflegedienstleiter/in

  Wichtige Informationen für Bewerberinnen und Bewerber:
  * Bewerbungsfrist für das laufende Jahr endet am 31. Januar
  * Ausbildungsbeginn: 1. September des jeweiligen Jahres
  * ärztliche Tauglichkeitsuntersuchung erforderlich
  * Die theoretische Ausbildung findet an der Staatlichen Berufsbildenden Schule für Gesundheit und Soziales in Jena statt.
  * Die praktische Ausbildung findet in der Südharz Klinikum gGmbH und kooperierenden Einrichtungen statt.
  * Theorie und Praxis finden im Wechsel statt

  Bitte bewerben Sie sich mit einem Klick auf den Button Jetzt bewerben oder mittels der Zusendung der Bewerbungsunterlagen an:
  Südharz Klinikum Nordhausen gGmbH
  Personalabteilung
  Dr.-Robert-Koch-Straße 39
  99734 Nordhausen

  Bitte fügen Sie Ihren Bewerbungsunterlagen einen adressierten und frankierten A4-Briefumschlag bei.
  Internatsplätze sind begrenzt vorhanden.

  Unser Kurzprofil Südharz Klinikum Nordhausen gGmbH:
  Die Südharz Klinikum Nordhausen gGmbH ist mit derzeit 740 Betten im stationären sowie Betreuungsplätzen im gemeindepsychiatrischen Bereich das größte Klinikum Nordthüringens. Jährlich werden durch die rund 1.900 Mitarbeiter mehr als 31.000 Patienten stationär versorgt. Die sehr gute Ausstattung des Klinikums ist zum Einen Voraussetzung für eine überregionale medizinische Versorgung auf höchstem Niveau, zum Anderen aber auch Grundlage für eine umfangreiche Aus- und Weiterbildung. So ist unser Klinikum Akademisches Lehrkrankenhaus des Universitätsklinikums Jena sowie Ausbildungsstätte für Pflegekräfte und andere Berufe. Als Tochtergesellschaft der Südharz Klinikum Nordhausen gGmbH ist das Medizinische Versorgungszentrum (MVZ) mit verschiedensten Fachschaften angegliedert.

  Das ist eine Stellenanzeige von www.SANOsax.de. Den vollständigen Link zur Stellenanzeige finden Sie hier: https://www.sanosax.de/jobs/113149/ausbildung-zum-gesundheits-und-kinderkrankenpfleger-m-strich-w-strich-d-in-nordhausen
  Jetzt bewerben
  Jetzt bewerben
  Südharz Klinikum Nordhausen gGmbH
  Unternehmensprofil
  Jobangebot weiterleiten:",0
8,D0B2EF21A53DDEDC2C562E7FD3B49384,Auszubildende,"Zum Ausbildungsbeginn 2020 bieten wir Ausbildungsplätze für den Beruf Anlagenmechaniker/in - Sanitär-, Heizungs- und Klimatechnik (m/w/d)

Die Tätigkeit im Überblick

Anlagenmechaniker/innen für Sanitär-, Heizungs- und Klimatechnik planen und installieren versorgungstechnische Anlagen und Systeme. 
Sie warten diese auch und setzen sie instand. 

Die Ausbildung im Überblick

Anlagenmechaniker/in für Sanitär-, Heizungs- und Klimatechnik ist ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz (BBiG) und der Handwerksordnung (HwO).
 
Diese bundesweit geregelte 3 1/2-jährige Ausbildung wird in Industrie und Handwerk angeboten. Auch eine schulische Ausbildung ist möglich.


Wir erwarten einen Realschulabschluss und gute Deutschkenntnisse in Wort und Schrift.

Haben wir dein Interesse geweckt?

Bitte bewirb dich schriftlich mit den letzten beiden Zeugnissen.

Möchtest Du mehr über uns erfahren? Dann schau doch mal auf unsere Website.


*********************************************************************************************************

Sie interessieren sich für diese Ausbildungsstelle und sind noch nicht in der Berufsberatung gemeldet?

 Ihr/e Berufsberater/in bietet Ihnen u.a. weitere Ausbildungsstellen und einen Bewerbungscheck für einen erfolgreichen Berufseinstieg an.
Wenden Sie sich an Ihre/n Berufsberater/in in der Schulsprechstunde oder rufen Sie unter der kostenlosen Telefonnummer an und vereinbaren Sie einen persönlichen Beratungstermin unter: 0800 - 4 5555 00.",0
9,,Azubi,"  Auszubildende Hotelfachmann / Hotelfachfrau

  Auszug der Stellenbeschreibung

  Auszubildende Hotelfachmann / Hotelfachfrau in Hamburg Details Branche Hotellerie Bereich Ausbildung / Praktikum / Trainee, Food & Beverage, Rooms & weiteres Rang Ausbildung Anstellung Ausbildung Region Hamburg (Bundesland) Land Deutschland Einstellungsdatum 22.02.2017 Jobbeschreibung Für unser einzigartiges Landhaushotel in unmittelbarer Nähe des geschäftigen Hamburg Airport suchen wir Sie als motivierten und engagierten Nachwuchs in einer der interessantesten und abwechslungsreichsten Branchen! Machen Sie den ersten Schritt in Ihr Berufsleben mit unserer Unterstützung! Erfahren Sie mit uns die Vorteile der Zugehörigkeit einer internationalen Hotelkette! Auszubildende Hotelfachmann / Hotelfachfrau Zum Ausbildungsbeginn ab dem 01. August 2017 suchen wir für unser Vier Sterne Superior Hotel und unser Restaurant CONCORDE Auszubildende (m/w) für den folgenden Beruf:
  Hotelfachmann / Hotelfachfrau Dies sind Ihre Aufgaben während der dualen Ausbildung in unserem Betrieb:
  Sie lernen alle für den jeweiligen Ausbildungsberuf relevanten Abteilungen und deren Abläufe kennen
  * spezifische Aufgaben eines Hotelfachmannes / einer Hotelfachfrau
  * Besuch der Berufsschule ( Blockzeiten)
  * Anwesenheit und Mitwirken bei den monatlichen Azubimeetings und Schulungen Wir freuen uns, wenn Sie mit folgenden Voraussetzungen und Eigenschaften aufwarten können:

  * aufgeschlossenes, freundliches und zuvorkommendes Auftreten
  * Freude am Umgang mit Menschen und dem Begriff Dienstleistung
  * sicher im Englischen kommunizieren können
  * zum Ausbildungsbeginn mindestens 17Jahre alt
  * idealerweise verfügen Sie bereits über Erfahrung in der Gastronomie Uns ist es wichtig, dass nicht nur unsere Gäste und wir zufrieden sind, sondern auch Sie. Als Wertschätzung unseren Mitarbeitern gegenüber und als kleine Motivation für zwischendurch, bieten wir folgende Benefits an:
  ? Mitarbeiter-, Family- & Friendsraten für alle Hotels der Marriott Kette weltweit ? 20 % Discount auf Food and Non-Alcoholic Beverages in den Hotels der Marriott Kette weltweit ? kostenfreier Mitarbeiter-Parkplatz und optimale Anbindung an öffentliche Verkehrsmittel ? kostenfreier Eintritt / Nutzung der Einrichtungen des Terra Vitalis Fitness-Studios ? regelmäßige interne Schulungen und Prüfungsvorbereitungen ? ausgezeichnete Karrieremöglichkeiten nach der Ausbildung Freuen Sie sich auf eine interessante Ausbildung mit spannenden Aufgaben und Internationaler Klientel. Werden Sie Teil eines starken, motivierten Teams in einer expandierenden Hotelkette. Wir freuen uns auf Ihre aussagekräftigen Bewerbungsunterlagen. Bitte richten Sie diese an:
  Wir freuen uns auf Ihre Bewerbung Courtyard by Marriott Hamburg Airport Hamburg",0
