,id,label_class,text,label
0,0003856DE35136D7C290411DF4E747FA,Auszubildende,"Ausbildungsberuf	Verfahrensmechaniker/in Fachrichtung Baustoffe

Stellenbeschreibung	
Sie arbeiten in der Zementproduktion an weitgehend automatisierten Anlagen, wobei Sie die einzelnen Verfahrensschritte überwachen und steuern. Sie warten die Produktionsanlagen, führen Maßnahmen zur Qualitätssicherung durch und halten die Betriebseinrichtungen instand.

Zu Ihren Aufgaben gehören insbesondere:
- Das Bedienen und Überwachen der Förderanlagen des Rohmaterials
- Das Überwachen und Steuern der Brenn- und Mahlanlagen
- Die Auswertung von Messdaten
- Das Korrigieren des Produktionsprozesses anhand von Analyseergebnissen
- Die Durchführung von Reinigungs- und Wartungsarbeiten auf Kontrollgängen sowie die Weitergabe von Störmeldungen
- Das Bedienen von Abfüll- und Palettieranlagen sowie Wiege- und Beladeeinrichtungen

Ausbildungsdauer	3 Jahre

Voraussetzung
- guter Hauptschulabschluss
	
- räumliches Vorstellungsvermögen
- technisches Verständnis
- sorgfältiges und umsichtiges Arbeiten
- Verantwortungsbewusstsein und -bereitschaft

Kontakt	
Schwenk Zement KG 
Hainenbachstraße 30
89522 Heidenheim

Ansprechpartner	
Frau Judith Lukojc
(07321) 310-111
Internet	www.schwenk-karriere.de",0
1,0002CC2AD5DFBBE17E9C70FE364151FB,Auszubildende,"Als Nr.1 in der Systemgastronomie und einer der größten Arbeitgeber Deutschlands ist McDonald¿s auf einem sehr erfolgreichen Weg. ;;Diesen Weg können Sie mit uns gehen! Sichern Sie sich jetzt einen Ausbildungsplatz in einer boomenden Branche zur;;* * * Fachkraft im Gastgewerbe in der Systemgastronomie (m/w) * * *;;bei der Heinritzi Betriebs GmbH, dem größten McDonald's Franchisenehmer in Europa mit insgesamt über 1.650 Mitarbeiter in Deutschland und Österreich!;;Wir bieten die Möglichkeit einer zweijährigen, gewerblich orientierten Berufsausbildung zur Fachkraft im Gastgewerbe.;;Es erwartet dich eine umfassende Ausbildung in den verschiedenen Arbeitsbereichen des Restaurants. Gästeservice, gastronomisches Basiswissen, Produktzubereitung, Warenkunde sowie Warenwirtschaft sind Ausbildungsinhalte.;;Bei guten Leistungen bieten wir entsprechende Weiterqualifizierungen nach der Ausbildung an.;;Du solltest mindestens einen Hauptschulabschluss vorweisen, Spaß am Umgang mit Menschen haben, gute Kommunikationsfähigkeit besitzen und Teamfähig sowie Serviceorientiert sein. Ein gepflegtes Erscheinungsbild und gute Deutschkenntnisse sind selbstverständlich für Dich.;;Interessiert? Wir freuen uns auf Eure schriftlichen Bewerbungsunterlagen.;;Senden Sie diese bitte an unsere Verwaltung:;Heinritzi Betriebs GmbH;z.Hd. Herr Bachmeier;Adlzreiterstr. 15 ;83022 Rosenheim",0
2,0005754A61CEF18EAA368A69BD0FE6E2,Auszubildende,"Novelis ist der globale Marktführer für Aluminium-Walzprodukte und der weltweit größte Recycler von Aluminium. Wir schaffen eine Arbeitsumgebung, in der unsere Mitarbeiter sich engagieren, Ideen generieren und gemeinschaftlich oder selbstständig arbeiten können.
Novelis in Nachterstedt stellt jedes Jahr eine große Zahl an Auszubildenden ein. Bis zum 45 junge Menschen sind im Werk Nachterstedt dabei, einen Beruf zu erlernen.

Bei der Ausbildung zur Fachkraft für Lagerlogistik (w/m) gehören folgende Tätigkeiten zu Ihren täglichen Aufgaben:

- Auszeichnen und Sortieren von Gütern
- Bilden einer Lager- und Verkaufseinheit
- Vorbereitung zur Lagerung von Gütern und Einlagerung entsprechend der Vorschriften
- Ausführen von Arbeitsaufträgen nach betrieblichen Vorgaben und kundenorientierte Umsetzung in Arbeitsabläufe",0
3,00062290BF95F24A6A627B16E902D241,Auszubildende,"Wir von der Stadtwerke Bielefeld GmbH liefern Bielefeld zuverlässig Energie, damit unsere Kunden jederzeit mit Strom, Gas, Wasser und Fernwärme versorgt sind. Als Teil der Stadtwerke Bielefeld Gruppe tragen wir Verantwortung für die Region und unsere Mitarbeiter/-innen. Mit unserer Vision für die Zukunft machen wir gemeinsam unsere Standorte lebenswert. Im Mittelpunkt unserer Unternehmens- und Arbeitskultur stehen dabei Vertrauen, Eigenverantwortung, Kundenorientierung, Effizienz und Flexibilität.


Tätigkeitsfeld:
Ausbildungsberufe

WAS SIE ERWARTET

Sie begleiten sämtliche Geschäftsprozesse eines Industriebetriebes in den kaufmännischen Bereichen.


WAS SIE MITBRINGEN

- Fachhochschulreife oder Abitur
- Eigenverantwortung
- Kontaktfähigkeit
- Lernbereitschaft
- Flexibilität


WAS WIR IHNEN BIETEN

- Ein engagiertes Ausbilderteam
- Intensive Begleitung, Förderung und Entwicklung
- Ausbildungsbegleitende Seminare
- Eine Ausbildungsvergütung nach TVAöD


WIR HABEN SIE ÜBERZEUGT?
Stadtwerke Bielefeld GmbH
Personalmanagement
Tobias Bücking
Telefon: (0521) 51 - 1348
Einsatzort:
Bielefeld

Gesellschaft:
Stadtwerke Bielefeld GmbH

Art der Anstellung:
Vollzeit

Auslastung:
Std.

Befristung:
befristet",0
4,0004EF23E79C6CF3DE7C40BC2F4969BF,Auszubildende,"Wir vergeben zum 01.08.2017 oder früher drei Ausbildungsplätze zum/zur Stuckateur/in. 

Stuckateure und Stuckateurinnen verputzen Rohbauten innen wie außen, integrieren dabei auch Lichtquellen, Rollläden und Belüftungseinrichtungen und montieren Trockenbauteile. Außerdem gestalten oder restaurieren sie historische Fassaden und schmückende Stuckaturen.

Die Berufsschule wird in Wittlich besucht. 

Voraussetzung ist ein guter Hauptschulabschluß. Wir bitten um persönliche oder schriftliche Bewerbungen.",0
5,00074295F1BD505D4A6F99F184327AC7,Auszubildende,"Auf der Suche nach einem Ausbildungsplatz? Bewerben Sie sich!

Der Landkreis Ludwigslust-Parchim als einer der größten Arbeitgeber des Landes Mecklenburg-Vorpommern bietet interessierten jungen Menschen einen Ausbildungsplatz zum 1. September 2021 als Straßenwärter/in.

Das Berufsbild ¿Straßenwärter/in¿ bietet Interessierten abwechslungsreiche Tätigkeiten rund um die Erhaltung und Instandhaltung von Straßen, Brücken, Wegen und Plätzen, um die Verkehrssicherheit zu gewährleisten. Ein hoher Technikeinsatz in den Straßenmeistereien setzt entsprechendes Interesse, ebenso wie handwerkliches Geschick und Freude an der technischen Arbeit voraus.
Die fachtheoretische Ausbildung findet an der Beruflichen Schule in Neustrelitz statt. Ein weiterer Teil der Ausbildung erfolgt über das UFAT ¿ Bildungswerk Wöbbelin e.V. sowie in den Straßenmeistereien des Landkreises. Voraussetzungen für die Einstellung sind u.a. der Abschluss der Mittleren Reife mit guten Noten in Mathematik, technisches Verständnis, eine hohe Lern- und Leistungsbereitschaft, Aufgeschlossenheit sowie Teamgeist.
Bewerberinnen und Bewerber mit Migrationshintergrund sind ausdrücklich erwünscht. Schwerbehinderte Bewerberinnen und Bewerber oder ihnen gleichgestellte behinderte Menschen werden bei gleicher fachlicher Eignung bevorzugt berücksichtigt. Es wird darum gebeten, auf eine Schwerbehinderung bzw. Gleichstellung bereits im Anschreiben hinzuweisen.

Bei gutem Abschluss der Ausbildung bzw. des Studiums besteht die Möglichkeit der Übernahme in ein Beschäftigungs- oder Beamtenverhältnis beim Landkreis Ludwigslust-Parchim.

Das bieten wir Ihnen:
¿	eine intensive, umfassende und abwechslungsreiche Ausbildung an den Verwaltungsstandorten in Parchim, Ludwigslust, Hagenow und Schwerin sowie in der Stadt Boizenburg/Elbe
¿	ein freundliches Arbeitsklima, moderne Arbeitsplätze und ein kompetentes Arbeitsumfeld sowie die Möglichkeit der flexiblen Arbeitszeitgestaltung
¿	familienfreundliche Arbeitsbedingungen, ausgezeichnet mit dem Qualitätssiegel
¿Familienfreundlicher Arbeitgeber¿
¿	Möglichkeiten der Weiterbildung 
Sind Sie interessiert, motiviert, ausdauernd, fleißig, ehrgeizig und pünktlich? Treten Sie freundlich, entgegenkommend und gepflegt auf? Sie sind lern- und leistungsorientiert und haben Spaß an der Arbeit mit anderen und für andere? 

Senden Sie uns Ihre Bewerbung ¿ bevorzugt per E-Mail an ausbildung@kreis-lup.de ¿ mit tabellarischem Lebenslauf, Zeugniskopien der
letzten beiden Schuljahre, Nachweise über absolvierte Praktika bis zum 20. Oktober 2020 an den Landkreis Ludwigslust-Parchim, Fachdienst
Personal und Organisation, Putlitzer Straße 25, 19370 Parchim .
Bewerberinnen und Bewerber mit Migrationshintergrund sind ausdrücklich erwünscht. Schwerbehinderte Bewerberinnen und Bewerber oder ihnen gleichgestellte behinderte Menschen werden bei gleicher fachlicher Eignung bevorzugt berücksichtigt. Es wird darum gebeten,
auf eine Schwerbehinderung bzw. Gleichstellung bereits im Anschreiben hinzuweisen.

Kosten, die im Zusammenhang mit dem Bewerbungsverfahren entstehen, werden nicht erstattet. Bewerbungsunterlagen können nur zurückgesandt werden, wenn ein ausreichend frankierter und adressierter Rückumschlag beigefügt wurde.

Bitte beachten Sie die Datenschutzhinweise im Zusammenhang mit dem Bewerbungsverfahren gemäß Art. 13. Abs. 1 Datenschutzgrundverordnung (DSGVO) unter https://kreis-lup.de/ausschreibungen .

Auf unserer Homepage erfahren Sie unter www.kreis-lup.de/ausbildung mehr zu den einzelnen Ausbildungs- und Studienmöglichkeiten
sowie zum Bewerbungsablauf.",0
6,0002772BA1262DD2D4B467F4394C2986,Auszubildende,"Einsatzort: 86179 Augsburg/Haunstetten
Job ID: RE-54621350A
Beschäftigungsart: Vollzeit
Abiturientenprogramm zur Führungskraft im Einzelhandel, Fachrichtung Lebensmittel - 2018

REWE gehört zur REWE Group mit Sitz in Köln. Gegründet 1927, ist die REWE Group heute mit einem Umsatz von über 52 Mrd. Euro und insgesamt 330.000 Beschäftigten einer der führenden Handels- und Touristikkonzerne Europas. Deutschlandweit stehen über 3.300 REWE Märkte mit ihrem Namen für ein innovatives, sehr gut sortiertes und frischeorientiertes Lebensmittelsortiment. Mehr als 100.000 Mitarbeiter leisten dabei den wichtigsten Beitrag: Sie engagieren sich mit Herzblut, weil sie nicht nur gefordert, sondern auch bestens gefördert werden. Wir freuen uns auf Sie.

Ausschreibungs-ID: RE-54621350A

Es dreht sich alles um die Abläufe im Markt hinsichtlich der Bestellungund des Verkaufs der Waren sowie um kaufmännische Verwaltung.

Abiturientenprogramm zur Führungskraft im Einzelhandel, Fachrichtung Lebensmittel - 2018
Ausbildungsbeginn: 01.08.2018
Ausbildungsdauer: 18 - 22 Monate

Wir bieten:

- Abwechslungsreiche und interessante Aufgabenfelder im gesamten Bereich des Einzelhandels
- Intensive Förderung in REWE-eigenen Abiturientenseminaren (kein Besuch der Berufsschule)
- Unterstützung und Entwicklung im Team - Einarbeitung in die Mitarbeiterführung - Qualifizierung zum/zur Marktmanager/-in bzw. selbständigen Partnerkaufmann/-frau als Zielsetzung

Deine Aufgaben:

- Bedarfsermittlung und Beschaffung von Waren
- Steuerung des Warenflusses sowie Warenlagerung und -kontrolle
Beraten und Verkaufen im Markt

- Kontrolle und Steuerung der betriebswirtschaftlichen Leistungsfähigkeit des Marktes (Verkaufsstatistiken, Erfolgskontrollen, Abrechnungen)
- Projekte zu Kundenbindung und Qualitätssicherung

Dein Profil:

- Gute allgemeine bzw. Fachhochschulreife
- Freude am Umgang mit Menschen und Lebensmitteln
- Interesse am Handel und seinen Kunden
- Teamgeist, Kontaktfreude und Dienstleistungsorientierung
- Flexibilität im Denken und Handeln
- Einsatzbereitschaft und Belastbarkeit

Ansprechpartner:
Laura Bauer - 08122/985500",0
7,0000186EA7EE028085640F2FFD7EAE02,Auszubildende,"Wir sind ein mittelständiges renommiertes Dienstleistungsunternehmen, spezialisiert auf die Installation, Instandsetzung und Wartung von Einbruchmelde, Brandmelde-/ und Rauchwärmeabzugsanlagen. Zu den weiteren Bereichen gehören Zutrittskontrollsysteme, EDV-Netzwerktechnik, IT, Telekommunikation und Hausnotrufsysteme. Das Herzstück bildet die eigene Notruf- u. Service- Leitstelle, über die sämtliche Systeme fernüberwacht werden. 
Durch die beiden Tochterunternehmen, die sich mit Spezialvideosystemen und personeller Sicherheit beschäftigen, schließt sich der Sicherheitsdienstleistungskreis. 

Zur Verstärkung unseres Teams suchen wir zum August 2021 eine/n Auszubildende/n zur/zum

Elektroniker/in - Informations- u. Telekommunikationstechnik

Wir erwarten:
Teamfähigkeit
Motivation
Eigeninitiative und Leistungsbereitschaft
Einen überdurchschnittlichen Realschulabschluss

Wir bieten:
Ein interessantes Aufgabenfeld
Ein tolles Arbeitsklima
Ein junges & dynamisches Team
Entwicklungsmöglichkeiten

Bei Interesse bewerben Sie sich bitte umgehend - bevorzugt per E-Mail!",0
8,0000BE43E445B2292B8938B57B3D73E2,Auszubildende,"Für das Ausbildungsjahr 2016 suchen wir Konstruktionsmechaniker/innen.;;Konstruktionsmechaniker/innen fertigen Metallbaukonstruktionen aller Art an, etwa Aufzüge, Kräne und ähnliche Förderanlagen, aber auch Brücken, Fahrzeugaufbauten, Schiffe sowie ganze Hallen oder Bohrinseln. Die Einzelteile dieser Konstruktionen stellen sie anhand technischer Zeichnungen und Stücklisten zunächst im Betrieb her. Um diese später verschrauben zu können, kanten, biegen oder bohren sie Bleche, die sie ebenso wie Stahlträger vorher genau nach Maß mithilfe von Brennschneidern, Sägen oder CNC-gesteuerten Maschinen zuschneiden.;;Auf der Baustelle montieren sie dann die Einzelteile bzw. die schon im Betrieb vorgefertigten Baugruppen zusammen, richten sie aus und verschweißen sie. Große und schwere Bauteile bewegen sie mit Hebezeugen. Schließlich übergeben sie den Kunden die Konstruktionen und Systeme, erläutern deren Handhabung, auftragsspezifische Besonderheiten und Sicherheitsvorschriften. Wartungs- und Instandsetzungsaufgaben, wie etwa die Überprüfung elektrotechnischer Komponenten der Steuerungstechnik an Förderanlagen, gehören ebenfalls zu ihrem Aufgabengebiet. ;;Die Ausbildungsdauer beträgt 3 1/2 Jahre.;;Voraussetzung:;- Hauptschulabschluss mit einem Gesamtnotendurchschnitt von 3,0;- technisches Verständnis und handwerkliches Geschick;-  die Note 3 in den Fächern Mathematik, Physik und Technik;;Bewerbungen bitte schriftlich, per E-Mail oder über unseren Internetauftritt.",0
9,000620B03BCEE1D28AC0FBE85EACCFEB,Auszubildende,"Wir suchen einen motivierten Auszubildenden m/w für den Beruf: Packmitteltechnologe/-technologin.

Packmitteltechnologen/-technologinnen (früher: Verpackungsmittelmechaniker/in) entwickeln und produzieren Packmittel wie Kartonagen, Etiketten oder Taschen. Hauptsächlich arbeiten sie in Betrieben der Papier und Kunststoffe verarbeitenden Industrie, z.B. bei Herstellern von Kartonagen und Umschlägen aus Papier und Pappe oder Packmitteln aus Kunststoffen. Darüber hinaus können sie z.B. auch in Druckereien tätig sein, die Packmittel bedrucken.

Die 3-jährige Ausbildung zum/zur Packmitteltechnologe/-technologin ist ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz (BBiG) und wird ohne Spezialisierung nach Fachrichtungen oder Schwerpunkten in der Industrie angeboten. 

Ihr Profil:
- Sie haben einen guten Realschulabschluss im Durchschnitt nicht schlechter als 3 (Mathe max. Note 3)
- Sie sind motiviert und begeistern sich für diesen Beruf
- Auch ein SEHR guter Hauptschulabschluss ist für eine Bewerbung geeignet
Die Möglichkeit eines Kennenlernpraktikums vorab besteht. Ein gutes soziales Verhalten setzen wir voraus.

Sind Sie interessiert? Wir freuen uns auf Ihre schriftliche Bewerbung. Bitte senden Sie diese an:
Maria Soell GmbH
Personalabteilung
Frankenstraße 45",0
