,id,label_class,text,label
0,36155DFB163CF1E0E9C94DB4104C4084,Auszubildende,"Die Osa Spedition GmbH in Efringen-Kirchen bietet ab dem 01.09.2019 einen Ausbildungsplatz als

KAUFMANN/-FRAU - SPEDITION UND LOGISTIKDIENSTLEISTUNG


Voraussetzungen:
- mind. Mittlere Reife

Der Berufsschulunterricht findet in Lörrach statt.


Bei Interesse freuen wir uns auf Ihre schriftliche Bewerbung, gerne auch per Mail.",0
1,36155DFB163CF1E0E9C94DB4104C4084,Auszubildende,"Die Osa Spedition GmbH in Efringen-Kirchen bietet ab dem 01.09.2019 einen Ausbildungsplatz als

KAUFMANN/-FRAU - SPEDITION UND LOGISTIKDIENSTLEISTUNG


Voraussetzungen:
- mind. Mittlere Reife

Der Berufsschulunterricht findet in Lörrach statt.


Bei Interesse freuen wir uns auf Ihre schriftliche Bewerbung, gerne auch per Mail.",0
2,36148B2699200E36167619A5A7D598E0,Auszubildende,"Ausbildung zur

Fachkraft für Metalltechnik (m/w)

Der Ausbildungsberuf
Als Auszubildender zur Fachkraft für Metalltechnik mit der Fachrichtung Zerspanungstechnik erlernen Sie die Be- und Verarbeitung von Metallteilen mittels verschiedener Verfahren und Maschinen sowie die Herstellung von Bauteilen und Metallkonstruktionen. Im Vordergrund steht dabei die Produktion von Bauteilen mit Verfahren wie Drehen, Fräsen oder Schleifen. Hierfür erstellen und optimieren Sie einfache CNC-Programme. Zu Ihren Aufgaben gehört auch die Ermittlung, Behebung und Dokumentation von Fehlern in den Fertigungsabläufen.

Ausbildungsbeginn
¿ zum 1. August

Ausbildungsdauer
¿ 2 Jahre

Ausbildungsort
¿ Münster
¿ Nordwalde

Berufsschule
¿ Hans-Böckler-Berufskolleg Münster, 1-2 Tage wöchentlich

Ihr Profil
¿ Sie verfügen über einen guten Haupt- oder Realschulabschluss
¿ Sie haben befriedigende Noten in den Fächern Mathematik, Physik und ggf. Technik
¿ Sie bringen ein gutes Verständnis für technische Zusammenhänge und viel handwerkliches Geschick mit
¿ Eine eigenständige und sorgfältige Arbeitsweise ist für Sie selbstverständlich
¿ Teamfähigkeit, Eigeninitiative und Leistungsbereitschaft runden Ihr Profil ab

Wir bieten
¿ Eine fundierte Ausbildung in einem international agierenden Familienunternehmen
¿ Ein engagiertes Ausbilder-Team
¿ Eine Ausbildung in vielfältigen Einsatzbereichen und aktives Mitwirken im Tagesgeschäft
¿ Eine hohe Übernahmequote nach der Ausbildung
Weiterbildungsmöglichkeiten
¿ Es ist eine Verlängerung von 1 ¿ Jahren zu einem zweiten Berufsausbildungsabschluss als
Zerspanungsmechaniker möglich.

Interessiert?

Dann freuen wir uns auf Ihre Onlinebewerbung unter www.hengst.de/karriere",0
3,3614D82C9DAADA9B3D201C6F7D3B4167,Auszubildende,"Bankkaufleute sind in allen Geschäftsbereichen der Landesbank Baden-Württemberg tätig. Sie beraten ihre Kunden über die gesamte Palette von Finanzdienstleistungen - von den verschiedenen Formen der Geldanlage über Kredite bis hin zu Baufinanzierungen und Versicherungen.

Bewerber mit Fachhochschulreife und Abitur erwerben zur Ausbildung im Berufsbild Bankkaufleute die Zusatzqualifikation Finanzassistent (m/w/d).


Ablauf und Inhalte
Die praktische Ausbildung erfolgt nach einem individuellen Ausbildungsplan in den Filialen und Abteilungen. Der theoretische Teil findet mit Vollzeitunterricht in Schulblöcken in der Berufsschule statt. Fachliche und persönlichkeitsentwickelnde Trainings, sowie eine individuelle Betreuung der Auszubildenden werden im Bildungszentrum der LBBW durchgeführt und machen dieses zum Bindeglied zwischen Theorie und Praxis. Darüber hinaus absolvieren die Auszubildenden zur fachlichen Vertiefung ein computerbased Training.

Die Dauer der Ausbildung beträgt mit Fachhochschulreife oder Abitur für Bankkaufleute mit Zusatzqualifikation Finanzassistent (m/w/d) 2 Jahre.


Praktische Ausbildung in den Filialen und BeratungsCentern der BW-Bank:
1. Ausbildungsjahr: Kontoeröffnungen, Zahlungsverkehr, Servicetätigkeiten, Versicherungen, Spar- und Anlagemöglichkeiten
2./3. Ausbildungsjahr: Anlageberatung und Wertpapiergeschäft, Konsumentenkredite, Baufinanzierung
- Trainings im eigenen Bildungszentrum zur Umsetzung der theoretischen Kenntnisse der Berufsschule und Förderung der Persönlichkeit
- Ergänzende Einsätze in Abteilungen der Landesbank Baden-Württemberg
- Projektarbeiten (soziale Projekte, Vertriebsprojekte, Einblicke in den LBBW-Konzern)


Theoretische Ausbildung:
Blockunterricht in der Berufsschule
- Allgemeine Betriebswirtschaftslehre
- Spezielle Betriebswirtschaftslehre
- Rechnungswesen
- Deutsch
- Gemeinschaftskunde
- Religion
- Datenverarbeitung

In der Zusatzqualifikation zum/zur Finanzassistent/-in werden die Fächer Gemeinschaftskunde, Deutsch und Religion ersetzt durch:
- Englisch
- Steuern
- Immobilienlehre/Versicherungslehre


Ausbildungsorte:
Stuttgart und Umgebung

Zusätzlich besuchen Sie Seminare im Bildungszentrum der BW-Bank. Das Seminarangebot reicht von fachlichen Trainings zu den Themen Service und Sparen, Wertpapier, Kredit und Versicherung über Präsentationen und Förderung der persönlichen Entwicklung bis zu Projekt-/Gruppenarbeiten und dem Prüfungstraining Kundenberatung.


Das sollten Sie mitbringen:
- Abitur/Fachhochschulreife (Ausbildungsdauer 2 Jahre inklusive Zusatzqualifikation Finanzassistent (m/w/d))
- Freude am Umgang mit Menschen und Arbeiten im Team
- Natürliches, sicheres Auftreten
- Sehr gutes sprachliches Ausdrucksvermögen
- Hohe Motivation und Lernbereitschaft
- Interesse an Betriebs- und Finanzwirtschaft

 
Ausbildungsvergütung für Finanzassistenten:
1. Ausbildungsjahr: ¤ 1038,- brutto 
2. Ausbildungsjahr: ¤ 1100,- brutto
Bei 13 Monatsgehältern. In den letzten Jahren hat die LBBW ein übertarifliches 14. Monatsgehalt bezahlt.
Zusätzlich erhalten Sie noch vermögenswirksame Leistungen von derzeit ¤ 40,- pro Monat.

Die reguläre Arbeitszeit beträgt 39 Stunden pro Woche und es besteht Anspruch auf 30 Urlaubstage pro Kalenderjahr. Neben Sonderkonditionen für Bankgeschäfte erhalten Auszubildende ebenfalls einen Fahrtkostenzuschuss für öffentliche Verkehrsmittel.",0
4,3614D82C9DAADA9B3D201C6F7D3B4167,Auszubildende,"Bankkaufleute sind in allen Geschäftsbereichen der Landesbank Baden-Württemberg tätig. Sie beraten ihre Kunden über die gesamte Palette von Finanzdienstleistungen - von den verschiedenen Formen der Geldanlage über Kredite bis hin zu Baufinanzierungen und Versicherungen.

Bewerber mit Fachhochschulreife und Abitur erwerben zur Ausbildung im Berufsbild Bankkaufleute die Zusatzqualifikation Finanzassistent (m/w/d).


Ablauf und Inhalte
Die praktische Ausbildung erfolgt nach einem individuellen Ausbildungsplan in den Filialen und Abteilungen. Der theoretische Teil findet mit Vollzeitunterricht in Schulblöcken in der Berufsschule statt. Fachliche und persönlichkeitsentwickelnde Trainings, sowie eine individuelle Betreuung der Auszubildenden werden im Bildungszentrum der LBBW durchgeführt und machen dieses zum Bindeglied zwischen Theorie und Praxis. Darüber hinaus absolvieren die Auszubildenden zur fachlichen Vertiefung ein computerbased Training.

Die Dauer der Ausbildung beträgt mit Fachhochschulreife oder Abitur für Bankkaufleute mit Zusatzqualifikation Finanzassistent (m/w/d) 2 Jahre.


Praktische Ausbildung in den Filialen und BeratungsCentern der BW-Bank:
1. Ausbildungsjahr: Kontoeröffnungen, Zahlungsverkehr, Servicetätigkeiten, Versicherungen, Spar- und Anlagemöglichkeiten
2./3. Ausbildungsjahr: Anlageberatung und Wertpapiergeschäft, Konsumentenkredite, Baufinanzierung
- Trainings im eigenen Bildungszentrum zur Umsetzung der theoretischen Kenntnisse der Berufsschule und Förderung der Persönlichkeit
- Ergänzende Einsätze in Abteilungen der Landesbank Baden-Württemberg
- Projektarbeiten (soziale Projekte, Vertriebsprojekte, Einblicke in den LBBW-Konzern)


Theoretische Ausbildung:
Blockunterricht in der Berufsschule
- Allgemeine Betriebswirtschaftslehre
- Spezielle Betriebswirtschaftslehre
- Rechnungswesen
- Deutsch
- Gemeinschaftskunde
- Religion
- Datenverarbeitung

In der Zusatzqualifikation zum/zur Finanzassistent/-in werden die Fächer Gemeinschaftskunde, Deutsch und Religion ersetzt durch:
- Englisch
- Steuern
- Immobilienlehre/Versicherungslehre


Ausbildungsorte:
Stuttgart und Umgebung

Zusätzlich besuchen Sie Seminare im Bildungszentrum der BW-Bank. Das Seminarangebot reicht von fachlichen Trainings zu den Themen Service und Sparen, Wertpapier, Kredit und Versicherung über Präsentationen und Förderung der persönlichen Entwicklung bis zu Projekt-/Gruppenarbeiten und dem Prüfungstraining Kundenberatung.


Das sollten Sie mitbringen:
- Abitur/Fachhochschulreife (Ausbildungsdauer 2 Jahre inklusive Zusatzqualifikation Finanzassistent (m/w/d))
- Freude am Umgang mit Menschen und Arbeiten im Team
- Natürliches, sicheres Auftreten
- Sehr gutes sprachliches Ausdrucksvermögen
- Hohe Motivation und Lernbereitschaft
- Interesse an Betriebs- und Finanzwirtschaft

 
Ausbildungsvergütung für Finanzassistenten:
1. Ausbildungsjahr: ¤ 1038,- brutto 
2. Ausbildungsjahr: ¤ 1100,- brutto
Bei 13 Monatsgehältern. In den letzten Jahren hat die LBBW ein übertarifliches 14. Monatsgehalt bezahlt.
Zusätzlich erhalten Sie noch vermögenswirksame Leistungen von derzeit ¤ 40,- pro Monat.

Die reguläre Arbeitszeit beträgt 39 Stunden pro Woche und es besteht Anspruch auf 30 Urlaubstage pro Kalenderjahr. Neben Sonderkonditionen für Bankgeschäfte erhalten Auszubildende ebenfalls einen Fahrtkostenzuschuss für öffentliche Verkehrsmittel.",0
5,3614F10F3D9A4B2B092737C89BD7041D,Auszubildende,"Für meinen Landmaschinenhandel suche ich für das Ausbildungsjahr 2019 eine/n Auszubildende/n für den Beruf zur/m Automobilkaufma¿nn/-frau.

Die Tätigkeit im Überblick

Automobilkaufleute übernehmen organisatorische und kaufmännische Aufgaben im Kraftfahrzeughandel, bearbeiten Aufträge, bereiten Unterlagen für den Verkauf vor und erstellen Abschlüsse sowie Rechnungen. Außerdem wirken sie bei Marketingmaßnahmen mit, beschaffen bzw. verkaufen Kfz-Teile sowie -Zubehör und beraten Kunden.

Automobilkaufleute finden Beschäftigung in erster Linie
 
- im Kraftfahrzeug- und Kraftfahrzeugteilehandel
- bei Automobilherstellern
- bei Kraftfahrzeugvermietungen

Die Ausbildung im Überblick

Automobilkaufmann/-frau ist ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz (BBiG) und der Handwerksordnung (HwO) mit einer bundesweit geregelten 3-jährige Ausbildung.

Die duale Ausbildung erfolgt in Vollzeit (40 Stunden wöchentlich Montag-Samstag). Der theoretische Teil findet im Oberstufenzentrum Fürstenwalde(Palmnicken) statt.
Der praktische Teil der Ausbildung erfolgt vor Ort in meinem Unternehmen. Das Interesse für den Erwerb eines Führerscheins Klasse T setze ich ebenso voraus, wie gute Schulnoten und eine hohe Motivation.

Ausbildungsvergütung: nach Tarif

Die Bereitschaft zur Durchführung eines Betriebspraktikums im Vorfeld der Ausbildung setze ich voraus! ***

Weitere Informationen zu diesem Ausbildungsplatzangebot, zu den individuellen Unterstützungsmöglichkeit vor Beginn bzw. während der Ausbildung erteilt die Berufsberatung. 

Wie bekomme ich einen Termin bei der Berufsberatung?
Hier gibt es mehrere Wege:

¿Du kannst im Service Center der Bundesagentur für Arbeit anrufen und einen Termin vereinbaren. Die bundesweite Rufnummer lautet 0800 4 5555 00. Dieser Anruf ist für Dich kostenfrei.
¿Du kannst persönlich bei Ihrer Arbeitsagentur vorbeikommen und einen Termin ausmachen. Die Adresse der Berufsberatung in Deiner Wohnortnähe findet Du unter www.arbeitsagentur.de",0
6,3614D6BAE0F4C295D7F17FFCB002E1D9,Auszubildende,"Autohaus Schafnitzel GmbH bietet zum 01.09.2018 eine Ausbildungsstelle zur/zum Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik an. 

Anforderungen:
mindestens qualifizierender Hauptschulabschluss mit ordentlichem Notenbild

Die Tätigkeit
Kraftfahrzeugmechatroniker/innen mit dem Schwerpunkt Personenkraftwagentechnik warten mehrspurige Fahrzeuge, die zur Beförderung von maximal neun Personen bestimmt sind. Sie prüfen die fahrzeugtechnischen Systeme und führen Reparaturen aus. Auf Wunsch rüsten sie die Personenkraftwagen auch mit Zusatzeinrichtungen, Sonderausstattungen und Zubehörteilen aus.

Wir freuen uns auf Ihre Bewerbung!",0
7,361503310A362E4516241D977F4EE23A,Auszubildende,"Mertens Haustechnik GmbH
¿ Der Kunde und der Kundennutzen stehen im Mittelpunkt unseres Handelns
¿ Unsere Beratung und unser Service lösen die Probleme des Kunden. 
  Wir sind ihr Problemlöser
¿ Unsere Beratung und unser Service bieten die bestmögliche Unterstützung
¿ Nur bei uns erhalten Sie einen ""rundum"" Komplettservice
¿ Wir garantieren ein professionelles Projektmanagement
¿ Wir agieren schnell, sauber, zuverlässig, termingerecht und verlassen
   den Bau, bzw. die Räumlichkeiten unseres Kunden in einem ordentlichen Zustand
¿ Unsere Arbeit erfüllt höchste Qualitätsansprüche
¿ Wir sind mit den neuesten Technologien vertraut
¿ Unsere Mitarbeiter werden permanent weitergebildet
¿ Wir beschäftigen ausschließlich qualifizierte Fachkräfte

Wir bieten zum August 2021 einen Ausbildungsplatz im Beruf Anlagenmechaniker/in - Sanitär-, Heizungs -und Klimatechnik.

Ein guter Hauptschulabschluss sollte vorhanden sein.     

Anlagenmechaniker/innen für Sanitär-, Heizungs- und Klimatechnik installieren versorgungstechnische Anlagen und Systeme. Sie warten diese auch und setzen sie instand. Ihr Gebiet umfasst die Ausführung sämtlicher Sanitärarbeiten sowie Installation, Wartung und Reparatur sämtlicher Wärmeerzeuger: klassische Heizungen, regenerative Wärmeerzeuger, Wärmepumpen aller Art, Holzvergaser-, Pellet-, Holzhackschnitzel-Kessel und Solarthermische Anlagen für die Heizung und das Brauchwasser.

Wir freuen uns auf Ihre Bewerbung !!",0
8,3614871524D37B182F7783366AE310A2,Auszubildende,"Wir betreiben ein Haarstudio in Frankfurt am Main und suchen für ab sofort oder spätestens zum 01.08.2019 eine/n

Auszubildende/n zum/zur Friseur/in (m/w/d).

Friseure und Friseurinnen waschen, pflegen, schneiden, färben und frisieren Haare. Sie beraten Kunden individuell in Fragen der Frisur, der Haarpflege sowie des Haarstylings, pflegen Hände, gestalten Fingernägel sowie Make-up und verkaufen kosmetische bzw. Haarpflegeartikel.

Wir wünschen uns eine/n motivierten Bewerber/in, der/die Freude am Kontakt mit Menschen hat.
Am Wichtigsten ist es uns, auch wenn Sie mit dem Zeugnis nicht glänzen können, dass Sie ein hohes Interesse an dem Beruf Friseur/in haben. 

Haben wir Ihr Interesse geweckt?
Wir freuen uns auf Ihre postalische Bewerbung.

Natürlich können Sie uns auch gerne telefonisch kontaktieren oder persönlich mit Ihren Bewerbungsunterlagen vorbeikommen.",0
9,36148815B6634A73524A8334F95790F4,Auszubildende,"Wir bieten einen Praktikumsplatz zum schulischen Teil der Ausbildung zum/zur Pharmazeutisch-technische/r Angestellte/r an.

PTA ist eine bundesweit einheitlich geregelte schulische Ausbildung an Berufsfachschulen bzw. Berufskollegs. Im Anschluss an den schulischen Teil ist jedoch ein Praktikum in einer Apotheke zum Erreichen des Berufsabschlusses erforderlich.

Pharmazeutisch-technische Assistenten und Assistentinnen unterstützen Apotheker/innen bei der Prüfung und Herstellung sowie beim Verkauf von Arzneimitteln sowie Wirk- und Hilfsstoffen. Darüber hinaus führen sie einfache physiologisch-chemische Untersuchungen durch und übernehmen Verwaltungsaufgaben.

Pharmazeutisch-technische Assistenten und Assistentinnen arbeiten hauptsächlich in öffentlichen Apotheken, Krankenhausapotheken oder auch Versandapotheken. Darüber hinaus finden sie weitere Beschäftigungsmöglichkeiten in Forschungsabteilungen der pharmazeutischen und chemischen Industrie, in Schulen für angehende Pharmazeutisch-technische Assistenten und Assistentinnen (PTA-Schulen), im pharmazeutischen Großhandel, bei Krankenkassen oder Apothekerverbänden. Im Rahmen der Arzneimittelüberwachung können sie beispielsweise in Gesundheitsämtern tätig werden

Die Ausbildung dauert 2 1/2 Jahre.",0
10,3614871524D37B182F7783366AE310A2,Auszubildende,"Wir betreiben ein Haarstudio in Frankfurt am Main und suchen für ab sofort oder spätestens zum 01.08.2019 eine/n

Auszubildende/n zum/zur Friseur/in (m/w/d).

Friseure und Friseurinnen waschen, pflegen, schneiden, färben und frisieren Haare. Sie beraten Kunden individuell in Fragen der Frisur, der Haarpflege sowie des Haarstylings, pflegen Hände, gestalten Fingernägel sowie Make-up und verkaufen kosmetische bzw. Haarpflegeartikel.

Wir wünschen uns eine/n motivierten Bewerber/in, der/die Freude am Kontakt mit Menschen hat.
Am Wichtigsten ist es uns, auch wenn Sie mit dem Zeugnis nicht glänzen können, dass Sie ein hohes Interesse an dem Beruf Friseur/in haben. 

Haben wir Ihr Interesse geweckt?
Wir freuen uns auf Ihre postalische Bewerbung.

Natürlich können Sie uns auch gerne telefonisch kontaktieren oder persönlich mit Ihren Bewerbungsunterlagen vorbeikommen.",0
11,3614871524D37B182F7783366AE310A2,Auszubildende,"Wir betreiben ein Haarstudio in Frankfurt am Main und suchen für ab sofort oder spätestens zum 01.08.2019 eine/n

Auszubildende/n zum/zur Friseur/in (m/w/d).

Friseure und Friseurinnen waschen, pflegen, schneiden, färben und frisieren Haare. Sie beraten Kunden individuell in Fragen der Frisur, der Haarpflege sowie des Haarstylings, pflegen Hände, gestalten Fingernägel sowie Make-up und verkaufen kosmetische bzw. Haarpflegeartikel.

Wir wünschen uns eine/n motivierten Bewerber/in, der/die Freude am Kontakt mit Menschen hat.
Am Wichtigsten ist es uns, auch wenn Sie mit dem Zeugnis nicht glänzen können, dass Sie ein hohes Interesse an dem Beruf Friseur/in haben. 

Haben wir Ihr Interesse geweckt?
Wir freuen uns auf Ihre postalische Bewerbung.

Natürlich können Sie uns auch gerne telefonisch kontaktieren oder persönlich mit Ihren Bewerbungsunterlagen vorbeikommen.",0
12,3614871524D37B182F7783366AE310A2,Auszubildende,"Wir betreiben ein Haarstudio in Frankfurt am Main und suchen für ab sofort oder spätestens zum 01.08.2019 eine/n

Auszubildende/n zum/zur Friseur/in (m/w/d).

Friseure und Friseurinnen waschen, pflegen, schneiden, färben und frisieren Haare. Sie beraten Kunden individuell in Fragen der Frisur, der Haarpflege sowie des Haarstylings, pflegen Hände, gestalten Fingernägel sowie Make-up und verkaufen kosmetische bzw. Haarpflegeartikel.

Wir wünschen uns eine/n motivierten Bewerber/in, der/die Freude am Kontakt mit Menschen hat.
Am Wichtigsten ist es uns, auch wenn Sie mit dem Zeugnis nicht glänzen können, dass Sie ein hohes Interesse an dem Beruf Friseur/in haben. 

Haben wir Ihr Interesse geweckt?
Wir freuen uns auf Ihre postalische Bewerbung.

Natürlich können Sie uns auch gerne telefonisch kontaktieren oder persönlich mit Ihren Bewerbungsunterlagen vorbeikommen.",0
