,id,label_class,text,label
0,D5FF9E852D92E22B79EF78546FCA9403,Auszubildende,"Gesucht wird für das Ausbildungsjahr 2016 eine/n Auszubildende/n zur/m Restaurantfachmann/-frau für ein Hotel mit Wellnessbereich in der Sächsischen Schweiz.;;Die Ausbildungsinhalte sind folgende:;- Speisen und Getränke servieren;- Serviceabläufe organisieren;- Räume und Tafeln dekorieren;- Veranstaltungen und Festlichkeiten ausrichten;- Angebote gestalten;- Service-, Speisen- und Getränkekunde;Vorausgesetzt werden Belastbarkeit und flexible Einsatzbereitschaft in allen Hotelbereichen auch am Wochenende.;;Praktika in der Gastronomie sind von Vorteil und beim Arbeitgeber möglich.",0
1,D5FF9E852D92E22B79EF78546FCA9403,Auszubildende,"Gesucht wird für das Ausbildungsjahr 2016 eine/n Auszubildende/n zur/m Restaurantfachmann/-frau für ein Hotel mit Wellnessbereich in der Sächsischen Schweiz.;;Die Ausbildungsinhalte sind folgende:;- Speisen und Getränke servieren;- Serviceabläufe organisieren;- Räume und Tafeln dekorieren;- Veranstaltungen und Festlichkeiten ausrichten;- Angebote gestalten;- Service-, Speisen- und Getränkekunde;Vorausgesetzt werden Belastbarkeit und flexible Einsatzbereitschaft in allen Hotelbereichen auch am Wochenende.;;Praktika in der Gastronomie sind von Vorteil und beim Arbeitgeber möglich.",0
2,D5FF3B23226936645AD7284153A4A254,Auszubildende,"Hast du Lust auf einen sicheren Arbeitsplatz mit ausgezeichneten Aufstiegschancen auch ohne Abitur?
Dir gefällt die Perspektive, Verkaufsleiter/-in einer Filiale werden? Oder Du willst Meister in einem Handwerk mit langer Tradition und noch mehr Zukunft werden? Dann ist eine Ausbildung als Bäcker/-in genau das Richtige für Dich. 
Freue Dich auf einen kreativen, abwechslungsreichen und interessanten Beruf mit sehr guten Karrierechancen!

Das Familienunternehmen Klein¿s Backstube mit Hauptsitz in Hürth ist ein handwerklicher Betrieb, der in 4. Generation geführt wird. Von Erftstadt bis in den Kölner Osten, über Brühl bis nach Euskirchen besuchen täglich über 35.000 Kunden unsere 90 Bäckereien, Bistros und Kaffeehäuser. Als tatkräftiger Arbeitgeber der Region beschäftigen wir über 700 Mitarbeiter.

Grundsätzlich gilt: Jeder kann unabhängig vom Abschluss den Beruf des/der Bäckers/in ergreifen und eine Karriere in unserer Backstube beginnen.
Unsere kompetenten Ausbilder aus dem Betrieb und aus den Berufskollegien helfen Dir, das nötige Know-How nachhaltig zu erlangen. Ein Real- oder guter Hauptschulabschluss sind ordentliche Voraussetzungen. Aber auch Bewerber ohne Schulabschluss, die Engagement und Einsatzbereitschaft mitbringen, sind herzlich willkommen.
Weitere Informationen über Berufsbilder im Bäckerhandwerk findest du auf unserer Homepage www.kleinsbackstube.de und 
unter www.back-dir-deine-zukunft.de.

Wir freuen uns auf Deine aussagekräftigen Bewerbungsunterlagen, gerne per email und unter Angabe der Referenz-Nr. 10000-1128939926-S.
Der Einstieg ist jederzeit möglich!

Stadtbäckerei Hürth
Klein¿s Backstube GmbH
Personalabteilung
Max-Planck-Str. 42
50354 Hürth
Telefon: +49 (0)2233 963 36 - 12
Telefax: +49 (0)2233 963 36 - 20

Bewerbung@kleins-backstube.de

www.kleins-backstube.de",0
3,D5FF330584BB4CB354BB61278FC3266F,Auszubildende,"Wir suchen für das Ausbildungsjahr 2020 eine 

TIERMEDIZINISCHE FACHANGESTELLTE (m/w/d)

Dein Profil:
========
* guter Hauptschulabschluss
* Freude am Umgang mit Tieren


Wir freuen uns auf Deine Bewerbung, vorzugsweise per Email!",0
4,D5FF330584BB4CB354BB61278FC3266F,Auszubildende,"Wir suchen für das Ausbildungsjahr 2020 eine 

TIERMEDIZINISCHE FACHANGESTELLTE (m/w/d)

Dein Profil:
========
* guter Hauptschulabschluss
* Freude am Umgang mit Tieren


Wir freuen uns auf Deine Bewerbung, vorzugsweise per Email!",0
5,D5FF803BA1EF31441C86D96C8B5A953A,Auszubildende,"Die DMV Sondermaschinenbau und Automatisierungstechnik ist ein mittelständischer Betrieb, welcher Anfang 2001 gegründet wurde. Wir drei Firmengründer haben vor der Gründung bei einem großen Hersteller für medizinische Artikel gearbeitet. Dort bauten wir Sondermaschinen und automatisierten einen Großteil der Produktion. Auf diesem Gebiet bringen wir zusammen über 45 Jahre Berufserfahrung mit. Wir bieten Ihnen den unverbindlichen Service, uns vor Ort bei Ihnen vorzustellen, um Lösungen für rationelle Fertigungsabläufe zu finden.

Zum Ausbildungsbeginn 01.08.2017 suchen wir einen Elektroniker - Betriebstechnik m/w, der mindestens über einen Hauptschulabschluss verfügt.

Die Tätigkeit und Ausbildung im Kurzüberblick
Elektroniker/innen für Betriebstechnik installieren, warten und reparieren elektrische Betriebs-, Produktions- und Verfahrensanlagen, von Schalt- und Steueranlagen über Anlagen der Energieversorgung bis zu Einrichtungen der Kommunikations- und Beleuchtungstechnik.
Elektroniker/in - Betriebstechnik  ein 3,5-jähriger anerkannter Ausbildungsberuf.

Der Berufsschulstandort befindet  sich in Frankenberg.
 
Ihre schriftliche Bewerbung übersenden Sie uns bitte auf dem Postweg oder per Mail.

Mehr über uns unter: www.dmv-sondermaschinenbau.de",0
6,D5FF93E6B59C54C32F3364244C8947A2,Auszubildende,"Der Name von Supermarktkette ¿MIX Markt¿ steht für ein relativ breit gemischtes Sortiment, bestehend aus Lebensmitteln und  Lebensmittelspezialitäten verschiedener, meist osteuropäischer Länder sowie Produkten des täglichen Bedarfs. 

Wir bieten für das Ausbildungsjahr 2020 einen Ausbildungsplatze an zum 

VERKÄUFER (m/w/d).

Verkäufer (m/w/d) verkaufen Waren aller Art. Sie beraten Kunden, bedienen die Kasse und führen Abrechnungen durch.
Die Ausbildungsdauer beträgt 2 Jahre.

Voraussetzung für die Einstellung bei uns:
ein guter Hauptschulabschluss oder die Mittlere Reife
Sie zeichnen sich durch Freundlichkeit, Teamgeist, Engagement, Lernbereitschaft und Flexibilität aus.
Russische Sprachkenntnisse von Vorteil, aber keine Bedingung.

Standorte der Berufsschule: Backnang

Bei uns übernehmen Sie bereits in der Ausbildung Verantwortung und dürfen selbständig arbeiten.
Gern bieten wir auch ein Praktikum zum gegenseitigen Kennenlernen an.

Interesse? Dann freuen wir uns auf Ihre Bewerbung.",0
7,D5FF69414D596948FEC04680806B2473,Auszubildende,"Als BMW Vertragshändler (Vollbetrieb inkl. Service) bietet unser Unternehmen alle Dienstleistungen für BMW und MINI Fahrzeuge inklusive Karosserieinstandsetzungen und Lackierung in eigener Lackiererei. Selbstverständlichstehen alle Service- und Dienstleistungsangebote unseres Unternehmens auch für Fahrzeuge anderer Hersteller und Marken zur Verfügung.
Wir sind ein inhabergeführter Familienbetrieb mit ca. 20 Mitarbeitern.


Zum 01.09.2019 erweitern wir unser Team in Lohr um Ausbildungsplätze zum/r Kfz-Mechatroniker/in mit Schwerpunkt System- und Hochvolttechnik.

In Ihrer Ausbildung erlernen Sie:

- wie elektrische und elektronische Messwerte sowie Drücke, Temperaturen und Längen erfasst und mit Solldaten verglichen werden
- wie man Wartungsarbeiten nach Vorgabe durchführt und dabei u.a. Schalt- und Funktionspläne anwendet, Fehlerspeicher ausliest und die Arbeitsschritte dokumentiert
- wie man Kundenbeanstandungen nachvollzieht, Diagnosewege festlegt und Schäden bzw. Funktionsstörungen an Fahrzeugsystemen feststellt
- wie Bauteile, Baugruppen und Systeme in bzw. außer Betrieb genommen, montiert bzw. demontiert sowie gefügt werden (v.a. mittels Schraubverbindungen)
- wie man Komfort-, Sicherheits- und Fahrerassistenzsysteme nach Kundenwünschen parametriert 
- wie man Kraftfahrzeuge für gesetzlich vorgeschriebene Prüfungen vorbereitet, ihre Verkehrs- und Betriebssicherheit überprüft, Mängel dokumentiert und Maßnahmen zu deren Beseitigung einleitet
- Gefährdungen an Hochvoltfahrzeugen beurteilen, Schutzmaßnahmen ableiten und Wirksamkeit von elektrotechnischen Schutzmaßnahmen am Hochvoltsystem prüfen
- Hochvoltsysteme mit Diagnosegeräten prüfen, insbesondere Isolations-, Potenzialausgleichs- und Spannungsfallmessungen durchführen
- Hochvoltkomponenten instand setzen und ersetzen
- Hochvoltleitungen unter Beachtung der elektromagnetischen Verträglichkeit zurichten, mit unterschiedlichen Anschlusstechniken verarbeiten und Hochvoltkomponenten anschließen


Noch weitere Infos zum Beruf finden Sie im Internet z.B. in BERUFENET auf www.arbeitsagentur.de, auf http://www.planet-beruf.de unter http://www.ausbildung.de/berufe oder http://www.autoberufe.de und http://www.meineausbildung.com. Kurze informative Filme zu Berufen können Sie sich unter http://www.berufe.tv/  www.azubi.tv ansehen.

Voraussetzung:
mindestens Qualifizierender Mittelschulabschluss, Relevante Schulfächer: Mathematik, Physik

Die Berufsschule besuchen Sie im Blockunterricht in Karlstadt und Aschaffenburg (ab 3.LJ)

Im Rahmen des Auswahlverfahrens wird ein Praktikum stattfinden.

Informationen zu unserem Unternehmen finden Sie unter http://www.autohaus-fuchs.de

Sie sind interessiert? Dann bewerben Sie sich bitte schriftlich oder per E-Mail bei uns! 
Ihr Ansprechpartner ist Frau Lena Fuchs.",0
8,D5FFE0282E9905BB2E39CAD352D0EEDC,Auszubildende,"Über die Deutsche Bank
Die Deutsche Bank ist Deutschlands führende Bank. In mehr als 65 Ländern arbeiten Mitarbeiter aus 150 Nationen. Wir gestalten die Bankenwelt der Zukunft und investieren in großem Umfang in digitale Technologien. Die Vielfalt unserer Bank bietet Ihnen eine Fülle von Entwicklungsmöglichkeiten. Ob im direkten Kontakt mit Kunden in einer unserer bundesweiten Filialen, im Büromanagement, im Investment Banking oder im Technologie-Bereich unserer Bank ¿ bei uns finden Sie die Karrierewege, die zu Ihnen und Ihren Talenten passen.  Sie wählen zwischen sechs Ausbildungsberufen und sechs Dualen Studiengängen ¿ wir unterstützen Sie bei der Verwirklichung Ihrer Ziele.

Duales Studium BWL / Bank (Privat- und Firmenkundenbank) (m/w/d)
Ein Duales Studium BWL Bank ist die perfekte Vorbereitung auf eine Karriere im Bankgeschäft. Ihr duales Studium dauert drei Jahre. Praktische Ausbildung und Studium finden in alternierenden Blöcken ¿ sieben Praxisphasen, sechs Studiensemester ¿ statt. Dabei wechseln Sie im 3-Monats-Rhythmus zwischen Theorie und Praxis. Eine Startwoche, die Sie im August gemeinsam mit den anderen Studenten und Auszubildenden Ihres Jahrgangs absolvieren, bildet den Auftakt Ihrer praktischen Ausbildung. Ihr BWL Bank-Studium beginnt mit dem darauffolgenden Wintersemester.

Praxis
Ihre praktische Ausbildung besteht aus sieben Praxisphasen und findet in den Filialen der Privat- und Firmenkundenbank (PFB) statt. Die Privat- und Firmenkundenbank bietet in Deutschland unter einem gemeinsamen Dach sämtliche Bankdienstleistungen für private und geschäftliche Kunden. Hier geht es um kompetente und bedarfsgerechte Beratung aller Kunden, aber auch um die Erarbeitung individueller Lösungen. Bundesweit sind wir an über 750 Standorten vertreten. Ein abwechslungsreiches, modernes Arbeitsumfeld, in dem vertriebliche und kommunikative Fähigkeiten, aber auch Fachkompetenz und strategisches Denkvermögen gefordert sind.

Nach Talent und Neigung spezialisieren Sie sich im dritten Studienjahr auf eine Wahlqualifikation und vertiefen Ihre Kenntnisse, z. B. im Rahmen von Projekten. Ein Mentor aus dem Kreis unserer Führungskräfte sowie ein persönlicher Ausbildungsbetreuer stehen Ihnen über die komplette Ausbildungszeit mit Rat und Tat zur Seite.

Theorie
Sie absolvieren Ihr BWL Bank-Studium an der Hochschule für Wirtschaft und Recht (HWR) in Berlin oder an der Dualen Hochschule Baden-Württemberg (DHBW) mit Standorten in Mannheim, Stuttgart und Villingen-Schwenningen. Bankbetriebslehre, internationale Rechnungslegung, Statistik, Wirtschaftsenglisch. In sechs Semestern erarbeiten Sie sich Ihr betriebswirtschaftliches Rüstzeug und schließen Ihr Studium mit dem Bachelor of Arts ab.
Ihre bankfachliche, theoretische Ausbildung ist modular aufgebaut. Mit Fachtrainings bereiten wir Sie auf die jeweils anstehende Praxisphase vor. Digitale Lernmaterialien und -medien unterstützen Sie dabei, Lerninhalte vor- und nachzubereiten.

Ihr Profil:
¿	Gute bis sehr gute (Fach-) Hochschulreife (gerne auch Studienabbrecher)
¿	Gutes Verständnis finanzwirtschaftlicher Themen
¿	Spaß am Kontakt mit Kunden
¿	Kommunikationsstärke und hohe Motivation
¿	Analytische Fähigkeiten und Flexibilität

Vergütung & mehr
Sie erhalten 13,5 Monatsgehälter und haben 30 Urlaubstage im Jahr. Außerdem profitieren Sie als Dualer Student von einer Reihe attraktiver Zusatzleistungen:
¿	Kostenloses Gehaltskonto
¿	Zusätzlich erhalten Sie als Dualer Student eine monatliche Sonderzulage in Höhe von 140 Euro
¿	Miet- bzw. Fahrtkostenzuschuss
¿	Vermögenswirksame Leistungen
¿	Kantine, Belegschaftsaktien, Betriebsrente, je nach Standort auch Sportmöglichkeiten
Für die Erstellung Ihrer Bachelor Thesis werden Sie 20 Arbeitstage freigestellt.

Mehr Infos? 
Auszubildende und Duale Studenten der Deutschen Bank berichten als DB-Insider regelmäßig auf Facebook und Instagram unter Deutsche Bank Schüler-Karriere.

Bewerbung:
Online bewerben unter ausbildung.deutsche-bank.de",0
9,D5FF88222BD13193DBC2E184D7EE1879,Auszubildende,"Wir bieten zum 01.08.2017 einen Ausbildungsplatz als Köchin/ Koch an. 
Für Ausbildungsplatzwechsler oder Umschüler ist Einstieg ab sofort möglich.


Hier können sie sich ein Bild von Ihrer möglichen Ausbildungsstätte machen:
http://www.hotel-augustin.de/


allgemeine Informationen zum Berufsbild Koch/Köchin:
Die Tätigkeit im Überblick
Köche und Köchinnen bereiten unterschiedliche Gerichte zu und richten sie an. Sie organisieren die Arbeitsabläufe in der Küche, stellen Speisepläne auf, kaufen Zutaten ein und lagern sie fachgerecht.
Hauptsächlich arbeiten sie in den Küchen von Restaurants, Hotels, Kantinen, Krankenhäusern, Pflegeheimen und Catering-Firmen. Darüber hinaus sind sie in der Nahrungsmittelindustrie für Hersteller von Fertigprodukten und Tiefkühlkost tätig. Auch Schifffahrtsunternehmen beschäftigen auf größeren Ausflugs- und Kreuzfahrtschiffen Köche und Köchinnen. 
Die Ausbildung im Überblick
Koch/Köchin ist ein anerkannter Ausbildungsberuf nach dem Berufsbildungsgesetz (BBiG).
Diese bundesweit geregelte 3-jährige Ausbildung wird im Gastgewerbe angeboten.

Der Berufsschulbesuch für eine Ausbildung bei uns ist in Bamberg vorgesehen.

Für auswärtige Auszubildende könnte ein Zimmer gegen Bezahlung zur Verfügung gestellt werden.",0
