,id,label_class,text,label
0,00003363659C3D1EC86A4D5788957FCA,Auszubildende,"Wir, die Firma Elektro Königs GmbH in 47495 Rheinberg,

sind aktiv in den Bereichen

- Hausinstallationen
- Computernetzwerke
- Beleuchtungstechnik
- Antennen- & Satellitenanlagen
- Elektroplanung
- Fotovoltaikanlagen
- Europäische Instabus (Bustechnik)
- Nachtspeicher
- Elektro-Fußbodenheizungen
- Installation von Regen- & Abwassertechnik

und bieten für das Ausbildungsjahr 2019 eine Ausbildungsstelle an zum/zur:


*** Elektroniker/in - Energie- und Gebäudetechnik ***


Ausbildungsbeginn ist der 01.08.2019


Die Tätigkeit im Überblick:
====================
Elektroniker/innen der Fachrichtung Energie- und Gebäudetechnik planen elektrotechnische Anlagen von Gebäuden sowie deren Energieversorgung und Infrastruktur. Sie installieren die Anlagen, nehmen sie in Betrieb und warten oder reparieren sie bei Bedarf.


Die Ausbildung im Überblick:
======================
Elektroniker/in der Fachrichtung Energie- und Gebäudetechnik ist ein 3,5-jähriger anerkannter Ausbildungsberuf im Handwerk.


Typische Branchen:
===============
Elektroniker/in der Fachrichtung Energie- und Gebäudetechnik finden Beschäftigung
 in Betrieben des Elektrotechnikerhandwerks 
 bei Firmen der Immobilienwirtschaft (z.B. im Facility-Management oder bei Hausmeisterdiensten) 


Ihr Profil:
=======
- Sie besitzen mindestens einen mittleren Bildungsabschluss (Mittlere Reife)
- Sie haben großes Interesse den handwerklichen Beruf ""Elektroniker/in - Energie- und Gebäudetechnik"" zu erlernen
- Sie haben in Ihrem Schulabschlusszeugnis im Fach Mathematik mindestens die Note ""gut"" (2) erreicht


Sollten wir Ihr Interesse geweckt haben, dann bewerben Sie sich bitte unter den angegebenen Kontaktdaten.

Ihr Ansprechpartner ist: Herr Königs.

Sie interessieren sich für eine Ausbildungsstelle und sind noch nicht in der Berufsberatung gemeldet? 
Ihr/e Berufsberater/in bietet Ihnen u. a. weitere Ausbildungsstellen und einen Bewerbungscheck für einen erfolgreichen Berufseinstieg an. Wenden Sie sich an Ihren Berufsberater/in in der Schulsprechstunde oder rufen Sie unter der kostenlosen Telefonnummer an und vereinbaren Sie einen Beratungstermin unter:0800- 4 5555 00.",0
1,00308E14930A8AFF43131B46B7EE9E55,- nur Führungskräfte,"Als dynamisches Start-Up suchen wir den

Regionaler Roll-Out-Manager (m/w).

IRIS Telecommunications GmbH ist ein schnell wachsendes Unternehmen, das für Mobilfunknetzbetreiber Dienstleistungen für deren Netzaufbau und den Netzausbau plant und durchführt.

 Wollen Sie den weiteren Erfolg mitgestalten und vorantreiben ?
 	
Hauptaufgaben:

¿ Aufbau und Organisation der regionalen Projektstruktur
¿ Verantwortlich für die operative Führung des regionalen Projektteams
¿ Leitung alle Projektaktivitäten (Planung, Steuerung, Kontrolle, Risikomanagement, Reporting, Dokumentation) auf regionaler Ebene, stellt sicher, dass Ziele, Zeitpläne, Kosten, Qualitäts- und Arbeitssicherheitsstandards eingehalten werden

Wen wir suchen:

¿ 8-10 Jahre Erfahrung in mittleren und größeren Projektaufträgen im Gebiet der Telekommunikation
¿ 5 Jahre Erfahrung im Umgang von Multi-Vendor- und Turnkey-Projekten mit einer Laufzeit von min. 1 Jahr
¿ Erfahrung in der Zusammenarbeit von mittleren und größeren Teams (min. 50 Mitarbeiter), auch teilweise remote oder virtuell
¿ Kommunikationsstark in Wort und Schrift
¿ Sehr gute EDV-Anwenderkenntnisse (ERP, MS-Office)
¿ Sehr gute Projektmanagementkenntnisse
 (PMP oder vergleichbare Zertifizierung von Vorteil)
¿ Starke Entscheidungskraft und Führungsqualität
¿ Gute Präsentationsfähigkeit
¿ Hohe Flexibilität im sich ständig verändernden Projektumfeld
¿ Deutsche und englische Sprachkenntnisse
¿ Reisebereitschaft innerhalb Deutschlands

Was wir bieten:

¿ Eine spannende, herausfordernde Aufgabe in einem dynamischen Arbeitsumfeld
¿ Flache Hierarchien, schnelle Entscheidungswege
¿ Eine offene, direkte, unkomplizierte und durch Respekt geprägte Unternehmenskultur

Ihr nächster Schritt:

Bitte senden Sie Ihr Anschreiben, Ihren Lebenslauf einschließlich Ihrer Gehaltsvorstellung und Ihres frühestmöglichen Eintrittstermins direkt über unser IRIS-Onlineformular (siehe Kontaktdaten Internetadresse).",2
2,2DD933A2610A52A354B847F63576D597,- nur Helfer,"Job gesucht? Einfach bewerben und die berufliche Vielfalt entdecken. Für mehrere unserer namhaften Kunden suchen wir im Rahmen der Arbeitnehmerüberlassung mit der Option auf Übernahme Mitarbeiter (m/w) Wareneingang in Bremen.

Ihre Aufgaben:
¿ Prüfung und Kontrolle von Warenein- und -ausgängen
¿ Kommissionierung von Waren
¿ Be- und Entladen von LKWs mittels Stapler
¿ Dokumentation der Warenzu- und -abgänge

Ihr Profil:
¿ Erste Berufserfahrung im Bereich Lager
¿ Gute EDV-Kenntnisse von Vorteil
¿ Staplerschein zwingend erforderlich
¿ Bereitschaft zur Arbeit im 2-Schicht-System
¿ Zuverlässigkeit, Flexibilität und Motivation

Ihre Perspektiven:
¿ Vergütung nach Tarifvertrag BAP/DGB
¿ Einsatzabhängige Zusatzleistungen
¿ Urlaubs- und Weihnachtsgeld
¿ Betriebliche Altersvorsorge
¿ Abschlagszahlungen
¿ Arbeitszeitkonto
¿ Wohnortnahe Einsätze
¿ Persönliche Beratung und Betreuung

Wer wir sind:
ZAG Personal & Perspektiven zählt mit über 10.000 Mitarbeitern in 100 Geschäftsstellen zu den führenden Personaldienstleistern in Deutschland. Seit 1984 sind wir Experte für Arbeitswelten und Spezialist für mehr Perspektiven. Mit Zeitarbeit und Personalvermittlung bieten wir gerade auch qualifizierten Bewerberinnen und Bewerbern hervorragende Einstiegswege und Karrierechancen auf dem sich wandelnden Arbeitsmarkt.
Wir sind für Sie da!

Haben wir Ihr Interesse geweckt? Dann bewerben Sie sich jetzt über unsere Online-Bewerbung oder per E-Mail. 
Bei Fragen sind wir gern für Sie da. 

Wir freuen uns auf Sie!",1
3,2DD9FABE568681DD943EDD34B1EAABFD,- nur Helfer,"Wir suchen für unsere Firma in Schönbrunn eine engagierte und flexible Fachkraft (m/w) für Rohr- und Kanalreinigung.


IHRE AUFGABEN:

- Reinigung von Rohrleitungen innerhalb von Gebäuden ( mit Spirale und Fräse)
- Durchführen von TV-Inspektionen und Dichtheitsprüfungen

IHR PROFIL:

- Sie besitzen entweder eine abgeschlossene handwerkliche Ausbildung oder haben entsprechende Grundkenntnisse bei Installateurarbeiten 
- technisches Verständnis und Interesse an neuer Technik
- Der Führerschein Klasse B wäre wünschenswert
- Sie arbeiten selbständig, kundenorientiert und teamfähig

KONDITIONEN:

- Arbeitszeit: befristete Vollzeitstelle mit Option auf Verlängerung
- Ausübungsort: Schönbrunn
- angenehmes Betriebsklima

Haben wir Ihr Interesse geweckt?

Dann freuen wir uns auf Ihre aussagekräftigen Bewerbungsunterlagen per Post oder E-Mail.",1
4,8501E01BD8EE561EE6F5B9D4A16B1BD1,- nur Fachkräfte,"Ihrem Job fehlt das gewisse Etwas?
Ihre Aufgaben sind ok aber Begeisterung sieht anders aus?

Wagen Sie mit uns Ihren nächsten Schritt in ein neues Arbeitsumfeld.

Als mittelständisches Unternehmen beschäftigen wir bundesweit über 100 examinierte Pflegekräfte im Außendienst. Als Arbeitgeber haben wir uns Wertschätzung, Vertrauen und Loyalität auf die Fahne geschrieben und leben dies sowohl für unsere Mitarbeiter als auch für unsere Kunden und Patienten

Was zeichnet uns aus?
Kollegiales und teamfähiges Arbeitsumfeld
Anerkennung für Ihre Arbeit
Leistungsgerechte Bezahlung
Geregelte Arbeitszeiten
Firmenfahrzeug auch zur privaten Nutzung
uvm.

Was wir von Ihnen erwarten?
examinierte Pflegefachausbildung
Weiterbildung zum Wundexperten/ zur Wundexpertin von Vorteil
fundierte und gefestigte Erfahrung in der Wundversorgung
umfassende, praktische und langjährige Wunderfahrung

Nehmen Sie die Herausforderung an und legen Sie eine gute Basis für Ihre Zukunft.

Wir freuen uns auf Ihre aussagekräftige Bewerbung an bewerbung@rodday-wundmanagement.de",3
5,00261B5B71F7BB6EF9AC735585185EAE,- nur Führungskräfte,"Beim Regierungspräsidium Stuttgart ist zum nächstmöglichen Zeitpunkt in der Abteilung 1 - Steuerung, Verwaltung und Bevölkerungsschutz - im Referat 16 - Polizeirecht, Feuerwehr, Katastrophenschutz, Rettungsdienst - die Stelle

einer Ärztlichen Leiterin / eines Ärztlichen Leiters
Rettungsdienst am Regierungspräsidium
ÄLRD (RP)

unbefristet in Vollzeit zu besetzen.

Aufgabenschwerpunkte:

¿	Erfassung und Kommunikation medizinischer Standards im Rettungsdienst (einheitliche leitliniengerechte Diagnostik und Therapie)
¿	Mitwirkung an einem einheitlichen, strukturierten notärztlichen Qualitätsmanagement in Kooperation mit der Stelle für trägerübergreifender Qualitätssicherung im Rettungsdienst (SQR-BW)
¿	Ansprechpartner für das Ministerium für Inneres, Digitalisierung und Migration zur Abstimmung der Umsetzung landesweiter Maßnahmen im Rettungsdienst
¿	Mitwirkung in Gremien zur Steuerung des Rettungsdienstes auf Landesebene, beispielsweise im Landesausschuss für den Rettungsdienst (LARD)
¿	Teilnahme an Bereichsausschusssitzungen
¿	Durchführung bzw. Koordination von Kontrollen zur Sicherstellung der Einhaltung von Vorgaben und festgelegten Qualitätsstandards
¿	Mitwirkung bei der Definition und Überprüfung von Qualifizierungsstandards sowie Ausbildungsinhalten der im Rettungsdienst Tätigen
¿	Überwachung der Einsatzlenkung im Rettungsdienst durch die Integrierten Leitstellen
¿	Analyse von Daten des Rettungsdienstes auf Ebene des Regierungsbezirks und der Rettungsdienstbereiche sowie Anordnung von Maßnahmen bei Qualitätsdefiziten (Controlling)
¿	Regelmäßiger Austausch mit den Leitenden Notärzten der Bereichsausschüsse, den Ärztlich Verantwortlichen der Rettungsdienstorganisationen sowie den Gremien des Rettungsdienstes
¿	Mitwirkung bei der Festlegung der Rahmenbedingungen der Ärztlichen Delegation beim Einsatz der/des Notfallsanitäterin/-sanitäters sowie Koordination und Weiterentwicklung der Handlungsempfehlungen

Voraussetzungen:
¿	Studium der Humanmedizin, ärztliche Approbation
¿	möglichst mehrjährige Berufserfahrung auf dem Gebiet der Anästhesie/Notfallmedizin, der Inneren Medizin, der Chirurgie und/oder des Öffentlichen Gesundheitswesens
¿	Erfahrungen in der Notfallmedizin bzw. im Rettungsdienst sind erwünscht
¿	vorteilhaft sind darüber hinaus Erfahrungen in der Verwaltung und im Qualitätsmanagement

Das Regierungspräsidium Stuttgart strebt an, den Frauenanteil zu erhöhen und ist deshalb an Bewerbungen von Frauen besonders interessiert. Die Stelle ist grundsätzlich teilbar. Eine Beschäftigung in Teilzeit mit mindestens 50 % ist möglich. Schwerbehinderte Menschen werden bei gleicher Eignung vorrangig berücksichtigt. Wir unterstützen Ihre Mobilität mit dem JobTicket BW.

Beim Regierungspräsidium Stuttgart wird die Vereinbarkeit von Familie und Beruf groß geschrieben. Familienfreundliche Rahmenbedingungen wie beispielsweise flexible Arbeitszeitregelungen und Telearbeit bieten dafür optimale Voraussetzungen. 

Für fachliche Auskünfte steht Ihnen Herr Hagmann unter der Telefonnummer 0711-904-11600 gerne zur Verfügung. 

Bitte bewerben Sie sich bis spätestens 04.11.2018 unter Angabe der Kennziffer 8139 über unser Online-Bewerbungsverfahren. Den Zugang zu unserem Bewerbungsportal finden Sie auf der Homepage des Regierungspräsidiums Stuttgart unter Stellenangebote https://rp.baden-wuerttemberg.de/rps/Service/Seiten/Stellenangebote.aspx

Die Informationen zur Erhebung von personenbezogenen Daten bei der betroffenen Person nach Art. 13 der Datenschutz-Grundverordnung (DS-GVO) erhalten Sie auf unserer Homepage unter https://rp.baden-wuerttemberg.de/Seiten/datenschutz.aspx .",2
6,2DD5DFFD54049252AF8A868EB6648D7D,- nur Helfer,"Zählt für Sie im Beruf Sicherheit oder Abwechslung? Mit TEMPTON verbinden Sie beides. Lassen Sie sich überraschen, was Ihnen unsere innovativen Personaldienstleistungen für eine flexiblere Arbeitswelt bieten können - gerade auch in Ihrer Region.
Sie steigen schnell und unkompliziert bei uns ein, sammeln wertvolle, vielseitige Erfahrungen und finden einen Arbeitsplatz, der zu Ihrer individuellen Situation passt. Wir freuen uns auf Sie im TEMPTON Team! Und das sind 6.000 Mitarbeiter in rund 80 Niederlassungen.


Die Schwerpunkte dieses Jobs:

> Durchführung verschiedenster Lötarbeiten
> Sichtkontrolle nach Vorgaben
> Vormontage von Bauteilen aus der Elektrotechnik

Das bringen Sie mit:

> Löterfahrung
> handwerkliches Geschick, da mit Kleinteilen gearbeitet wird
> Genauigkeit und Zuverlässigkeit
> Selbstständiges Arbeiten

Das bieten wir Ihnen:

> attraktive und leistungsorientierte Vergütung (gem. gemeldetem Tarifvertrag)
> Weihnachts- und Urlaubsgeld
> unbefristeter Arbeitsvertrag
> angenehmes Arbeitsklima
> fortwährende persönliche Betreuung
> Stellung von Arbeitskleidung und Werkzeug
> interessante Einsätze bei namenhaften Unternehmen
> hohe Übernahmeoption 

Erkennen Sie sich wieder? 
Dann suchen wir genau SIE! 
Wir freuen uns bald von Ihnen zu hören!",1
7,2DFA3CE4248304AAA8F259294288F3B2,nur Fachkräfte,"Wir suchen für unseren ambulanten Pflegedienst eine umsichtige und engagierte Krankenschwester zur Festanstellung Vollzeit oder Teilzeit.;;Sie sollten über den Berufsabschluss Krankenschwester/Krankenpfleger bzw. Gesundheits- und Krankenpfleger/in verfügen, zuverlässig und teamfähig sein. ;;Bei Eignung/ Interesse bewerben Sie sich bitte unter den angegebenen Kontaktdaten.",3
8,91EB4B97F0977FA9326FD9CA64B38B4D,- nur Fachkräfte,"Sind Sie auf der Suche nach einem interessanten Arbeitsplatz in Ihrer Region? Sie möchten sich beruflich neu orientieren bzw. Sie sind Berufseinsteiger/Wiedereinsteiger? Dann sind Sie bei uns genau richtig!

Die INDELGO Personaldienstleistung ist ein spezialisierter Geschäftsbereich der seit 1997 bestehenden Delta Systemtechnik Horn GmbH, welche sich auf die Abwicklung von IT-Projekten spezialisiert hat.

Unternehmen mit qualifizierten Mitarbeitern zu unterstützen und gleichzeitig Menschen zufriedenstellende Arbeitsplätze anzubieten, ist für uns Aufgabe und Verpflichtung.

Die INDELGO setzt ihren Fokus auf kaufmännisches und gewerblich/technisches Personal.

Als Mitglied des iGZ, dem Interessenverband Deutscher Zeitarbeitsunternehmen, ist die INDELGO Personaldienstleistung ethischen Grundsätzen und strengen Richtlinien verbunden.

Für unseren Kunden in Karlsruhe suchen wir Sie als Instandhaltungsmechaniker (m/w) in Vollzeit.

Das sind Ihre Aufgaben:

- Instandhalten von mechanischen und elektrischen 
  Anlagen und Maschinen
- Analysieren von Fehlern und Beseitigen von 
  Störungen 
- Durchführen von planmäßigen Wartungsarbeiten, 
  von Umbauten und Erweiterungen
- In Betrieb nehmen von instangesetzten Anlagen und 
  Durchführen von Testläufen


Das bringen Sie mit:

- Abgeschlossene Berufsausbildung als
   Industriemechaniker/in, Feinmechaniker/in oder 
   vergleichbare Qualifikation
- Erfahrung in der Instandsetzung mechanischer, 
  elektrischer, hydraulischer und pneumatischen
  Komponenten
- Fähigkeit, technische Zusammenhänge zu erkennen
- Zuverlässige und selbständige Arbeitsweise
- Bereitschaft zum 2- Schichtbetrieb
- Bereitschaft zum Besuch von Lehrgängen und 
  Seminaren zu Weiterbildungszwecken



Das erwartet Sie:

- ein interessanter Arbeitsplatz mit vielseitigen 
  Aufgaben 
- eine umfangreiche Einarbeitung (bis zu 6 Monaten) 
  durch unseren Kunden
- ein langfristiger und wohnortnaher Einsatz  
- ein freundliches Betriebsklima 

Das bieten wir Ihnen:

- eine leistungsgerechte und attraktive Entlohnung 
  nach iGZ/DGB-Tarifvertrag 
- ein unbefristetes Arbeitsverhältnis 
- gute Sozialleistungen (VWL, Direktversicherung) 
  inkl. Urlaubs- und Weihnachtsgeld

Sie sind motiviert, teamfähig, pünktlich und zuverlässig? Dann sind Sie bei uns genau richtig.

Bewerben Sie sich direkt über unsere Homepage, per Email, schriftlich oder rufen Sie uns einfach an. Wir freuen uns auf Ihre Bewerbung!

Wir möchten Sie darauf hinweisen, dass wir per Post eingereichte Bewerbungsunterlagen nicht zurück senden. Die Abholung der Unterlagen ist jedoch nach vorheriger telefonischer Absprache möglich.",3
9,0000186EA7EE028085640F2FFD7EAE02,Auszubildende,"Wir sind ein mittelständiges renommiertes Dienstleistungsunternehmen, spezialisiert auf die Installation, Instandsetzung und Wartung von Einbruchmelde, Brandmelde-/ und Rauchwärmeabzugsanlagen. Zu den weiteren Bereichen gehören Zutrittskontrollsysteme, EDV-Netzwerktechnik, IT, Telekommunikation und Hausnotrufsysteme. Das Herzstück bildet die eigene Notruf- u. Service- Leitstelle, über die sämtliche Systeme fernüberwacht werden. 
Durch die beiden Tochterunternehmen, die sich mit Spezialvideosystemen und personeller Sicherheit beschäftigen, schließt sich der Sicherheitsdienstleistungskreis. 

Zur Verstärkung unseres Teams suchen wir zum August 2021 eine/n Auszubildende/n zur/zum

Elektroniker/in - Informations- u. Telekommunikationstechnik

Wir erwarten:
Teamfähigkeit
Motivation
Eigeninitiative und Leistungsbereitschaft
Einen überdurchschnittlichen Realschulabschluss

Wir bieten:
Ein interessantes Aufgabenfeld
Ein tolles Arbeitsklima
Ein junges & dynamisches Team
Entwicklungsmöglichkeiten

Bei Interesse bewerben Sie sich bitte umgehend - bevorzugt per E-Mail!",0
