,id,label_class,text,label
0,D7401BC754F66A440574F9DB69B383A4,Auszubildende,"Zum 01.08.2017 bieten wir eine Ausbildungsstelle zum/zur

Anlagenmechaniker/in - Sanitär-, Heizungs- und Klimatechnik.


Als Anlagenmechaniker/in planen und installieren Sie versorgungstechnische Anlagen und Systeme. Sie warten diese auch und setzen sie instand.


Wenn Sie über handwerkliches Geschick, Teamfähigkeit und Zuverlässigkeit verfügen,

freuen wir uns auf Ihre Bewerbung!",0
1,D7401BC754F66A440574F9DB69B383A4,Auszubildende,"Zum 01.08.2017 bieten wir eine Ausbildungsstelle zum/zur

Anlagenmechaniker/in - Sanitär-, Heizungs- und Klimatechnik.


Als Anlagenmechaniker/in planen und installieren Sie versorgungstechnische Anlagen und Systeme. Sie warten diese auch und setzen sie instand.


Wenn Sie über handwerkliches Geschick, Teamfähigkeit und Zuverlässigkeit verfügen,

freuen wir uns auf Ihre Bewerbung!",0
2,D74007C195C64555F4AF970756B1BA00,Auszubildende,"Wir suchen zum 01.08.2021 eine/n Auszubildende/n zur/zum

Koch/Köchin.

Sie haben mindestens einen Hauptschulabschluss, dann bewerben Sie sich bei Frau Lakatos, gerne per E-Mail unter: kontakt@brauhausamennert.de

Wir bieten vorab gerne ein Praktikum an.

Bei Bedarf unterstützen wir Sie bei der Unterkunftssuche.

Wir sprechen neben Deutsch auch Englisch, Französisch und Spanisch. 


Auszug BERUFENET:

Köche und Köchinnen bereiten unterschiedliche Gerichte zu und richten sie an. Sie organisieren die Arbeitsabläufe in der Küche, stellen Speisepläne auf, kaufen Zutaten ein und lagern sie fachgerecht.

Köche und Köchinnen finden Beschäftigung in erster Linie in Küchen von Restaurants, Hotels, Kantinen, Krankenhäusern, Pflegeheimen und Catering-Firmen. Darüber hinaus finden sie auch Beschäftigung in der Nahrungsmittelindustrie für Hersteller von Fertigprodukten und Tiefkühlkost bei Schifffahrtsunternehmen.",0
3,D740443C25030AB8AD20E374C5417E57,Auszubildende,"Wir produzieren als internationale mittelständische Unternehmensgruppe mit über 600 Mitarbeitern innovative Produkte für die Bauindustrie und vertreiben diese weltweit. Wir suchen engagierte Mitarbeiter, die Eigenverantwortung zeigen und Freude an ihrer Arbeit haben.;;Um das kontinuierliche Wachstum zu sichern, suchen wir zum Ausbildungsbeginn 01.09.2016 ;eine(n) engagierte(n) und motivierte(n) Auszubildenden zum;;Industriekaufmann/-frau;;Rahmen der Ausbildung zum Industriekaufmann/-frau lernen Sie die verschiedensten betriebswirtschaftlichen Abläufe unseres mittelständischen Unternehmens kennen. Vom Einkauf, Vertrieb über Finanz- und Rechnungswesen bis hin zur Personalwirtschaft und Marketing durchlaufen Sie alle wichtigen Stationen unseres Unternehmens. In diesen Bereichen sind die Industriekaufleute ins Tagesgeschäft eingebunden und erledigen dabei selbstständig tägliche Aufgaben. ;;Unsere Erwartungen:;Mittlere Reife;Gutes Ausdrucksvermögen und Zahlenverständnis;Eigeninitiative sowie sorgfältige und systematische Arbeitsweise;;Welche Berufsschule werde ich besuchen?;Städtische Berufsschule II, Straubing, Teilzeitunterricht;;Interessiert? Dann bewerben Sie sich mit folgenden Unterlagen:;- Anschreiben;- Lebenslauf;- Kopien der letzten beiden Schulzeugnisse;;Bewerben Sie sich über unseren Online-Bewerbungsbogen, per E-Mail oder per Post!",0
4,D740443C25030AB8AD20E374C5417E57,Auszubildende,"Wir produzieren als internationale mittelständische Unternehmensgruppe mit über 600 Mitarbeitern innovative Produkte für die Bauindustrie und vertreiben diese weltweit. Wir suchen engagierte Mitarbeiter, die Eigenverantwortung zeigen und Freude an ihrer Arbeit haben.;;Um das kontinuierliche Wachstum zu sichern, suchen wir zum Ausbildungsbeginn 01.09.2016 ;eine(n) engagierte(n) und motivierte(n) Auszubildenden zum;;Industriekaufmann/-frau;;Rahmen der Ausbildung zum Industriekaufmann/-frau lernen Sie die verschiedensten betriebswirtschaftlichen Abläufe unseres mittelständischen Unternehmens kennen. Vom Einkauf, Vertrieb über Finanz- und Rechnungswesen bis hin zur Personalwirtschaft und Marketing durchlaufen Sie alle wichtigen Stationen unseres Unternehmens. In diesen Bereichen sind die Industriekaufleute ins Tagesgeschäft eingebunden und erledigen dabei selbstständig tägliche Aufgaben. ;;Unsere Erwartungen:;Mittlere Reife;Gutes Ausdrucksvermögen und Zahlenverständnis;Eigeninitiative sowie sorgfältige und systematische Arbeitsweise;;Welche Berufsschule werde ich besuchen?;Städtische Berufsschule II, Straubing, Teilzeitunterricht;;Interessiert? Dann bewerben Sie sich mit folgenden Unterlagen:;- Anschreiben;- Lebenslauf;- Kopien der letzten beiden Schulzeugnisse;;Bewerben Sie sich über unseren Online-Bewerbungsbogen, per E-Mail oder per Post!",0
5,D73FF0642BD775D6FD31399099F15859,Auszubildende,"Bereits seit 1959 bildet die Bundeswehr junge Menschen in staatlich anerkannten Ausbildungsberufen mit dem Ziel aus, nach erfolgreichem Ausbildungsabschluss qualifizierten Nachwuchs für Soldatinnen und Soldaten auf Zeit und zivile Fachkräfte zu gewinnen.;;Wie in jedem anderen Betrieb auch, wird die Ausbildung in der Bundeswehr nach dem Berufsbildungsgesetz durchgeführt und richtet sich nach den rechtlichen Vorgaben jedes einzelnen Berufes. Die Ausbildung erfolgt im Dualen System, das heißt im Betrieb ""Bundeswehr"" und in der Berufsschule.;;Tiermedizinische Fachangestellte assistieren Tierärzten und Tierärztinnen bei der Untersuchung, Behandlung und Betreuung von Tieren und bei der Beratung der Tierhalter/innen. Außerdem führen sie organisatorische und Verwaltungsarbeiten durch.;;Beschäftigungsmöglichkeiten finden Tiermedizinische Fachangestellte vorwiegend in Tierarztpraxen und Tierkliniken. Darüber hinaus können sie auch in veterinärmedizinischen Laboratorien, Zoos, Tierheimen oder in der Tierhaltung tätig sein. Außerdem werden sie in der medizinischen Forschung oder bei Institutionen und Organisationen des Gesundheits- und Veterinärwesens eingesetzt. ;;Die Ausbildung findet an der Schule für Diensthundewesen der Bundeswehr, Gräfin-Maltzan-Kaserne in 56766 Ulmen-Vorpochten statt. Somit sind ausschließlich Hunde zu betreuen. Die Tätigkeit ist körperlich anstrengend. Bewerber/innen müssen daher körperlich fit sein. Erfahrung im Umgang mit Hunden ist wünschenswert. Die Ausbildungsstätte liegt sehr abgelegen und ist nicht mit öffentlichen Verkehrsmitteln zu erreichen.;;Der Betrieb unterstützt nicht volljährige Auszubildende auf Wunsch bei der Wohnungssuche.;;Ausbildungsdauer 3 Jahre, Berufsschule in Koblenz.;;Unsere Anforderungen:;- Hauptschulabschluss;- Deutsch, Mathe und Biologie mind. Note 3;;Bewerbungen von schwerbehinderten Menschen werden bei gleicher Eignung bevorzugt berücksichtigt. Besonders möchten wir auch Frauen zu Bewerbung auffordern.",0
6,,Azubi,"  CHEFS CULINAR Nord GmbH & Co. KG

  * Position: Ausbildung
  * Beruf: Fleischer/in
  * Ort: Lübeck
  * Beginn: 01.08.2016
  * Anzahl Plätze: 1
  * Referenz-Nr: AZY-A3219B1B
  * (in der Bewerbung bitte angeben)

  * Merken
  * Mail

  Um alle Funktionen nutzen zu können, musst du dich einloggen.

  Noch nicht angemeldet? Hier Profil anlegen!
  STELLENANZEIGE EIGNUNGS-CHECK AUSBILDUNGSBETRIEB JETZT BEWERBEN!
  * Drucken
  * Merken
  Um alle Funktionen nutzen zu können, musst du dich einloggen.
  Noch nicht angemeldet? Hier Profil anlegen!
  * Mail

  Diese Seite empfehlen:
  * Teilen
  * Twittern

  Fleischer/-in

  ?% Eignung für diese Ausbildung Eignungs-Check
  __________________________________________________

  In der Ausbildung zum/zur Fleischer/in lernen die Auszubildenden mit unseren Fleischermeistern und Gesellen das Zerlegen von Fleisch, die Zubereitung für den Verkauf (z.B. Zuschnitt, Portionieren, Würzen) und das kundenfreundliche Verkaufen mit einer qualifizierten Beratung.

  Die passenden theoretischen Hintergründe und Kenntnisse werden selbstverständlich in der Berufsschule vermittelt. Dazu gehören unter anderem Fachmathematik und Ernährungslehre.

  Die Eigenmarke MEISTERFRISCH ist das Aushängeschild im Fleischbereich und steht für höchste Qualität aus dem CITTI Unternehmensverbund.

  Bei dem Ausbildungsberuf Fleischer/in handelt es sich um einen sehr anspruchsvollen Beruf, in dem unter Beachtung der aktuellsten Hygienevorschriften und mit Hilfe von modernster Technik gearbeitet wird.

  Ihr Profil: Sie sind zuverlässig, gepflegt, teamfähig und haben ein mathematisches und technisches Verständnis

  Wir bieten: eine abwechslungsreiche Ausbildung, gute Betreuung durch fachkundige Ausbilder, Förderungen und Weiterbildungen sowie gute Übernahmechancen

  Ausbildungsdauer: 3 Jahre (Ausbildungsstart 01.08., CHEFS CULINAR Süd 01.09.)

  Ausbildungsort: die CITTI Märkte Kiel, Lübeck, Flensburg, Rostock, Stralsund sowie die Großhandelsniederlassungen des Unternehmens CHEFS CULINAR Kiel, Lübeck, Neubrandenburg, Zusmarshausen, Wöllstein, die Partnerbetriebe
  und die zuständigen Berufsschulen

  Bewerbung: ab einem guten Hauptschulabschluss

  Die Ausbildung bei der CITTI Unternehmensgruppe
  Für das Unternehmen CITTI steht die Qualifikation in der Ausbildung an oberster Stelle. So gehören Warenkunde durch das Fachpersonal, Messeteilnahmen, Industrieseminare, Firmenbesichtigungen und Kurse zur Arbeitssicherheit genauso zum Ausbildungsprogramm wie auch der Besuch der Berufsschule.

  Bei CITTI kann ein Auszubildender einen Beruf nach seinen Fähigkeiten und nach seinem persönlichen Interesse erlernen. Die vielen verschiedenen Fachabteilungen des Unternehmens machen es möglich.

  Wenn Sie Wert auf eine abwechslungsreiche und qualifizierte Ausbildung in einem guten Betriebsklima legen und Sie uns eine aufgeschlossene und interessierte Persönlichkeit bieten, freuen wir uns auf Ihre Bewerbung.
  JETZT BEWERBEN! Referenz-Nr: AZY-A3219B1B (in der Bewerbung bitte angeben)
  Stelle zuschicken und später gleich bewerben!",0
7,D7403BA0818649F4B41D24E2E7C0934C,Auszubildende,"Die Firma Hönle bietet zum 01.09.2017 einen Ausbildungsplatz zum/zur Anlagenmechaniker/in Sanitär-, Heizungs- und Klimatechnik.

Die Tätigkeit im Überblick
Anlagenmechaniker/innen für Sanitär-, Heizungs- und Klimatechnik planen und installieren versorgungstechnische Anlagen und Systeme. Sie warten diese auch und setzen sie instand.

Anforderungen:
- mindestens qualifizierender Hauptschulabschluss, gerne auch Mittlere Reife
- handwerkliches Geschick
- Flexibilität
- Spaß am Beruf

Wir freuen uns auf Ihre schriftliche Bewerbung.",0
8,D7400727F2E05110F90294AC78143E67,Auszubildende,"Ausbildung Kaufmann/-frau für Versicherungen und Finanzen mit Schwerpunkt Außendienst

für das Ausbildungsjahr 2018
Großraum Süddeutschland

Die VPV Versicherungen sind ein Geheimtipp in der Versicherungsbranche. Als Versicherung sind wir fair und kundengerecht, denn unser Auftraggeber ist die Versichertengemeinschaft.

Die Ausbildung zum/zur Kaufmann/-frau für Versicherungen und Finanzen dauert 2 1/2 Jahre und erfolgt abwechselnd einerseits in der Berufsschule und andererseits in praktischen Ausbildungsphasen einer Versicherungsagentur oder Geschäftsstelle. Dort sammelst du wichtige praktische Erfahrungen ""on-the-job"". 


Was dich erwartet:

Während der Ausbildung mit dem Schwerpunkt Außendienst lernst du alle Versicherungssparten sowie die bedarfsgerechte Beratung unserer Kunden und den Vertrieb unserer Produkte kennen. Ein Einsatz in unserem Innendienst gibt dir ferner die Gelegenheit, einen Einblick in die Arbeit und Kerngeschäftsbereiche einer Versicherung zu erhalten. 

Begleitet durch eine/-n Mentor/-in wirst du in verschiedene Aufgabenbereiche eingearbeitet: 
Kennenlernen unserer Produkte und Beratungskonzepte
Aktive Mitarbeit in einer Versicherungsagentur
Bearbeitung von telefonischen Kundenanfragen
Anwenden von MS-Office-Kenntnissen und insbesondere der Umgang mit Bestandsführungs- und Beratungssystemen
Teilnahme an betrieblichen Trainings
Unterstützung der Agentur oder Geschäftsstelle bei der Vor- und Nachbereitung von Kundenterminen sowie später eigenständige Kundenberatung vor Ort
Mitwirken in Azubi-Projekten

Was du mitbringst:

Gute mittlere Reife oder das Abitur (v.a. die Noten in Deutsch, Mathematik und der Gesamtdurchschnitt)
Serviceorientierung und Freude am Umgang mit Kunden, idealerweise ein Verkaufs- und Begeisterungstalent
Hilfsbereitschaft
Beharrlichkeit bei der Umsetzung der eigenen Ziele
Kenntnisse im Umgang mit dem PC und mit Anwendungen
Gute Auffassungsgabe und Spaß am Lernen
Führerschein Kl. B, mögl. auch eigener Pkw

Unser Angebot für dich:

Attraktive Ausbildungsvergütung
Spannendes und praxisnahes Lernen
Mitgestaltung des Ausbildungsverlaufes
Abwechslungsreiche jahrgangsübergreifende Azubi-Projekte
Freistellung für die Abschlussprüfung
Vermögenswirksame Leistungen und Mitarbeiterrabatte
Gute Einstiegschancen in einer Agentur bzw. Perspektive auf die Übernahme einer Agentur

Wir freuen uns auf deine Bewerbung.",0
9,D740467A4877CCB73534E9C14FDA2BAC,Auszubildende,"Für das Ausbildungsjahr 2016 suchen wir eine/n motivierte/n Auszubildende/n zum/zur Kraftfahrzeugmechatroniker/in.;;Zum Ausbildungsbeginn sollten Sie mindestens einen guten Hauptschulabschluss vorweisen können. ;;Bei Interesse senden Sie uns Ihre vollständigen Bewerbungsunterlagen postalisch oder per Mail zu, gerne können Sie Ihre Bewerbungsmappe auch persönlich einreichen. ;Wir freuen uns auf Ihre Bewerbung.",0
