,id,label_class,text,label
0,8BE6CAFEC13655E9087A6C54151AC207,Auszubildende,"TWL ¿ Technische Werke Ludwigshafen am Rhein AG ¿ versorgt als kommunales Unternehmen Privathaushalte, Industrie, Gewerbe und Landwirtschaft seit über 100 Jahren sicher mit Strom, Erdgas, Wärme, Kälte und Trinkwasser und Service.

TWL - Technische Werke Ludwigshafen am Rhein AG - bieten zum Sommer 2021 Ausbildungsplätze zum
 
INDUSTRIEKAUFMANN/-FRAU (m/w/d).

Was erwartet Sie als Industriekaufmann?
Als Industriekaufmann haben Sie zahlreiche Möglichkeiten, Ihren Beruf bei TWL sowie in jeder beliebigen Branche auszuüben. Ihr kaufmännisch-betriebswirtschaftliches Aufgabenfeld erstreckt sich über alle Funktionen eines Unternehmens. Sie wickeln den Einkauf ab, sind aber auch im Verkauf tätig. Genauso verhandeln Sie mit Kunden und Lieferanten, erstellen Angebote und agieren in Marketing und Werbung. Sie unterstützen alle Unternehmensprozesse aus betriebswirtschaftlicher Sicht. Der sichere Umgang mit Zahlen und moderner Technik ist für Sie selbstverständlich und macht Ihnen dazu noch Spaß.

Dauer Ihrer Ausbildung: 3 Jahre 

Was lernen Sie in Ihrer Ausbildung kennen?
In der betriebswirtschaftlichen Theorie und Praxis warten vielseitige Aufgaben auf Sie:
¿ Finanzwirtschaft
¿ Controlling
¿ Vertrieb
¿ Verkaufsabrechnung/Inkasso
¿ Logistik
¿ Personalmanagement
¿ Personalentwicklung
¿ Unternehmenskommunikation

Industriekaufleuten bietet TWL eine vielseitige Palette an Tätigkeiten.


Diese Ausbildung ist für Sie geeignet:
- wenn Sie über die mittlere Reife verfügen
- wenn Sie in den Fächern Mathe, Deutsch, Englisch, Sozialkunde mindestens die Note 2 aufweisen
- wenn Sie gerne rechnen, gut organisieren können und es Ihnen Freunde macht, mit Menschen umzugehen

Ihr freundliches Auftreten und eine gute Portion Selbstbewusstsein machen es Ihnen leicht, konstruktiv an bevorstehende Aufgaben heranzugehen.

Bei uns, aber auch in allen Bereichen von Industrie, Handel und Verwaltung sind Sie als Industriekauffrau/-mann gefragt. Im Wesentlichen übernehmen Sie dort typisch kaufmännische Funktionen.


Interessiert? Dann senden Sie Ihre Bewerbung bis zum 31.10.2020 per E-Mail an:  ausbildung@twl.de

Gewünschte Anlagen zur Bewerbung:
Tabellarischer Lebenslauf, die letzten 2 Zeugnisse, sofern vorhanden auch Praktikumsbescheinigungen. Bitte nur gängige Formate, wie Word oder PDF verwenden und nicht größer als 2 MB.

Beachten Sie bitte den Stichtag. Ihre Bewerbung für das nächste Ausbildungsjahr, das direkt nach den Sommerferien in Rheinland-Pfalz beginnt, muss bis zum 31.10.2020 bei uns eingegangen sein.

Wir freuen uns, Sie kennen zu lernen. 

HINWEIS: Alle eventuell personenbezogenen Formulierungen in dieser Stellenanzeige sind geschlechtsneutral zu betrachten.
Weitere Informationen über unser Unternehmen finden Sie unter www.twl.de",0
1,8BE73D7D5184568406D6D62AD2321D92,Auszubildende,"Abiturientenprogramm zur Führungskraft im Einzelhandel (m/w/d), Fachrichtung Lebensmittel


Ort:  04838 Eilenburg | Vertragsart: Vollzeit, befristet | Job-ID:  134279

Ausbildungsbeginn:  01.08.2021 | geplantes Ausbildungsende:  31.01.2023


Deine Aufgaben:

Im Abiturientenprogramm von REWE kannst du die Ausbildung zum/zur Kaufmann/-frau im Einzelhandel bei guten Leistungen auf 18 Monate verkürzen. Im Anschluss machst du in weiteren 22 Monaten eine Weiterbildung zum Handelsfachwirt.

Du lernst unter anderem:

- den Warenbedarf zu ermitteln, sowie Ware zu beschaffen, zu lagern und zu kontrollieren
- Beratungs- und Verkaufsgespräche zu führen
- Projekte zu übernehmen, zum Beispiel zu den Themen Kundenbindung und Qualitätssicherung
- dich in die Mitarbeiterführung einzuarbeiten und die Personalplanung durchzuführen
- Verkaufsstatistiken zu erstellen, sowie Erfolgskontrollen und Abrechnungen durchzuführen


Wir bieten dir:

Deine Ausbildung bei REWE ist geprägt von einer persönlichen Betreuung. Anstatt der klassischen Berufsschule besuchst du die REWE-eigenen Abiturientenseminare, in denen wir dich intensiv fördern. Des Weiteren bieten wir dir:

- ein strukturiertes Karriereprogramm bei fortlaufender Bezahlung - ohne Studium
- klare Perspektiven mit ausgezeichneten Aufstiegschancen z.B. zum/zur Marktmanager/-in, zum/zur Selbständigen oder in den Außendienst
- Mitarbeiterrabatte
- eine Übernahmegarantie bei guten Leistungen
- ein abwechslungsreiches und interessantes Arbeitsumfeld mit hohem Kundenkontakt


Dein Profil:

- Gutes (Fach-)Abitur
- Du hast Interesse am Handel und an betriebswirtschaftlichen Zusammenhängen
- Du bist kundenorientiert und hast Spaß am Umgang mit Menschen, bist belastbar und zeigst gerne Einsatzbereitschaft
- Du hast ein sicheres und selbstbewusstes Auftreten und bist kontaktfreudig
- Du bist durchsetzungsstark, hast Teamgeist und bist ein Organisationstalent


Weitere Informationen erhälst Du auf unserer Website unterwww.rewe.de/karriere  .


Wir freuen uns auf Deine Bewerbung. Bitte nutze unser Onlineformular, so erreicht Deine Bewerbung direkt den richtigen Ansprechpartner. Bewerbungsunterlagen in Papierform können wir leider nicht zurücksenden.


Für Rückfragen zu dieser Stelle (Job-ID: 134279) steht Dir gerne Franziska Mikulski unter der Telefonnummer +49 3328 3314-339 zur Verfügung.


Um Dir den Lesefluss zu erleichtern, beschränken wir uns im Textverlauf auf männliche Bezeichnungen. Wir betonen ausdrücklich, dass bei uns alle Menschen - unabhängig von Geschlecht, Nationalität, ethnischer und sozialer Herkunft, Religion/Weltanschauung, Behinderung, Alter sowie sexueller Orientierung - gleichermaßen willkommen sind.",0
2,8BE7E5A19115E7F5B1563F7A0445A9EF,Auszubildende,"Wir suchen für 2014 eine/n zuverlässigen Auszubildenden zum/zur Maschinen- und Anlageführer/in für die 2-jährige Ausbildung.

Maschinen- und Anlagenführer/innen richten Fertigungsmaschinen und -anlagen ein, nehmen sie in Betrieb und bedienen sie. Sie rüsten sie auch um und halten sie instand.

Voraussetzungen: 
- guter Hauptschulabschluss, gerne auch Mittlere Reife
- Großen Wert legen wir auf die Fächer Mitarbeit und Verhalten
- gute Deutschkenntnisse in Wort und Schrift

Die Berufsschule befindet sich in Eberbach, ab dem 2. Lehrjahr in Heidelberg.

Wir freuen uns auf Ihre Bewerbung!",0
3,8BE6DE172C4CAF06C4C932B7AD51FC4F,Auszubildende,"Willkommen im Team als Auszubildender zum Bankkaufmann im Privatkundengeschäft (m/w).

Die Commerzbank ist mit rund 56.000 Mitarbeitern eine führende Bank in Deutschland und Polen. Auch weltweit stehen wir unseren Kunden mit den Geschäftsbereichen Privatkunden, Mittelstandsbank, Corporates & Markets und Central & Eastern Europe als Partner zur Seite. Im Rahmen einer erstklassigen Mannschaft bieten wir ein vielfältiges, inspirierendes Arbeitsumfeld und hervorragende Entwicklungschancen. Work Life Balance genießt bei uns einen hohen Stellenwert. 

Du bist kommunikativ und möchtest Banking live erleben? Dann sichere dir jetzt deinen Ausbildungsplatz als Bankkaufmann/Bankkauffrau für das Privatkundengeschäft. Der Schwerpunkt deiner praktischen Ausbildung liegt in der Kundenberatung. Hier lernst du unter anderem das Anlage- und Kreditgeschäft kennen und entwickelst schon bald ein Gespür dafür, was sich unsere Kunden wünschen. Dein theoretisches Wissen erwirbst du in der Berufsschule. Während deiner Ausbildung nimmst du ergänzend an internen Seminaren der Frankfurt School of Finance & Management teil. Für die gesamte Zeit stellen wir dir ein Notebook inklusive Internet-Flatrate zur freien Nutzung zur Verfügung. Deine Ausbildung schließt du mit der Abschlussprüfung vor der Industrie- und Handelskammer ab.

Eigeninitiative und Zielorientierung 
Vertriebsorientierung
Kunden- und Serviceorientierung
Kooperations- und Überzeugungsfähigkeit
Mindestens Mittlere Reife
",0
4,8BE71C4B46D3AC35AB690793165C37E3,Auszubildende,"SGB-SMIT Group - Der Trafospezialist aus Europa...
  
Willkommen bei der SGB-SMIT Gruppe, dem Trafo-Spezialisten aus Europa mit der höchsten Kundenorientierung und ausschließlichem Fokus auf Transformatoren. 

Wo immer Strom gebraucht wird, wo er entsteht und wo er weiter verteilt wird: Die SGB-SMIT Gruppe liefert bedarfsgerechte, an den Kunden und seine Anforderungen angepasste Produkte. Unser zentrales Anliegen ist seit jeher die Zufriedenheit unserer Kunden. Sie dürfen darauf vertrauen, dass wir auf Ihre speziellen technischen Probleme eingehen, sie analysieren und auf Sie zugeschnittene Lösungen finden.


BERUFE MIT TRADITION UND ZUKUNFT

Herstellung und Vertrieb von Transformatoren erfordern viel technisches Verständnis und Spezialwissen, aber auch handwerkliches Geschick und praktische Erfahrung. Deshalb bilden die Unternehmen der SGB-SMIT Gruppe über 100 Jahren junge Menschen aus. Den von uns qualifizierten Fachkräften stehen viele Karrierewege in Produktion, Technik und kaufmännischem Bereich offen: Viele ehemalige Auszubildende helfen heute in verantwortungsvollen Positionen mit, die Geschicke unseres Unternehmens zu steuern. 

Bei der Berufsausbildung achten wir auf einen ausgewogenen Mix aus Theorie und Praxis. Neben den theoretischen Grundlagen werden umfangreiche praktische Kenntnisse und Fähigkeiten vermittelt. Es gibt betriebliche Lernmodule, in denen die Theorie nachbereitet und vertieft wird sowie Einsätze in den verschiedenen Abteilungen. Abgerundet wird das Ausbildungsprogramm durch Begrüßungs- und Aktionstage, Austauschprogramme mit anderen Unternehmen, Exkursionen und Informationsfahrten. Sehr beliebt sind auch unsere regelmäßigen Informationstage für Eltern.


Am Standort Regensburg bieten wir zum 01.09.2017 unter anderem den Ausbildungsberuf

TECHN. PRODUKTDESIGNER/IN - MASCHINEN- UND ANLAGENKONSTRUKTION


Beschreibung:
Sie entwerfen und konstruieren Bauteile, Baugruppen oder Gesamtanlagen nach Kundenwunsch. Dazu fertigen Techn. Produktdesigner/innen - Maschinen- und Anlagenkonstruktion in der Regel am Computer mithilfe von 2-D und 3-D-CAD-Systemen in Zusammenarbeit mit der Entwicklungsabteilung detaillierte Konstruktionspläne, beispielsweise für die Neukonzipierung oder die Modernisierung von Werkzeugmaschinen. Dabei beachten sie die jeweils einschlägigen Zeichnungsnormen und tragen eine für die spätere Produktion zweckmäßige Bemaßung ein. Im Konstruktionsprozess berücksichtigen sie die Grundlagen der Steuerungs- und Elektrotechnik und wählen geeignete Normteile und den Anforderungen entsprechende Werkstoffe aus. Änderungsvorschläge, z.B. aus Fehler- und Prüfberichten, setzen sie konstruktiv um.

Während der Ausbildung werden u. a. folgende Inhalte vermittelt:
- Entwurfszeichnungen und Skizzen erstellen
- Einzelteile, Baugruppen sowie Anlagen in allen Details mit 3-D-CAD-Systemen funktions- und montagegerecht konstruieren und darstellen
- geeignete Maschinenelemente im Konstruktionsprozess auswählen
- Konstruktionsdetaillierungen durchführen
- wirtschaftliche und qualitätssichernde Aspekte einbeziehen
- Testläufe durchführen und technische Dokumentationen erstellen
- Fertigungsunterlagen, Stücklisten, Normlisten erstellen, technische Daten pflegen und verwalten

Voraussetzungen:
- Mittlere Reife
- Gute Leistungen in Deutsch, Mathematik und in den naturwissenschaftlichen Fächern
- Technisches Interesse und handwerkliches Geschick
- Schnelle Auffassungsgabe, Teamfähigkeit sowie Motivation und Engagement

Ausbildungsbeginn und -dauer:
Beginn: 1. September 2017
Dauer: 3,5 Jahre

Bewerbungszeitraum:
01. August 2016 bis 31. Oktober 2016

Unsere Auszubildenden unterstützen wir mit Fahrtkostenzuschüssen, Arbeitskleidung und ¿ für junge Menschen besonders wichtig ¿ einer kostengünstigen Mittagsverpflegung im Betriebsrestaurant. 


Kontakt:
  
Starkstrom-Gerätebau GmbH
Ohmstr. 10
93055 Regensburg 

Herr Oliver Klotzki
Kaufmännischer und technischer Bereich
Tel: 09 41 / 78 41 - 2 17
oliver.klotzki@sgb-trafo.de",0
5,8BE8869F0E3D4BF8670A0FCE650EA389,Auszubildende,"Das erwartet Sie bei uns:

Als Auszubildende/r mit Freude an Herausforderungen finden Sie bei uns eine der besten Bankausbildungen Deutschlands und die Möglichkeit, diese aktiv mitzugestalten.


Ihre praktische Ausbildung besteht aus zwei Abschnitten:

In der Basisausbildung sind Sie von Beginn an in einer unserer Filialen ins Tagesgeschäft und den direkten Kundenkontakt eingebunden. Dort erfahren Sie alles rund um Themen wie Kundenberatung, Zahlungsverkehr, Kontoführung, Kreditgeschäft, Geldanlage, Vorsorge und Immobilienfinanzierung. Die Basisausbildung dauert ca. 2 Jahre für Abiturienten oder ca. 2,5 Jahre für Bewerber mit mittlerer Reife. Abgeschlossen wird Ihre Ausbildung durch eine Prüfung zur Bankkauffrau oder zum Bankkaufmann vor der Industrie- und Handelskammer (IHK). Besonderen Wert legen wir auf modernes Banking (Multikanal), und persönliche Kundenbetreuung, welche vor Ort, telefonisch oder online stattfinden kann.

In der Spezialisierungsphase werden die in der Basisausbildung erworbenen Fähigkeiten und Kompetenzen vertieft. Wir bieten Ihnen individuelle Gestaltungsmöglichkeiten an, damit Sie sich in dem Bereich spezialisieren können, der Ihnen für Ihre Ausbildung und Ihre spätere Karriere einen großen Mehrwert bietet.

Ergänzend zu den Berufsschulblöcken, unterstützen wir Sie zusätzlich in Form von Fach-, Vertriebs- und Persönlichkeitstrainings sowie eLearning, welche nicht nur eine optimale Vorbereitung auf den Praxiseinsatz sind, sondern auch der Vertiefung des Praxiswissens dienen. 

Ihr Ausbilder unterstützt Sie während der Ausbildung durch eine persönliche Lernprozess- und Entwicklungsbegleitung.

Der Einstieg nach Ihrer Ausbildung ist in allen Bereichen der Bank (Privat- und Geschäftskundenbetreuung, Einheiten in der Zentrale, Online-Filiale) oder in einem Tochterunternehmen möglich, um Sie zu der Zielposition hinzuführen, welche Sie anstreben.	


Das bringen Sie mit:

- Abitur oder Mittlere Reife
- Interesse an wirtschaftlichen Zusammenhängen und den Tätigkeiten in einer Bank
- Engagement und Eigeninitiative 
-  Offenheit für Neues 
- Veränderungsbereitschaft und Flexibilität
- Spaß am Umgang mit verschiedenen Charakteren
- Kommunikations- und Kooperationsfähigkeit
- Teamfähigkeit


Das bieten wir:

Die HypoVereinsbank ist eine der großen Banken Deutschlands, und als Teil der UniCredit international bekannt. In der HypoVereinsbank stellen wir jedes Jahr deutschlandweit Auszubildende ein. Wir bieten Ihnen abwechslungsreiche Tätigkeiten, ein modernes Umfeld sowie die Mitarbeit in verschiedenen Teams. Wir bilden Sie zu kompetenten Kundenbetreuern aus, die neben dem Erlernen des Produktwissens auch die persönlichen Eigenschaften eines guten Beraters entwickeln.


Eintrittsdatum: 01. September 2017

Bewerbungsadresse: Bitte bewerben Sie sich online!",0
6,8BE899F80EE6B9157ED9516CD1B14AE7,Auszubildende,"Wir bieten zum Ausbildungsbeginn 2019 zwei Ausbildungsstellen als

Maurer/in

an.

Die Tätigkeit im Überblick:

Maurer/innen stellen Mauerwerk aus einzelnen Steinen her bzw. bauen Fertigteile ein und montieren diese. Teilweise führen sie auch Betonarbeiten durch.

Die Ausbildung im Überblick:

Maurer/in ist ein 3-jähriger anerkannter Ausbildungsberuf in Industrie und Handwerk.

Typische Branchen:

Maurer/innen finden Beschäftigung
¿ bei Hochbauunternehmen
¿ in Sanierungs- und Modernisierungsunternehmen
¿ im Fertighausbau

Haben Sie Interesse? Dann senden Sie bitte Ihre vollständige Bewerbung an

Schmitt GmbH Bauunternehmen Kützberg
Am Kärnersweg 27
97490 Poppenhausen, Unterfranken

oder per E-Mail an
ralf.schmitt@schmitt-schluesselfertigbau.de

Wir freuen uns auf Ihre Bewerbung!",0
7,8BE78B6EA3E6330EC3D39AA0CAED3FEB,Auszubildende,"Inhalte und Aussichten 
In diesem vertriebsorientierten Ausbildungsgang stehen von Anfang an der Kontakt zum Kunden sowie die Beratung und der Verkauf attraktiver Versicherungsprodukte im Mittelpunkt. Wo kann man dies besser lernen, als draußen vor Ort in einer Generalagentur der Württembergischen? Dort wird Ihr Ausbildungsort sein, dort werden Ihnen die Fachkenntnisse in allen Bereichen des Privatkundengeschäftes praxisnah und kundenorientiert vermittelt. Theoretisches und allgemeinbildendes Wissen erhalten Sie ergänzend in der Berufsschule, welche je nach Region eineinhalb Tage pro Woche oder im Blockunterricht stattfindet.

Ausbildungsdauer 
Die Ausbildung dauert in der Regel drei Jahre. Nach eineinhalb Jahren legen Sie vor der IHK eine Zwischenprüfung ab, die Voraussetzung für die Abschlussprüfung ist. Wir bereiten Sie umfassend auf Ihre zukünftigen Aufgaben vor. Eine gezielte Vorbereitung auf die Abschlussprüfung ist bei uns selbstverständlich. Sie erhalten ausreichend Zeit und umfangreiche Unterstützung.

Was Sie mitbringen sollten 
Wir erwarten Abitur oder Mittlere Reife und gutes sprachliches Ausdrucksvermögen. Sie verfügen über ein sicheres Auftreten und finden durch Ihre Kontaktfreudigkeit schnell guten Zugang zu Kollegen und Kunden. Sie besitzen eine gültige Fahrerlaubnis. 

Ausbildungsbeginn: 
01.09.2015

Interessiert?
Sie interessieren sich für diesen Ausbildungsweg? Oder haben Sie fragen? Dann rufen Sie uns doch einfach an oder schreiben uns eine E-Mail.
",0
8,8BE67E93071BB0BADEE90289272E7989,Auszubildende,"Kaufleute für Dialogmarketing verkaufen Dienstleistungen im Bereich des Direkt- bzw. Telemarketings. Sie stellen Kapazitäten bereit, organisieren den Kundendialog und kontrollieren den Erfolg von Maßnahmen des Dialogmarketings.

Kaufmann/-frau für Dialogmarketing ist ein 3-jähriger anerkannter Ausbildungsberuf in Industrie und Handel.

Kaufleute für Dialogmarketing finden Beschäftigung
¿ in Call-Centern
¿ in Service- und Kunden-Centern von Industrie-, Handels- und Dienstleistungsunternehmen unterschiedlicher Wirtschaftsbereiche

Mindestvoraussetzung ist ein guter Hauptschulabschluss nach Klasse 10 oder aber ein höherwertiger Schulabschluss.
Der Berufsschulunterricht erfolgt in Bielefeld.

Interesse? Dann freuen wir uns auf Ihre Bewerbung!",0
9,8BE82C9FDD11CDC88D69C186583DF4C5,Auszubildende,"Einsatzort: 80335 München
Job ID: RE-54622439A
Beschäftigungsart: Vollzeit
Ausbildung z. Kauffrau / Kaufmann im Einzelhandel, Fachrichtung Lebensmittel - 2018

REWE gehört zur REWE Group mit Sitz in Köln. Gegründet 1927, ist die REWE Group heute mit einem Umsatz von über 52 Mrd. Euro und insgesamt 330.000 Beschäftigten einer der führenden Handels- und Touristikkonzerne Europas. Deutschlandweit stehen über 3.300 REWE Märkte mit ihrem Namen für ein innovatives, sehr gut sortiertes und frischeorientiertes Lebensmittelsortiment. Mehr als 100.000 Mitarbeiter leisten dabei den wichtigsten Beitrag: Sie engagieren sich mit Herzblut, weil sie nicht nur gefordert, sondern auch bestens gefördert werden. Wir freuen uns auf Sie.

Ausschreibungs-ID: RE-54622439A

Es dreht sich alles um die Abläufe im Markt hinsichtlich der Bestellungund des Verkaufs der Waren.

Ausbildung z. Kauffrau / Kaufmann im Einzelhandel, Fachrichtung Lebensmittel - 2018
Ausbildungsbeginn: 03.09.2018
Ausbildungsdauer: 3 Jahre

Wir bieten:

- Abwechslungsreiche und interessante Aufgabenfelder
- Interne Fachseminare zu Inhalten des Ausbildungsberufes
- Unterstützung und Entwicklung im Team
- Möglichkeit der Weiterqualifizierung zum/zur Assistenten/-in und/oder Marktmanager/-in

Deine Aufgaben:

- Bedarfsermittlung und Beschaffung von Waren
- Steuerung des Warenflusses
- Warenlagerung und -kontrolle
- Führen von Beratungs- und Verkaufsgesprächen
- Leistungsfähigkeit des Marktes (Verkaufsstatistiken, Erfolgskontrollen, Abrechnungen)

Dein Profil:

- Guter Hauptschulabschluss oder mittlere Reife
- Freude am Umgang mit Menschen und Lebensmitteln
- Interesse am Handel und seinen Kunden
- Teamgeist und Dienstleistungsorientierung
- Einsatzbereitschaft und Belastbarkeit

Ansprechpartner:
Laura Bauer - 08122/985500",0
