,id,label_class,text,label
0,91C03437A0727279F6367176717A829B,Auszubildende,"Wir sind ein traditionsreiches Technologie- und Dienstleistungsunternehmen mit Hauptsitz im bayerischen Sengenthal bei Neumarkt in der Oberpfalz. Als international tätiges Unternehmen mit weltweit mehr als 35 Standorten beschäftigen wir über 6.000 hoch qualifizierte Mitarbeiter/ -innen und zählen damit zu den Top 5 der größten deutschen Bauunternehmen. Heute in dritter Generation weitergeführt, ist die Firmengruppe auch die größte Bauunternehmung Deutschlands in Privatbesitz. ;;Für unseren Standort in Gera bieten wir 2016 einen Ausbildungsplatz zum/ zur Berufskraftfahrer/in.;;Dein Profil:;;¿ qualifizierter Hauptschulabschluss;¿ vorhandener PKW-Führerschein oder die Bereitschaft und Möglichkeit, diesen mit 17 Jahren zu erwerben;¿ Reisebereitschaft;; Ausbildungsinhalte:;;¿ Kontrolle, Wartung und Pflege der Fahrzeuge;¿ Vorbereitung und Durchführung der Beförderung;¿ Verkehrssicherheit, Führen von Fahrzeugen auf öffentlichen Straßen;¿ Rechtsvorschriften im Straßenverkehr;;Ausbildungsvoraussetzungen:;;¿ Verständnis für technische Zusammenhänge;¿ Hohes Verantwortungsbewusstsein;¿ Neigung zum Umgang mit technischen Geräten, Maschinen und Anlagen;¿ Kontaktfreudiges und kundenorientiertes Handeln;¿ Neigung zu planender und organisierenden Tätigkeit;;Wichtige Schulfächer:;;¿ Mathematik;¿ Deutsch;¿ Werken/Technik;¿ Physik;¿ Englisch;;Arbeitsbedingungen:;;¿ Arbeit im Sitzen (vorwiegend);¿ Fahrzeugbe- und -entladung;¿ Arbeit mit Kunden;¿ Beachtung vielfältiger Vorschriften und gesetzlicher Vorgaben;¿ Verantwortung für Sachwerte;;Ist das Dein Berufswunsch? Dann freuen wir uns auf Deine Bewerbung. ;;Bitte nutze auch die Möglichkeit der Online-Bewerbung unter www.boeglblut.de!",0
1,,Azubi,"  Standort
  IHK Berlin, Fasanenstraße 85 10623 Berlin
  Anstellungsart
  http://www.stepstone.de/stellenangebote--Ausbildungsberuf-Fachinformatiker-in-Systemintegration-IHK-Berlin-Fasanenstrasse-85-10623-Berlin-IHK-Berlin--3617711-inline.html Ausbildung, Studium
  Arbeitszeit
  Vollzeit
  Online seit
  18.01.16
  18-01-16

  Ausbildungsberuf Fachinformatiker/-in Systemintegration

  Ausbildungsberuf Fachinformatiker/-in Systemintegration

  Die IHK Berlin ist das Netzwerk der Wirtschaft, getragen von ehrenamtlichen Unternehmerinnen und Unternehmern in Vollversammlung, Präsidium und weiteren Gremien. Als unternehmerische Organisation ersetzen wir staatliche Verwaltung durch Selbermachen. Als Sprachrohr der Wirtschaft gegenüber der Politik stärken wir den Standort Berlin. Als Dienstleister unterstützen wir Unternehmen durch Services und Leistungen.

  Die IHK Berlin sucht zum Ausbildungsstart 1. September 2016 eine/n Auszubildende/n für den

  Ausbildungsberuf Fachinformatiker/-in Systemintegration

  Sie erhalten eine praxisorientierte und qualifizierte Ausbildung im Bereich IT Services der IHK Berlin. Wir vermitteln Ihnen

  umfassende Kenntnisse unter anderem in den Themen Systemarchitektur, Hardware und Betriebssysteme, Anwendungssoftware, Netze und Dienste, aber auch im Bereich Service, Projektarbeit, Dokumentation und Beschaffung.

  Ihre Qualifikation:
  * Sie verfügen über einen guten Abschluss der allgemeinen Hochschulreife.
  * Ihre besonderen Stärken liegen in den Fächern Deutsch, Mathematik und Englisch.
  * Sie besitzen ein offenes, freundliches Wesen und sind bereit, selbständig zu arbeiten sowie Verantwortung zu übernehmen.
  * Kontaktfreude, Kommunikationsvermögen, Organisationsstärke und Teamfähigkeit gehören außerdem zu Ihren Eigenschaften.
  * Sie zeichnen sich durch Begeisterungsfähigkeit, Leistungsbereitschaft und ein kundenorientiertes Denken aus.
  * Nachweisbare erweiterte Kenntnisse und Erfahrungen im Umgang mit Computern sind von Vorteil.

  Wir bieten Ihnen eine zukunftsorientierte und lehrreiche Ausbildung mit hervorragenden Perspektiven. Neben einem angenehmen Arbeitsklima und einer modernen Arbeitsumgebung erhalten Sie bei uns eine attraktive Ausbildungsvergütung und die Kostenübernahme für Prüfungsvorbereitungskurse. Darüber hinaus sind bei uns Auslandsaufenthalte, eine Verkürzung Ihrer Ausbildung und Bonuszahlungen bei entsprechender Leistung möglich. Freuen Sie sich auf ein interessantes Arbeitsumfeld, in dem Sie Ihre Fähigkeiten und Interessen einsetzen können und durch umfassende Weiterbildungen gefördert werden.

  Haben wir Ihr Interesse an einer spannenden und qualifizierten Ausbildung geweckt? Dann werden Sie Teil unseres mehrköpfigen Azubi-Teams, das Ihnen von Beginn bis zum erfolgreichen Abschluss der Ausbildung mit Rat und Tat zur Seite steht!

  Wir freuen wir uns auf Ihre aussagefähige und vollständige Bewerbung, die bitte folgende Unterlagen enthalten sollte:
  * Anschreiben
  * Lebenslauf
  * die letzten beiden Zeugnisse sowie ggf. Praktikumsnachweise

  Senden Sie diese bitte bis zum 27. Februar 2016

  per E-Mail oder Post an:

  IHK Berlin

  z. Hd. Frau Katrin Sauerberg

  Fasanenstraße 85

  10623 Berlin

  E-Mail: azubi-in-der-ihk@berlin.ihk.de
  Jobs per E-Mail
  Schließen

  Kostenlos passende Jobs per E-Mail Starten Sie Ihren Job Agenten

  Ihre Suchkriterien:

  Region/Land: D-PLZ 10
  Berufsfeld: Weitere: Öffentlicher Dienst
  Sie möchten passende Jobs per E-Mail erhalten? Führen Sie eine Jobsuche aus und wählen Sie Ihre gewünschten Kriterien wie Berufsfeld oder Arbeitsort.
  Geben Sie Ihre E-Mail-Adresse ein* Bitte geben Sie eine gültige E-Mail-Adresse ein
  * Sollten Sie noch nicht im Besitz eines StepStone Accounts sein, so wird dieser automatisch erstellt. Es gelten unsere Datenschutzerklärung und Nutzungsbedingungen. Sie können jederzeit der Zusendung von E-Mails zu ähnlichen StepStone Leistungen widersprechen und diese unter /Nutzerdaten/ in Ihrem Account deaktivieren, ohne dass Stepstone dafür Kosten geltend macht. \r\n

  Vielen Dank für Ihre Registrierung für den kostenlosen Job Agent.

  Ihre Suche wurde gespeichert und ein Job Agent erfolgreich erstellt.
  Sie erhalten nun eine Bestätigungsmail an diese E-Mail Adresse:
  Ihr Job Agent wird erst nach erfolgter Bestätigung aktiviert.
  Sie können Ihren Job Agenten ganz einfach in unserem Kandidatenbereich bearbeiten. Die Login Daten werden Ihnen per E-Mail zugeschickt.",0
2,A81B41D753CF35D1A15C096AA57F4033,Auszubildende,"Wir bieten zum 01.09.2021 einen Ausbildungsplatz zum/zur

Fachverkäufer/in (m/w/d) - Lebensmittelhandwerk (Bäckerei) an.

Inhalte der Ausbildung u.a.:
Fachverkäufer/innen im Lebensmittelhandwerk mit dem Schwerpunkt Bäckerei verkaufen Brot und Backwaren, zum Teil auch kleine Imbisse. Sie bedienen und beraten Kunden, präsentieren ihre Waren und halten den Verkaufsraum sauber.

Dauer der Ausbildung:
Fachverkäufer/in im Lebensmittelhandwerk mit dem Schwerpunkt Bäckerei ist ein 3-jähriger anerkannter Ausbildungsberuf im Lebensmittelhandwerk und -handel. 

Voraussetzungen: 
- guter Hauptschulabschluss oder Mittlere Reife

Sie sind:
- zuverlässig, teamfähig und motiviert
- leistungsfähig und kundenorientiert


Wir freuen uns auf Ihre Bewerbung!",0
3,91C056748CE6FB790965B031C9FBA6F1,Auszubildende,"Floristen und Floristinnen gestalten und verkaufen Blumen- und Pflanzenschmuck. Sie beraten Kunden, pflegen die Pflanzen im Laden und bearbeiten Bestellungen des Blumenversands.


Wir suchen zum 01.08.2014 

eine/n Auszubildende/n zum/zur Floristen/in.

Voraussetzungen:

- mindestens mittlere Reife,
- keine mangelhaften Noten
- befriedigende Noten in den Hauptfächern
- ein freundliches,kundenorientiertes Verhalten

Wenn Du Interesse hast, dann bewirb Dich bitte schriftlich mit vollständigen Bewerbungsunterlagen.

WICHTIG: 
Der Arbeitgeber-Service der Arbeitsagentur Recklinghausen übernimmt als Serviceleistung 
für den Arbeitgeber eine Vorauswahl, daher schicken Sie bitte Ihre Bewerbungsunterlagen unter Angabe der Referenznummer direkt an Frau Lengner.

Arbeitsagentur Recklinghausen
Frau Lengner
Görresstr.15
45657 Recklinghausen",0
4,,Azubi,"  Ausbildung in der Altenpflege


  Auszug der Stellenbeschreibung

  Ausbildung in der Altenpflege Adresse:
  Rakower Straße 18, 17489 Greifswald, Hansestadt Leitung:
  Ivonne Fiebiger Kontakt:
  Kontakt aufnehmen Schön, dass Du Dich für eine Ausbildung bei uns im Pommerschen Diakonieverein e.V. interessierst! Wir bieten Dir einen Berufsabschluss mit Perspektive. Nutze Deine Chance und bewirb Dich jetzt! Bleib vor Ort und mach Vorpommern zu Deiner Region für Job und Karriere. Hol Dir den Erfolg mit uns an Deiner Seite. Lass Dich im Pommerschen Diakonieverein e.V. in einem unserer vielseitigen Tätigkeitsfelder ausbilden:

  * Altenpflegerin/ Altenpfleger (staatlich anerkannt)
  * DUST (dualer Studiengang Pflegewissenschaft/ Pflegemanagement) Du bist noch unentschlossen? Dann schau doch einfach mal auf unserer Homepage www.pommerscher-diakonieverein.de vorbei. Überzeug Dich selbst von den attraktiven Arbeitsbedingungen in unseren Häusern und sicher Dir noch heute bei uns Deinen Ausbildungsvertrag! Starte mit uns beruflich durch. Lass uns gemeinsam Zukunft innovativ gestalten. Wir freuen uns auf Deine Bewerbung.",0
5,,Azubi,"  Takko Holding GmbH

  * Position: Ausbildung
  * Beruf: Verkäufer/in
  * Ort: Lebach
  * Beginn: 01.08.2016
  * Referenz-Nr: AZY-PET/15-00204
  * (in der Bewerbung bitte angeben)

  * Merken
  * Mail

  Um alle Funktionen nutzen zu können, musst du dich einloggen.

  Noch nicht angemeldet? Hier Profil anlegen!
  STELLENANZEIGE EIGNUNGS-CHECK AUSBILDUNGSBETRIEB JETZT BEWERBEN!
  * Drucken
  * Merken
  Um alle Funktionen nutzen zu können, musst du dich einloggen.
  Noch nicht angemeldet? Hier Profil anlegen!
  * Mail

  Diese Seite empfehlen:
  * Teilen
  * Twittern

  Ausbildung zum Verkäufer (m/w)

  ?% Eignung für diese Ausbildung Eignungs-Check
  __________________________________________________

  Takko ist ein international expandierendes Unternehmen im Marktsegment Value Fashion, dessen Ambitionen und Motive in weit mehr als 1.900 Filialen unsere Kunden begeistern. Bei uns treffen seit 1982 Leidenschaft für Mode, Innovation und unternehmerisches Handeln aufeinander - ein Mix, der uns stetig vorantreibt, wachsen lässt, alle begeistert und den gewissen Unterschied ausmacht. Wir suchen Persönlichkeiten, die mit uns gemeinsam professionell, aufgeschlossen und engagiert zum Unternehmenserfolg beitragen wollen.
  Lassen Sie uns gemeinsam herausfinden, was in Ihnen steckt! Als Auszubildender zum Verkäufer (m/w) erhalten Sie bei Takko eine abwechslungsreiche Ausbildung. Vom ersten Tag an erleben und erlernen Sie den Textileinzelhandel in all seinen spannenden Facetten.

  Aufgaben

  * Während der zweijährigen Ausbildung zum Verkäufer (m/w) findet der praktische Teil Ihrer Ausbildung direkt in einer unserer Filialen statt.
  * Inhaltlich stehen dabei vor allem Themen wir Kundenbetreuung und Warenpräsentation im Vordergrund.
  * Zusätzlich unterstützen Sie Ihre Filialleitung tatkräftig bei der Filialorganisation, der Warenannahme und beim Kassiervorgang. So bekommen Sie Einblicke in die unterschiedlichen Aufgaben auf der Verkaufsfläche.
  * Die theoretische Ausbildung erfolgt an der Berufsschule vor Ort.

  Anforderungsprofil

  * Sie haben Ihren Haupt- bzw. Realschulabschluss mit guten Noten in Deutsch und Mathe in der Tasche.
  * Sie begeistern sich für Mode.
  * Sie sind zielstrebig, teamfähig und zuverlässig.
  * Freundlichkeit im Umgang mit Kunden und Kollegen sind für Sie selbstverständlich.

  Abschlusstext

  Ausbildung wird bei Takko groß geschrieben. Daher unterstützen wir Sie bestmöglich während Ihrer gesamten Berufsausbildung. Besonderen Wert legen wir darauf, Ihr Wissen in Ergänzung zur Berufsschule zu erweitern, beispielsweise in den Bereichen Mode und Verkaufsförderung. Außerdem besuchen Sie unser Takko Ausbildungszentrum, wo Sie sich intensiv auf die Abschlussprüfung vorbereiten können. Damit nicht genug: Sie nehmen auch an unterschiedlichen internen Weiterbildungsmaßnahmen teil. Was Takko als Arbeitgeber attraktiv macht, sind nicht zuletzt auch unsere Mitarbeitervorteile. So profitiern Sie beim Einkauf in unseren Filialen von Preisnachlässen durch Mitarbeiterrabatte und Saisongutscheine. Weitere attraktive Vergünstigungen warten in unserem Mitarbeiterrabatt-Portal auf Sie.
  Haben wir Sie neugierig auf einen abwechslungsreichen Berufseinstieg bei Takko gemacht? Dann bewerben Sie sich gleich hier online!

  Ansprechpartner

  Jasmin Habermehl
  jasmin.habermehl@takko.de
  +49 15252670315

  JETZT BEWERBEN! Referenz-Nr: AZY-PET/15-00204 (in der Bewerbung bitte angeben)
  Stelle zuschicken und später gleich bewerben!",0
6,A81B5598016AD35F79B42D4CD4CDF0A1,Auszubildende,"Die Klinik Frankenwarte der Deutschen Rentenversicherung Nordbayern, in Bad Steben sucht zum 1. September 2017 eine/n Auszubildende/n als 

	Kauffrau/-mann im Gesundheitswesen 

Die Ausbildungsdauer beträgt 3 Jahre. Der praktische Teil der Ausbildung erfolgt in der Klinik Frankenwarte, Bad Steben, der theoretische Teil in der Staatlichen Berufsschule, Bad Kissingen.

Anforderungen:

¿	Mittlere Reife
¿	Verständnis und Interesse an wirtschaftlichen Zusammenhängen
¿	Geschicklichkeit im Umgang mit Anwendersoftware
¿	Selbständigkeit und Einsatzbereitschaft
¿	Teamfähigkeit


Sollten Sie an einer Ausbildung in der Klinik Frankenwarte interessiert sein, so übersenden Sie bitte nachfolgend die genannten Unterlagen:

¿	Bewerbungsschreiben
¿	tabellarischer Lebenslauf
¿	Fotokopien der letzten Schulzeugnisse
¿	Zeugnisse über sonstige Qualifikationen

an die

Klinik Frankenwarte
Oberstebener Str. 20
95138 Bad Steben


zu Händen Herrn Winfried Beierlorzer

Informieren Sie sich zu den Anforderungen, Ausbildungsinhalten etc. im Internet (www.klinikfrankenwarte.de -Stellenangebote/Ausbildung).",0
7,,Azubi,"  Auszubildende Restaurantfachmann / Restaurantfachfrau

  Auszug der Stellenbeschreibung

  Weitere Bilder / Informationen Das Les Deux ist ein Sternerestaurant in Mitten der Münchner Innenstadt. Die Inhaber Fabrice Kieffer und Johann Rappenglück haben sich nach langen Jahren in der gehobenen Gastronomie ihr eigenes Reich geschaffen, in dem auf zwei Ebenen beste Qualität in lockerer Atmosphäre angeboten werden. Im Erdgeschoss befindet sich eine Brasserie, im 1. Stock das Gourmetrestaurant. Wir suchen dich! Du bist jung, engagiert und hast Lust in der gehobenen Gastronomie deine Ausbildung zu machen? Für unser Restaurant in Mitten der Münchner Innenstadt suchen wir zur Verstärkung unserer Teams einen Demichef de Partie (m/w) für unsere Küche. Auszubildende Restaurantfachmann / Restaurantfachfrau WIR SUCHEN:
  Einen engagierten Mitarbeiter, der unser Team mit seiner freundlichen und aufgeschlossenen Art bereichert. Du solltest eine abgeschlossene Schulausbildung haben und natürlich ein großes Interesse an der Gastronomie mitbringen. WIR BIETEN:
  Eine Ausbildung bei einem der besten Maître der Welt. Fabrice Kieffer wurde schon mehrfach als Maître des Jahres gekürt und ist Meister seines Fachs. Du hast die Möglichkeit ein unglaubliches Wissen in einer lockeren Atmosphäre zu erlernen. Les Deux Maffeistraße 3a, 80333 München, Deutschland Telefon:
  089 710 407 373 E-Mail:
  info@lesdeux-muc.de Internet:
  www.lesdeux-muc.de Ansprechpartner:
  Frau Paula Rappenglück",0
8,,Azubi,"  Auszubildende/-n zur/-m Kauffrau/-mann für Büromanagement

  Auszug der Stellenbeschreibung

  * Eurofins Umwelt
  * Alle Jobs Eurofins Auszubildende/-n zur/-m Kauffrau/-mann für Büromanagement
  * Ruckes, DE
  * Schelsenweg 15 41238 Ruckes Deutschland Auf Karte anzeigen
  * Alle Jobs Eurofins Umwelt
  * Service & Dienstleistung
  * Finanzen & Controlling
  * Kaufmännische Berufe
  * Kundenbetreuung / Qualitätsmanagement
  * Personal & Recht
  * Sonstiges
  * Vertrieb Eurofins ist ein internationales Life-Science-Unternehmen, das für seine Kunden aus Industrie und Handel in den Bereichen Lebensmittel, Umwelt, Pharma, Product Testing und Agroscience umfangreiche Analyse- und Beratungsdienstleistungen erbringt. Bereits heute bieten wir ein Dienstleistungsangebot, das über 130.000 verlässliche Analyse­methoden zur Bestimmung der Sicherheit, Identität, Zusammen­setzung, Authentizität, Herkunft und Reinheit von Rohstoffen, Produkten und Umweltmatrizes umfasst. Die Kreativität unserer Mitarbeiter bringt das Unternehmen voran. Wir suchen Persönlichkeiten, die die Zukunft mitgestalten und etwas bewegen. Kunden­orientierung aus Überzeugung und ein verantwortungsbewusster Umgang mit natürlichen Ressourcen bringen uns dabei unserem Ziel täglich näher, weltweiter Marktführer in allen Segmenten zu sein. Mehr als 27.000 Mitarbeiter in über 310 Laboratorien weltweit setzen diese Werte mit Engagement und Kompetenz um. MORE THAN A JOB - COME TO THE LABS OF
  EXCELLENCE! Eurofins Umwelt Deutschland ist bundesweit eines der führenden Unternehmen im Bereich chemischer und biologischer Umweltuntersuchungen mit über 850 Mitarbeitern an 28 Standorten. Mit der Eurofins ht-analytik GmbH sind wir als Partner der Wohnungswirtschaft ein kompetentes Team bei allen Fragen rund um die Trinkwasserverordnung und der Legionellenanalytik. Zur Verstärkung unseres dynamischen Teams suchen wir am Standort Mönchengladbach zum 01. August 2017 Dich als Auszubildende/-n zur/-m Kauffrau/-mann für Büromanagement Referenznr.:
  4-570/2017/03 Deine Aufgaben Die Theorie lernst Du in der Berufsschule, die Praxis bei uns! Du durchläufst bei uns alle entscheidenden Bereiche des Unternehmens wie den Vertrieb, unsere Technikabteilung, die Personalabteilung, die Marketingabteilung und die Buchhaltung. Dabei wirst Du lernen mit unseren Software- und Buchungssystemen umzugehen, Abläufe zu planen und zu verwalten und aktiv mit dem Kunden in Verbindung zu treten. Schon während Deiner dreijährigen Ausbildung wirst du, je nach Deinem Wissensstand und Interessen, Verantwortung übertragen bekommen und ein wichtiger Bestandteil unseres Teams sein. Dein Profil
  * Mitt­le­re Reife oder (Fach-) Ab­itur
  * Gute PC-Kenntnisse (z.B. MS-Word, MS-Excel)
  * Gute Noten in den Fächern Deutsch und Mathematik
  * Neugierde bezüglich kaufmännischer und betriebswirtschaftlicher Abläufe
  * Or­ga­ni­sa­ti­ons­ta­lent, hohes En­ga­ge­ment und lo­gi­sches Den­ken
  * Kom­mu­ni­ka­ti­ons­stär­ke und Team­geist Wir bieten Dir eine abwechslungsreiche und attraktive Ausbildung in einem erfolgreichen, internationalen und börsenorientierten Unternehmen. Wenn Du in dieser Ausbildung eine Herausforderung und eine Chance erkennst, dann bewirb Dich unter Angabe der Referenznr. 4-570/2017/03 mit unserem Online-Formular über die Schaltfläche /Jetzt bewerben!/ unten rechts. Wir freuen uns auf Deine Bewerbung!",0
9,,Azubi,"  Auszubildene(r) Kauffrau/-mann im Einzelhandel - Schwerpunkt Filialverkauf

  bei kfzteile24 in Berlin

  [INS: :INS]

  Wir suchen Dich - Starte mit kfzteile24ins Berufsleben!
  Sichere Dir mit einer Ausbildung bei kfzteile24 Deine Poleposition.

  Bei kfzteile24 erhältst Du die Chance hinter die Kulissen eines erfolgreichen Handelsunternehmens zu schauen und aktiv, mit Deinen Ideen und Deiner Persönlichkeit, zum weiteren Erfolg beizutragen.

  Deine Aufgaben:

  - erlernen von kaufmännischen Einzelhandelsprozessen

  Dein Profil:

  * Interesse an den Funktionen und der Zusammenstellung eines Autos
  * mindestens einen guten Schulabschluss der Mittleren Reife (MSA, FOR)
  * gutes mündliches und schriftliches Ausdrucksvermögen
  * gutes Zahlenverständnis
  * Spaß im Team zu arbeiten
  * Engagement und Flexibilität
  * erste Erfahrungen mit den gängigen Office-Programmen

  Du erhälst:

  * Einblicke hinter die Kulissen eines erfolgreichen Handelsunternehmens
  * Ausbildung nach den Rahmenplan der IHK Berlin
  * ein Team, dass dir mit Rat und Tat zur Seite steht
  * Azubi Projekte
  * Individuelle Vorbereitung auf das Berufsleben

  Sonstiges:

  * Deine Ausbildung dauert 3 Jahre, bei guter Leistung hast Du die Möglichkeit diese zu verkürzen.
  * Die Übernahme in ein Beschäftigungsverhältnis wird bei Eignung angestrebt.
  * Die Ausbildung hat den Schwerpunkt Filialverkauf

  Haben wir Dein Interesse geweckt? Dann sende uns Deine Bewerbung in einer PDF-Datei mit max. 6 MB.
  Jetzt bewerben
  Bitte beziehen Sie sich bei Ihrer Bewerbung auf ROCKITdigital

  kfzteile24

  Storkower Str. 175
  10369 Berlin
  Berlin / Deutschland
  Unternehmenswebseite
  Ansprechpartner

  Frau Meyer

  Kategorie(n)

  Sonstiges

  Anstellung

  Ausbildung, Lehre

  Gewünschtes Eintrittsdatum

  Ab 01.09.2016

  Job veröffentlicht am

  10.03.2016

  Bewerbung via Email:
  personal@kfzteile24.de
  Bitte beziehen Sie sich bei Ihrer Bewerbung auf ROCKITdigital",0
