,id,label_class,text,label
0,0008EE412BFFCEBAEECD8776D55A443F,Auszubildende,"Helden fallen nicht vom Himmel. Sie wachsen mit ihren Aufgaben. 

Setze Dein persönliches Projekt mit uns um und wachse an Deinen Aufgaben. Erlebe eine spannende und vielseitige Ausbildung, verschiedene Weiterbildungsmöglichkeiten sowie eine individuelle Betreuung bei einem der führenden Baumarktunternehmen Europas.

Wir sind bereit - Du auch?! Finde in unserem breiten Angebot aus Ausbildungs- und Studiengängen das richtige Projekt für Deine Zukunft!

Ausbildung zum Verkäufer oder Kaufmann im Einzelhandel (w/m) für 2019

Das bringst Du mit: 2 Jahre Zeit und einen guten Schulabschluss für die Ausbildung zum Verkäufer (w/m); 3 Jahre Zeit und einen guten Schulabschluss für die Ausbildung zum Kaufmann im Einzelhandel (w/m)

Los geht¿s am: 01.08.2019

Deine Aufgaben:

Beraten, begeistern, verkaufen! Während Deiner Ausbildung lernst Du, die Fragezeichen in den Augen unserer Kunden richtig zu deuten und ihnen bei der Umsetzung ihrer Projekte zu helfen.
                      
Für Dich steht der Kunde im Mittelpunkt! Vom Nagel bis zum Gartenhaus, vom Fisch bis zum Gartenteich, vom Tapetenkleister bis zum Wohnzimmer, von der Fliese bis zum Bad ¿ bei uns lernst Du, Deine Begeisterung mit viel Fachwissen auf unsere Kunden zu übertragen. Du bist immer mitten drin!

Ordnung ist das halbe Leben! Ins Schwitzen kommen unsere Kunden nur bei Ihren Projekten. Auf der Suche nach den richtigen Materialien sorgst Du für das ¿Rundum-sorglos-Paket¿ durch volle Regale mit der richtigen Ware in Griffnähe.

Zusammen bauen wir an Deiner Zukunft! Wir liefern Dir während Deiner Ausbildungszeit alle Grundlagen, um danach bei HORNBACH viel bewegen zu können. Hand drauf!

Deine Qualifikationen:

Du weißt, dass in einer Werkstatt, in der gebaut und gebastelt wird, Ordnung und Sauberkeit wichtig sind. Wenn das auch auf deine eigenen vier Wände zutrifft, dann kannst du auch unsere Ware präsentieren.

Du hast Hummeln im Hintern, bist der Sonnenschein der Familie und immer spontan bereit, wenn Freunde Dich brauchen: Du gehörst auf jeden Fall in unseren Markt.

Starte Dein Berufsleben mit einer verdammt spannenden Zeit der persönlichen und fachlichen Entwicklung. Zupacken ist angesagt!

Herzlich Willkommen in der ¿HORNBACH Familie¿!

In unserem Team mit über 19.000 Kollegen ist immer Platz für neue Ideen und gute Köpfe, die aus ihrer beruflichen Zukunft ein erfolgreiches Projekt machen wollen. Auf unserer Karriereseite erzählen Dir unsere Kolleginnen und Kollegen, weshalb sie sich für HORNBACH entschieden haben.  

Lass uns Deinen Berufseinstieg gemeinsam meistern! Wir freuen uns über Deine aussagekräftigen Bewerbungsunterlagen (Anschreiben, Lebenslauf und Zeugnisse).

Referenznummer: 14192

Ansprechpartner: Tim Moser

Bewirb Dich jetzt online. Bitte beachte, Papierbewerbungen werden nicht zurückgesendet.

Stichworte: Kaufmann, Verkäufer, Berater, Handwerker, Baumarkt, Einzelhandel, Handwerk",0
1,000BC63D19FED240194C0CBC18BB629A,Auszubildende,"Wir bieten zum 01.09.2014 einen Ausbildungsplatz zum/r Stuckateur/in. PKW-Führerschein wäre vorteilhaft. Ein Schnupperpraktikum wäre wünschenswert. Bitte nur Bewerber aus dem Tages-Pendelbereich.

Stuckateure und Stuckateurinnen verputzen Rohbauten innen wie außen, integrieren dabei auch Lichtquellen, Rollläden und Belüftungseinrichtungen und montieren Trockenbauteile. Außerdem gestalten oder restaurieren sie historische Fassaden und schmückende Stuckaturen.

Stuckateure und Stuckateurinnen sind in Betrieben des Stuckateurhandwerks oder in industriellen Ausbaubetrieben beschäftigt. Weitere Betätigungsfelder bilden Fassaden- und Trockenbau.",0
2,000BBA076F51FE8227958FD015975D41,Auszubildende,"Unser junges, aufgeschlossenes Team mit Freude an der Arbeit bietet zum 01.09.2013 bzw. für Wechsler (m/w) ab sofort eine/n Ausbildungsplatz zur/zum medizinische/n Fachangestellte/n, mit viel Teamgeist, an.

Ihre Aufgabengebiete während der Ausbildung: 
Anmeldung, Röntgen, Verbände, Gipsen, Assistenz, Verwaltung

Wir freuen uns auf Sie und Ihre schriftliche Bewerbung! 
Fragen vorab können Sie gerne telefonisch klären unter 089-6084400.",0
3,000997299CE86FB254FC82ABD44EB145,Auszubildende,"++ Ausbildung 2014 ++

Voraussetzungen:
Gute Kenntnisse in den naturwissenschaftlichen Fächern, gute Kenntnisse in Mathematik, Deutsch und Englisch.
EDV-Kenntnisse (Word, Excel, Power-Point) sind von Vorteil.

++ Bitte nur Bewerber/innen aus Baden-Württemberg ++",0
4,000A0FB680939FAA87F741E8A9D29552,Auszubildende,"Wir, die Wilhelm Preuss Elektrotechnik Detlef Haschek , suchen für das Ausbildungsjahr 2018 eine/n Auszubildende/n Elektroniker/in - Energie- und Gebäudetechnik (m/w).


Tätigkeitsbeschreibung:

Elektroniker/innen der Fachrichtung Energie- und Gebäudetechnik planen elektrotechnische Anlagen von Gebäuden sowie deren Energieversorgung und Infrastruktur. Sie installieren die Anlagen, nehmen sie in Betrieb und warten oder reparieren sie bei Bedarf.
Voraussetzungen: 


Vorrausetzungen:

   - Mindestens ordentlicher 1Hauptschulabschluss 
   - Gute Deutschkenntnisse in Wort und Schrift
   - Zuverlässigkeit und Lernbereitschaft 
   - Motivation und Teamfähigkeit
   - Interesse und Verständnis an Physik 
   - Führerschein Klasse B ist wünschenswert

>>>>Bei Interesse sind Probearbeiten sehr erwünscht! <<<<


Haben wir Ihr Interesse geweckt, dann freuen wir uns auf Ihre aussagekräftige Bewerbung! 
Senden Sie Ihre Unterlagen bitte postalisch oder per E-Mail an die folgenden Kontaktdaten:


Wilhelm Preuss Elektrotechnik Detlef Haschek
Hauptstr. 388
44653 Herne
E-Mail: elektropreuss@t-online.de",0
5,0000FE457FF190FC4ED38877C2A5ED8A,Auszubildende,"Wir bieten zum 01.08.2015 einen Ausbildungsplatz zum: 

Bäcker (m/w)

Bäcker/innen stellen Brot, Kleingebäck, Feinbackwaren, Torten und Desserts sowie Backwarensnacks her. Sie arbeiten im Nahrungsmittelhandwerk und absolvieren Ihre 3 jährige betriebliche  Ausbildung in Langwedel und Achim. 

Wenn Sie diesen Beruf erlernen wollen und mindestens den Hauptschulabschluss mit einem Notendurchschnitt 3 oder besser mitbringen, dann freuen wir uns auf Ihre Bewerbung!
",0
6,0001A3E6B27C66AC7DCB239D66AF62CA,Auszubildende,"Für das Ausbildungsjahr 2017 suchen wir noch Auszubildende für den Beruf ""Straßenbaue¿r/in""

Die Hubert Schmid Firmengruppe ist einer der größten Arbeitgeber im Raum Marktoberdorf. In der gesamten Gruppe werden über 500 Mitarbeiter beschäftigt, davon über 70 Auszubildende. Wir sehen die Ausbildung von Fachkräften nicht nur als wichtige Aufgabe zur Sicherung des Fachkräftebedarfs in den kommenden Jahren, sondern auch als soziale Verantwortung gegenüber der Jugend.

Unsere gemeinsamen Ziele der Ausbildung:
¿	Vermitteln von Fachwissen
¿	Erfolgreiches Bestehen der Abschlussprüfung
¿	Spass am Beruf finden
¿	Junge Menschen auf den Berufsalltag vorbereiten
¿	Erhalten und Ausbauen von Arbeitsplätzen

Nähere Informationen zum Ausbildungsplatzangebot findest Du unter www.hubert-schmid.de

Allgemeine Informationen zur Ausbildung findest Du auf der Homepage der Agentur für Arbeit im ¿BERUFENET¿. 

Dein Ansprechpartner bei Hubert Schmid:
Herr Christoph Weber
Email: bewerbung@hubert-schmid.de
Telefon: 08342 ¿ 9610241

Wir freuen uns auf Deine Bewerbung!",0
7,000A66C6A9D70510812190474E5F562E,Auszubildende,"Für unsere Senioreneinrichtung in Erlangen suchen wir Kollegen/Kolleginnen,
die Ihr Herz am richtigen Fleck haben und unsere Senioren liebevoll und professionell betreuen.
 
Wenn auch bei Ihnen Herz Trumpf ist, dann kommen Sie in unser Team als staatlich anerkannter:

Altenpfleger (m/w)

Für unsere Herzdamen und -buben haben wir einige Asse im Ärmel:
 
Einen Job mit herzerfrischendem Betriebsklima und
 
¿ betrieblichem Wissensmanagement 
¿ betrieblicher Altersvorsorge 
¿ Dienstkleidung
¿ unbefristeten Arbeitsverträgen in Voll- und Teilzeit 
¿ 5-Tage-Woche (38,5 Std./Wo.)
¿ Arbeitsplatz mit Hund (gute Erziehung) 
¿ Krankenzusatzversicherung u.v.m.
 
Sie sind mit ganzem Herzen bei der Sache?
 
Dann herzlich willkommen im Team!
 
Frau Szelinski freut sich auf Ihre Bewerbung!
 
Pflegezentrum VenzoneStift
Lange Zeile 75
91054 Erlangen
 
Tel.: 09131 ¿ 533 81 ¿ 0
szelinski@bayernstift.de",0
8,0000B34E4CBF18FD5BFBE5C63742F777,Auszubildende,"Wir sind ein junges und innovatives Unternehmen, das es sich zur Aufgabe gemacht hat seinen
Kunden ein völlig neues Konzept der Fitnessbranche zu präsentieren. Bei Fitklusiv können unsere
Kunden die Leistungen und Vorzüge eines ,,Premium Fitness Clubs"" mit der Preisstruktur eines 
,,Discount-Studios"" genießen.

Zur Verstärkung unseres Teams suchen wir:

eine/n Auszubildenden zum/zur Sport- und Fitnesskaufmann/-frau.

Ihre Aufgaben:
- Telefonische Kundenbetreuung
- Anfallende Aufgaben im Rechnungswesen
- Organisationsabläufe und Verwaltungsprozesse gestalten
- kaufmännische-organisatorischen Tätigkeiten
- verwaltend-organisatorischen Tätigkeiten

Arbeitsbedingungen im Einzelnen:
- Bildschirmarbeit
- Arbeit in Büroräumen
- Telefonischen Kundenkontakt

Ihr Profil:
- Schulabschluss ,,Mittlere Reife"" und ein gutes Zahlenverständnis
- Sie sollten unbedingt kontaktfreudig, aufgeschlossen und kommunikationsstark sein
- Motivation für Neues
- Solide MS-Office-Kenntnisse
- Zielstrebigkeit und Zuverlässigkeit
- Interesse an verwaltend-organisatorisch Tätigkeiten

Unser Angebot:
- eine qualifizierte, richtlinientreue Ausbildung nach dem Berufsbildungsgesetz in drei Jahren
- gute Entwicklungsmöglichkeiten nach intensiver Einarbeitung in einer positiven und konstruktiven Arbeitsatmosphäre

Sind Sie interessiert und wollen ein Teil unseres Teams werden ?

Dann bewerben Sie sich bitte ausschließlich per E-Mail mit einem aussagekräftigen Anschreiben, Lebenslauf und Ihren letzten Zeugnissen bei uns.",0
9,000A91C5533BA66D9C3DFC7B07D8B913,Auszubildende,"Wir haben uns in den letzten 30 Jahren auf den Bereich der UHV - Technik konzentriert.
Alle unsere Produkte werden am Standort Elmshorn entwickelt und gefertigt (ausgenommen Fenster und Stromdurchführungen).

Zum August 2019 bieten wir noch einen Ausbildungsplatz zum/zur Feinwerkmechaniker/in an.

zum Beruf:
Feinwerkmechaniker/innen fertigen mit spanenden Verfahren wie Drehen, Fräsen oder Schleifen, Präzisions-Bauteile aus unterschiedlichen Werkstoffen an. Ebenso gehören die Montage und das Instandsetzen von Baugruppen zu dem Aufgabenbereich des Feinwerkmechanikers.


Voraussetzungen:
Mittlere Reife, gutes räumliches Denken, Begeisterung für technische Aufgaben, freundliches und engagiertes Auftreten.

Feinwerkmechaniker/in ist ein anerkannter Ausbildungsberuf nach der Handwerksordnung (HwO). Die Ausbildungsdauer beträgt 3 1/2 Jahre.

Wir bieten: 
eine interessante, abwechslungsreiche Ausbildung; herausfordernde, neue Techniken und Tätigkeiten sowie ein freundliches Betriebsklima

Interessiert? Dann freut sich Herr Tobiassen auf Ihre schriftlichen Bewerbungsunterlagen, gerne auch per E-Mail an: to@vab-Vakuum.de",0
