,id,label_class,text,label
0,,Azubi,"  Konditor/in

  Arbeitsort: D-13589 Berlin · Berlin
  Firmenname:
  Arbeitgeber anonymisiert
  Alter der Anzeige:
  13.02.2016 (14 Tage alt)
  Stellenbeschreibung
  Stellenbezeichnung
  Konditor/in
  Jobbeschreibung
  Wir sind ein traditionsreiches Familienunternehmen aus Berlin-Spandau, das auf eine mehr als 125-jährige Unternehmensgeschichte im Backgewerbe zurückblicken kann. Mit derzeit mehr als 50 Mitarbeitern bieten wir unseren Kunden an aktuell 11 Standorten eine große Auswahl an Brot- und Brötchensorten, ein weitgefächertes Kuchen- und Tortensortiment und weitere Backwarenerzeugnisse zur Auswahl an.

  Zum 01.02.2016 suchen wir zwei Auszubildende (w/m) für den Ausbildungsberuf Konditor/in.

  Während Ihrer Ausbildung lernen Sie, wie man Torten und Kuchen, Pralinen, Konfekt, Marzipan- und Zuckererzeugnisse, Salz-, Käse- und Dauergebäck sowie Speiseeis herstellt. Wir machen Sie fit in der fachgerechten Dekoration und Präsentation ihrer Produkte. Ihre Ausbildung als Konditor/in wird abgerundet in dem Sie die kompetente Beratung Ihrer zukünftigen Kunden und den Abverkauf Ihrer Produkte erlernen.

  Unsere zukünftigen Auszubildenden sollte für die Ausbildung Motivation und Lernbereitschaft mitbringen. Belastbarkeit, Teamfähigkeit und Zuverlässigkeit sollten Ihr Bewerberprofil abrunden.

  Sie sollten mindestens einen Hauptschulabschluss sowie Noten nicht schlechter als /3/ vorweisen können.

  Sollten wir Sie mit unserer Stellenanzeige angesprochen haben, dann bewerben Sie sich bitte schriftlich per Post oder per E-Mail.

  Arbeitsort:
  13589 Berlin, DE

  Art der Anstellung: Ausbildungsplatz
  Arbeitszeitmodell:
  * Vollzeit
  Vollzeitausbildung Mo. - Fr. 09.00 Uhr bis 17.30 Uhr

  Gehaltsmodell: orientiert am gem. TR Berlin-Brandenburg Bäckerhandwerk

  Kontakt:

  Frau
  Wohlrabedamm 32
  13629 Berlin

  Tel: +49 1801 664466
  Fax: +49 30 5555712798

  E-Mail-Adresse: Jobcenter-Berlin-Spandau@jobcenter-ge.de

  Gewünschte Form der Bewerbung: schriftlich, per E-Mail
  Geforderte Anlagen: Lebenslauf, Zeugnisse
  Inhalte: © BUNDESAGENTUR FÜR ARBEIT, 2016
  Darstellung: © NETZMARKT INTERNETSERVICE GMBH & CO. KG, 2016
  Arbeitsort
  Ort
  Berlin
  PLZ
  D-13589
  Bundesland
  Berlin
  Land
  Deutschland",0
1,363B57D0E474CAD43F5973F0E663035F,Auszubildende,"Einsatzort: 90453 Nürnberg;Job ID: AA-53436660A;;REWE gehört zur REWE Group mit Sitz in Köln. Gegründet 1927, ist die REWE Group heute mit einem Umsatz von knapp 51 Mrd. Euro und insgesamt 330.000 Beschäftigten einer der führenden Handels- und Touristikkonzerne Europas. Deutschlandweit stehen über 3.300 REWE Märkte mit ihrem Namen für ein innovatives, sehr gut sortiertes und frischeorientiertes Lebensmittelsortiment. Rund 100.000 Mitarbeiter leisten dabei den wichtigsten Beitrag: Sie engagieren sich mit Herzblut, weil sie nicht nur gefordert, sondern auch bestens gefördert werden. Werden Sie Teil einer großen Gemeinschaft, in der ""Besser leben"" und ""Besser arbeiten"" klar zusammengehört. Wir freuen uns auf Sie.;;Es dreht sich alles um die Abläufe im Markt hinsichtlich der Bestellung und des Verkaufs der Waren.;;Ausbildung z. Kauffrau/mann im Einzelhandel, Fachrichtung Feinkost;;Ausbildungsbeginn:  29.08.2016 ; Ausbildungsdauer:  3 Jahre;;Wir bieten:;;-  Abwechslungsreiche und interessante Aufgabenfelder;- Interne Fachseminare zu Inhalten des Ausbildungsberufes;- Unterstützung und Entwicklung im Team;- Möglichkeit der Weiterqualifizierung zum/zur Erstverkäufer/-in und/oder Bereichsleiter/-in Service;- Schwerpunkte: Wurst, Käse und Feinkostsortiment;;; ;;Deine Aufgaben:;;-  Bedarfsermittlung und Beschaffung von Waren;- Präsentation der einzelnen Warengruppen;- Warenlagerung und -kontrolle;- Führen von Beratungs- und Verkaufsgesprächen;- Leistungsfähigkeit der Serviceabteilung (Verkaufs- (Verkaufsstatistiken, Erfolgskontrollen, Abrechnungen);;; ;;Dein Profil:;;-  Guter Hauptschulabschluss oder mittlere Reife;- Freude am Umgang mit Menschen und Lebensmitteln;- Interesse am Handel und seinen Kunden;- Teamgeist und Dienstleistungsorientierung;- Einsatzbereitschaft und Belastbarkeit;;; ;;;Ansprechpartner:;Kristina Gumberger - 08122/985500",0
2,363B26859F724DB1FEE642A6C779339E,Auszubildende,"Ausbildung zum Kaufmann (w/m) im Einzelhandel

Ihre Aufgaben
¿ Warenverräumung und -präsentation; Warenpflege 
¿ Kassiertätigkeit 
¿ Gewährleistung unseres Frische- und Qualitätsanspruchs; Kundenbetreuung 
¿ Vorbereitung und Durchführung von Inventuraufgaben 
¿ Personaleinsatzplanung, Teamführung und Warendisposition 
¿ Zielposition: stellvertretender Filialleiter (w/m), Filialleiter (w/m)

Ihr Profil
¿ überzeugender Schulabschluss 
¿ Freude am Umgang mit Kunden und Lebensmitteln 
¿ Interesse an organisatorischen und logistischen Prozessen

Unser Angebot
Gute Leistung wird bei uns auch gut bezahlt. Alle Auszubildenden (w/m) erhalten bei uns eine überdurchschnittliche Vergütung:
¿ mindestens 900* Euro im ersten Ausbildungsjahr 
¿ mindestens 1.000* Euro im zweiten Ausbildungsjahr 
¿ mindestens 1.200* Euro im dritten Ausbildungsjahr 
¿ daneben weitere tarifliche Sonderzahlungen (z.B. Urlaubs- und Weihnachtsgeld) sowie tarifliche Altersvorsorge 
¿ Mehrarbeit wird selbstverständlich vergütet 
* Stand April 2014, abhängig vom jeweilig gültigen Tarifvertrag

Wollen Sie mit uns durchstarten?
Dann bewerben Sie sich jetzt für den Ausbildungsbeginn August/ September 2015 bevorzugt online unter www.karriere-bei-lidl.de.
",0
3,363B296082099CC194069AE7713CB934,Auszubildende,"Lass uns gemeinsam Ziele erreichen! Denn genau das tun wir bei der R+V, einem der größten Versicherer Deutschlands.

Duales Studium im Vertrieb zum
Bachelor of Arts (m/w/d)
BWL ¿ Versicherung
Standort: bundesweit · Ausbildungsstart 01.09.



Breit gefächert: Deine Ausbildung

¿ Wir bieten dir ein praxisnahes, abwechslungsreiches dreijähriges Studium der Betriebswirtschaftslehre mit Bachelor-Abschluss.
¿ Dein Studium wirst du im Wechsel zwischen Theoriephasen an der (Dualen) Hochschule / Berufsakademie und den Praxisphasen in den
Versicherungsabteilungen der Volks- und Raiffeisenbanken absolvieren
¿ Während der Praxisphasen lernst du die ganzheitliche Kundenberatung und unsere Produktpalette kennen.
¿ Damit wirst du auf deine späteren Aufgaben im Vertrieb als Berater unserer Kunden optimal vorbereitet.
¿ Trainings, Workshops und Praxisprojekte sorgen für die erfolgreiche Umsetzung des erworbenen Wissens in der Praxis.



Bestens aufgestellt: Dein Profil

¿ Du hast die Hochschulreife mit gutem bis sehr gutem Ergebnis abgeschlossen.
¿ Außerdem bringst du Freude an der Kundenberatung und -Betreuung mit und arbeitest eigeninitiativ und zielorientiert
¿ Du bist kundenorientiert, engagiert und trittst selbstbewusst auf.
¿ Zu Beginn des Studiums besitzt du eine gültige Fahrerlaubnis.



Benefits:

¿ Überdurchschnittliche Ausbildungsvergütung
¿ Vielfältige Sozialleistungen
¿ Moderne Technikausstattung (z.B. Notebook, Smartphone)
¿ Dynamisches betriebliches Gesundheitsmanagement
¿ Erstklassige Aus- und Weiterbildungsmöglichkeiten
¿ Entwicklungsperspektiven



Interessiert? Dann werde Teil eines starken Teams.

Hier direkt online bewerben
.
Offene Fragen beantworten wir dir gerne unter 0611 533-5400.",0
4,363B574A9804A16C6AEAB20E7243D598,Auszubildende,"Bei uns schmeckt es gut. Das hat mit Tårta Mandel und komplexer Planung zu tun.

ÜBER DIE STELLE 
Systemgastronomie bei IKEA ¿ das hat zwar Würze, aber Salz und Pfeffer spielen dabei nicht die Hauptrolle. In deiner Ausbildung lernst du die Grundlagen aller Bereiche von IKEA Food kennen. Von der Zubereitung unserer typischen Speisen bis hin zur Warenpräsentation im Bistro und im Schwedenshop. Als Azubi blickst du von Anfang an über den Tellerrand. Dabei lernst du alles: von der Qualitätskontrolle bis hin zur Kostenplanung. Du bist kommunikativ, teamorientiert und gehst gerne auf Menschen zu? Was wir dir bieten, kann sich ebenfalls sehen lassen: Du hast die Chance, die Ausbildung bei guten Leistungen zu verkürzen, und dir stehen nach dem Abschluss viele Entwicklungsmöglichkeiten bei IKEA offen. 

DEINE AUFGABE
Was du bei uns lernen kannst:
¿ Wie du mit dem IKEA Restaurant und Bistro zur Umsatzentwicklung des Unternehmens beitragen kannst. Dafür durchläufst du alle IKEA Food-Bereiche
¿ Du lernst Gastronomie-Know-how von der warmen und kalten Küche über Einkauf und Warenprüfung bis zur Kostenkontrolle 
¿ Du erfährst alles, was ein erfolgreiches Konzept in der Systemgastronomie ausmacht 
¿ Teil deiner Ausbildung werden Organisationstechniken und Methoden zur Teamführung sein 
¿ Erfahre, wie du Ziele lösungsorientiert, gut organisiert und kostenbewusst erreichst 

DEIN PROFIL
Was du mitbringen solltest:
¿ Eine Leidenschaft für Lebensmittel und für die Marke IKEA 
¿ Eine offene Persönlichkeit und Freude am Kontakt mit unseren Kunden
¿ Eine Riesenportion Gastfreundlichkeit und einen kühlen Kopf ¿ auch wenn es mal heiß hergeht
¿ Großes Interesse an Zahlen, Umsätzen und Verkaufssteuerung 
¿ Ein ausgeprägtes Organisationstalent und Verantwortungsbereitschaft
¿ Den Wunsch nach persönlicher und fachlicher Weiterentwicklung

DEINE BEWERBUNG
Bitte sende uns folgende Unterlagen:
¿ Ein ausführliches persönliches Anschreiben, das uns sagt, warum der Beruf Fachmann/-frau für Systemgastronomie zu dir passt, welche Voraussetzungen du dafür mitbringst und was dir an IKEA besonders gefällt
¿ Einen vollständigen Lebenslauf 
¿ Deine letzten Schul- und Praktikumszeugnisse

Weitere wichtige Bewerbungstipps findest du auf unserer Internetseite www.Ausbildung.IKEA.de. Bitte bewirb dich online und lade deine Anhänge zusammengefasst in einem PDF-Dokument hoch. Keinen Scanner zur Hand? Dann fotografiere deine Unterlagen doch einfach ab. 

DAS BIETET DIR IKEA
¿ Eine umfassende Ausbildung und einen eigenen Ausbildungspaten
¿ Eine überdurchschnittlich schnelle Karriereentwicklung
¿ Ein angenehmes Miteinander im Team mit flachen Hierarchien 
¿ Eine attraktive Vergütung mit tollen Sozialleistungen
¿ Einen Ausbildungsplatz, bei dem Einsatz und eigene Ideen mehr zählen als angepasstes Denken
¿ Vielseitige Entwicklungschancen nach der Ausbildung: mehr Verantwortung in deinem Bereich, einen Wechsel in eine andere Abteilung oder in eine andere Stadt 
¿ Nach dem Abschluss deiner Ausbildung hast du beste Aussichten auf eine Übernahme
¿ Eine bevorzugte Behandlung, wenn du schwerbehindert bist und die nötigen Voraussetzungen für die Stelle mitbringst

Der Bewerbungsprozess läuft bereits und unsere Ausbildungsberufe sind landesweit ausgeschrieben. Du hast während deiner Online-Bewerbung die Möglichkeit bis zu drei Einrichtungshäuser auszuwählen, in denen du deine Ausbildung bei IKEA machen möchtest. Solltest du deinen gewünschten Standort in der Auswahl nicht finden, haben wir hier bereits alle Ausbildungsplätze vergeben. Lass dir daher mit deiner Bewerbung nicht zu viel Zeit. Du brauchst auch nicht auf dein nächstes Schulzeugnis zu warten. Corinne Kupieczek freut sich auf deine Online-Bewerbung!",0
5,363B50544F603765ED8C4ADEE704EFFE,Auszubildende,"Ausbildung zum Verkäufer und Kaufmann im Einzelhandel (m/w/x)

Du möchtest einen Job, in dem du vom ersten Tag an Teil eines eingespielten Teams bist? Wir bilden dich zwei Jahre lang zum Verkäufer aus ¿ und bei Eignung durchläufst du in einem weiteren Jahr deine Ausbildung zum Kaufmann im Einzelhandel. Entscheide dich für eine weltweit erfolgreiche Unternehmensgruppe und gestalte deine Zukunft.


Für mich - das bietet ALDI SÜD
¿	Ein attraktives Gehalt in Höhe von monatlich 950 Euro im ersten Lehrjahr, 1.050 Euro im zweiten und 1.200 Euro im dritten Lehrjahr plus Urlaubs- und Weihnachtsgeld
¿	Gute Übernahmechancen bei überzeugendem Engagement
¿	Optimale Einarbeitung und Unterstützung bei der Vorbereitung auf die Abschlussprüfung
¿	Tolle Azubi-Events wie zum Beispiel ein Lieferantenbesuch
¿	Obst, Gemüse und Getränke kostenlos am Arbeitsplatz

Für uns - das sind deine Aufgaben
¿	Annahme von Warenlieferungen, Lagerung und Präsentation von Waren und Frischekontrollen im Obst- und Gemüsebereich
¿	Beantwortung von Fragen unserer Kunden
¿	Kassieren und Abrechnen der Kasse
¿	Gewährleistung von Ordnung und Sauberkeit in der Filiale
¿	Vorbereitung und Durchführung von Inventurarbeiten

Für morgen - das bringst du mit, um gemeinsam die Zukunft zu gestalten
¿	Einen überzeugenden Schulabschluss
¿	Spaß am Umgang mit Menschen und an Bewegung
¿	Zuverlässigkeit und Flexibilität
¿	Engagement und die Bereitschaft zu lernen
¿	Teamgeist

Übernimm bei ALDI SÜD schon von Anfang an Verantwortung für deine Aufgaben!
Jetzt bewerben: Mehr online, weniger schriftlich: Bewerben Sie sich bitte bevorzugt online unter karriere.aldi-sued.de.

Um den Lesefluss zu erleichtern, beschränken wir uns im Textverlauf auf männliche Bezeichnungen.
Wir betonen ausdrücklich, dass bei ALDI SÜD alle Menschen gleichermaßen willkommen sind.",0
6,363B231C6A43842D26BF860EA10BAFFC,Auszubildende,"Sie sind auf der Suche nach einem Ausbildungsplatz? 
Dann sind Sie bei der Firmengruppe Widmann vollkommen richtig.

Mit über 800 Mitarbeitern an 14 Standorten und als Vertragshändler der Marken Mercedes-Benz, smart und VW sowie unserer Gebrauchtwagen-Sparte gehören wir in Deutschland zu den führenden Unternehmen unserer Branche.

Bei uns können Sie Ihr Talent einbringen, Erfahrungen sammeln, Ihre Fähigkeiten und Ihre Kreativität im Team einsetzen und Selbstständigkeit durch Engagement und Verantwortung erreichen.

Wir bieten Ihnen vielfältige Ausbildungsmöglichkeiten mit besten Perspektiven für Ihre berufliche Zukunft. Schließlich werden über 80% unserer Azubis nach Beendigung ihrer Ausbildung von uns übernommen.

Also: Zeit für Sie, dass Sie sich bei uns bewerben, einsteigen und starten! Wir freuen uns, Sie bei einem Vorstellungsgespräch kennen zu lernen.

Bei dieser Ausbildung mit kaufmännischer Orientierung erlernen die Auszubildenden die Organisation der Lagerhaltung und die dabei anfallenden Aufgaben. Sie erlernen das Bestellen, Überprüfen und Lagern von Waren, das Aufstellen von Arbeitsabläufen für das Verladen von Gütern, sie ermitteln Warenbezugsquellen und erarbeiten Angebotsvergleiche. 

Kaufmann / Kauffrau im Einzelhandel sind im Autohaus Widmann durch ihre Ausbildung imstande den Informations-, Material- und Wertefluss von der Beschaffung bis hin zum Absatz zu optimieren. Ebenso beherrschen Sie die Kfz-Teileermittlung und den Teile-/Zubehörverkauf für Pkw und Nfz. 

Voraussetzungen: guter qualifizierter Hauptschulabschluss
Ausbildungsdauer: 3 Jahre


Ausübungsorte: 
Ziegelstraße 8 in 01662 Meißen",0
7,363B689D8F809A601926537E3FA21624,Auszubildende,"Die Unternehmensgruppe:
Alloheim Senioren-Residenzen ist ein großer und stetig wachsender privater Träger von Pflegeeinrichtungen. Zu der Unternehmensgruppe zählen derzeit 70 stationäre Pflege-Residenzen, 27 Häuser für betreutes Wohnen sowie acht ambulante Pflegedienste.

Sie sehen Ihre Zukunft in der Pflege?
Die Altenpflegeausbildung bietet eine hervorragende Zukunftsperspektive mit vielfältigen Weiterbildungsmöglichkeiten in einer wachsenden Branche. 

Wir möchten Ihnen daher die Möglichkeit bieten zum 01.09.2016, eine Altenpflegeausbildung in unserem Seniorenzentrum Taubertal, in 97285 Röttingen zu beginnen.

Wir wünschen uns:
- Eine erfolgreich abgeschlossene, mindestens zehnjährige Schulausbildung (Mittlerer Reife/mittlerer Bildungsabschluss)
- Teamfähigkeit und Freundlichkeit im Umgang mit unseren Bewohnern
- Einsatzbereitschaft und Flexibilität

Wir bieten Ihnen:
- eine anspruchsvolle Ausbildung
- praxisorientierte Arbeitsweise
- eine Übernahmegarantie bei erfolgreichen Ausbildungsabschluss

Gerne erläutern wir Ihnen Details in einem persönlichen Gespräch. 

Haben wir Ihr Interesse geweckt?
Dann senden Sie uns Ihre aussagefähigen Bewerbungsunterlagen schriftlich oder per E-Mail an die angegebene Kontaktadresse.

Bei entsprechender Eignung werden schwerbehinderte Menschen bevorzugt berücksichtigt.",0
8,363B8AFC9525A136C7D6C0398D01C16A,Auszubildende,"Absolviere Deine Ausbildung zum Veranstaltungskaufmann/-frau bei uns!

Unser Hauptgeschäftsfeld ist zwar die Personenlogistik, dank eines großen Kundenstamms mit Unternehmen wie Telekom, Siemens, Amazon [siehe Referenzen] sind wir aber auch als Event- und Veranstaltungsagentur erfolgreich tätig.

Wir veranstalten bundesweit Events mit bis zu 3.500 teilnehmenden Gästen, führen sämtliche Zwischenschritte von Planung, Konzeption bis zur Umsetzung vor Ort und Nachbereitung durch und bringen Dich mit einigen der spannendsten Unternehmen Deutschlands in Kontakt.

Du wirst früh an die Praxis herangeführt und bekommst bereits nach wenigen Wochen eigene Aufgaben und kleine Projekte - denn wir setzen Vertrauen in unsere Auszubildenden und wollen die Selbständigkeit unserer zukünftigen MitarbeiterInnen fördern. Ehemalige Auszubildende von uns arbeiten heute in einigen der größten Event-Agenturen Deutschlands. Werde Mitglied in unserem jungen Team und starte Deine Karriere - wir freuen uns auf Deine Bewerbung!

Fakten auf einen Blick:
- Ausbildungsdauer 3 Jahre (ggf. auf 2,5 Jahre verkürzbar)
- Teilzeitunterricht, d.h. 2 x wöchentlich Berufsschule
- Überdurchschnittlich gute Bezahlung (i.d. Tourismusbranche)
- Berufsschule H20 / Bramfelder See (Gropiusring)

Nach erfolgreich abgelegter Abschlussprüfung ist Deine Übernahme garantiert! 
Du hast Abitur? Dann ist alternativ ein berufsbegleitendes Studium möglich! 

Weitere Fragen beantworten wir Dir gerne jederzeit unter ausbildung@hct-busvermietung.de oder telefonisch unter der 0800 5 100 900",0
9,,Azubi,"  Auszubildende Hotelfachmann / Hotelfachfrau

  Auszug der Stellenbeschreibung

  Weitere Bilder / Informationen WELTHAFEN - TREFFPUNKT ZWISCHEN TRENDS UND TRADITIONEN In bester Lage von Hamburg - dem Tor zur Welt, zwischen dem Hamburger Michel, der lebendigen HafenCity, der berühmten Speicherstadt und den beeindruckenden St.-Pauli-Landungsbrücken, liegt das leger-elegante Lindner Hotel Am Michel. Eine exklusive Geschäftsadresse mit modernster Ausstattung, geschmackvolles CityHotel für Städtebummler und ein charmanter WeltHafen inmitten von internationalen Trends und hanseatischen Traditionen. Wir verfügen über 259 klimatisierte, komfortable, großzügige und multimedial ausgestattete Doppel- und Twin-bed-Zimmer sowie eine Wellness-Suite sowie 7 klimatisierte Tagungs- und Veranstaltungsräume für bis zu 150 Personen, teilweise miteinander kombinierbar und ausgestattet mit modernster Konferenz-, Informations- und Medientechnik. Das großzügige Restaurant SONNIN offeriert eine leichte, internationale Küche mit regionalen und überregionalen Einflüssen. In unserer Bar LACOON
  wird eine große Auswahl an Cocktails, Weinen und Kaffeespezialitäten angeboten. Unser modernes Lindner fit & well -Center mit professionellem Fitnessraum, Dampfbad, Sauna und Solarium vervollständigen unser Angebot. Die familiengeführte Hotelgruppe betreibt 34 Hotels in sieben europäischen Ländern. Sie zählt damit zu den führenden deutschen Hotelgesellschaften. Neben modernen Businesshotels in Großstätten gehören zum Portfolio hochwertige Spa- und Sport-Resorts. Unsere Mitarbeiter haben uns auf Kununu (Deutschlands größtem Arbeitgeberbewertungsportal) auf Platz 3 der bestbewertesten Hotelgruppen gewählt. Lindner Hotels. Nicht besser. Anders. Wir suchen aufgeschlossene, zuverlässige und engagierte junge Menschen, die Freude am Umgang mit Gästen haben und ihrem Traumberuf in der gehobenen Hotellerie einen Schritt näher kommen möchten. Machen Sie Ihren ersten Schritt auf der Karriereleiter bei uns als Auszubildende Hotelfachmann / Hotelfachfrau Ihr Profil:

  * Sie verfügen über eine abgeschlossene Schulausbildung, gute Umgangsformen und gute Englischkenntnisse
  * Sie haben Freude daran Gästewünsche zu erkennen und zu erfüllen
  * Hohe Einsatzbereitschaft und Flexibilität
  * Freude am eigenständigen Arbeiten
  * Hohe Lernbereitschaft und Interesse an Ausbildungsinhalten
  * Eigeninitiative und Teamgeist Wir bieten:

  * Qualifizierte Ausbildung in den verschiedenen Abteilungen des Hotels
  * Interessante Weiterbildungsmöglichkeiten
  * Bezuschussung des HVV Tickets
  * Freie Anwesenheitskost
  * Eine Übernahmegarantie nach erfolgreicher Ausbildung 2015:
  2.Platz Focus-Award /Bester Arbeitgeber/ 2014:
  2. Platz Focus-Award /Bester Arbeitgeber/, 1. Platz e-learning Journal Award / Kategorie /Beste Lernplattform/. 1. Platz Hospitality Award / Kategorie /Mitarbeiterbindung/ 2013:
  3. Platz HR Hospitality Award Kategorie /Personalförderung/ Auf Ihre aussagekräftige Bewerbung freuen wir uns. Diese können Sie selbstverständlich auch per E-Mail an uns senden. Lindner Hotel Am Michel Neanderstraße 20, 20459 Hamburg, Deutschland Telefon:
  040 30 70 67 751 E-Mail:
  julia.albrecht@lindner.de Internet:
  www.lindner.de/de/about/karriere Ansprechpartner:
  Frau Julia Albrecht Position/Abteilung:
  Direktionsassistentin",0
